,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,20,22,0.8,0.88,-17.01931917217544,-7.404497272074201,-9.61482190010124,-10.645471933005508,-8.46639815036578,0
1,taxa1263,23,23,0.92,0.92,-12.221408312959428,-5.782977827724717,-6.4384304852347105,-7.698937321163005,-5.023404064969417,1
2,taxa1301,16,15,0.64,0.6,-16.143723696643335,-9.713340101401617,-6.430383595241716,-8.105357980413201,-4.591886072638992,2
3,taxa1348911,6,5,0.24,0.2,-27.383242221573717,-10.266886836536331,-17.116355385037387,-18.929983309342262,-15.001218677363358,3
4,taxa1357,4,4,0.16,0.16,-16.90633133005665,-10.380714884972644,-6.525616445084006,-8.71278523568785,-4.676707347280427,4
5,taxa1485,9,14,0.36,0.56,-20.14821676653457,-8.900012122827007,-11.248204643707563,-13.128808925464357,-9.271028901110773,5
6,taxa1578,6,10,0.24,0.4,-21.263117911686532,-8.709291066357313,-12.553826845329219,-14.808135509984812,-10.13105405078637,6
7,taxa1678,20,20,0.8,0.8,-21.3581486471832,-6.213231172907552,-15.144917474275648,-16.341043859639562,-13.691431886609012,7
8,taxa1730,25,25,1.0,1.0,-13.503157052663125,-4.146189879043282,-9.356967173619843,-10.33349463566313,-8.284164139745565,8
9,taxa189330,25,24,1.0,0.96,-13.020624546915416,-7.674996053514509,-5.345628493400907,-6.394847003492326,-4.289726242350883,9
10,taxa207244,13,12,0.52,0.48,-23.6407641600194,-10.241562545735498,-13.399201614283902,-15.048621727731398,-11.63917845946447,10
11,taxa216851,25,25,1.0,1.0,-14.17538352320321,-5.001231254253687,-9.174152268949522,-10.120746718558598,-8.181924834319213,11
12,taxa2172,13,9,0.52,0.36,-13.104426564943738,-5.5952740499744955,-7.509152514969243,-9.47438596868358,-5.598152869424914,12
13,taxa239759,24,23,0.96,0.92,-0.9032876038694138,-4.382260404501671,3.4789728006322567,2.3650236808829375,4.611514305063344,13
14,taxa239934,15,11,0.6,0.44,-6.0663630478966715,-5.181185053081989,-0.8851779948146827,-1.5854175957790013,-0.11356363264525982,14
15,taxa283168,12,10,0.48,0.4,-13.466285555260074,-6.6433987835696735,-6.822886771690401,-7.625557389082745,-5.9981943284083705,15
16,taxa292632,25,25,1.0,1.0,-13.301798763695297,-4.6323971519872345,-8.66940161170806,-9.6692515902545,-7.686003040512056,16
17,taxa29465,10,10,0.4,0.4,-13.811515404699648,-9.693353918058245,-4.118161486641404,-7.101448872030833,-1.13004544192062,17
18,taxa33042,23,23,0.92,0.92,-3.2320411117245214,-6.492054554290809,3.2600134425662874,2.2060430641755313,4.447869028387186,18
19,taxa35832,12,18,0.48,0.72,-23.82302881635112,-9.331760202155902,-14.491268614195214,-15.81912347327285,-13.125655377099609,19
20,taxa375288,25,25,1.0,1.0,-12.132571309024827,-5.475582598032729,-6.656988710992099,-7.440733901195821,-5.791146172855541,20
21,taxa397864,19,16,0.76,0.64,-4.122022948015137,-5.056208037580167,0.9341850895650298,0.16561226397957957,1.6592415817325485,21
22,taxa40544,12,6,0.48,0.24,-5.922216286648644,-7.508706882289183,1.58649059564054,-0.006082092073232371,2.982541407082679,22
23,taxa447020,11,15,0.44,0.6,-11.18238261739041,-11.864038008363753,0.6816553909733447,-0.35150283126328286,1.6458862549519993,23
24,taxa459786,17,17,0.68,0.68,-19.187117814443106,-8.785828435507417,-10.40128937893569,-11.782223972285514,-8.92147615287804,24
25,taxa561,10,13,0.4,0.52,-17.2296426418034,-7.997778204448701,-9.231864437354702,-11.356892038325421,-7.124155926587479,25
26,taxa570,4,5,0.16,0.2,-13.575012398227889,-11.393125950786857,-2.181886447441032,-5.6304430568366115,1.3667218263879877,26
27,taxa572511,25,25,1.0,1.0,-12.202463165114168,-6.65755259838115,-5.544910566733019,-6.353985177663203,-4.649587460777636,27
28,taxa577310,9,11,0.36,0.44,-16.722094212035316,-10.983329271484545,-5.738764940550771,-7.600968020119972,-3.906440177199184,28
29,taxa61170,6,9,0.24,0.36,-24.576620257255613,-11.432261040955309,-13.144359216300305,-14.707540721539086,-11.335278964434226,29
30,taxa724,11,10,0.44,0.4,-12.095402969818814,-7.987917578127719,-4.1074853916910925,-5.831571094083229,-2.3747897208982307,30
31,taxa816,24,25,0.96,1.0,-7.130814572639596,-2.20598441967514,-4.924830152964456,-5.931338429900276,-3.9800057261563757,31
32,taxa838,10,8,0.4,0.32,-20.53250803558312,-4.901294366372917,-15.631213669210199,-18.568058326097002,-12.784056584368392,32
33,taxa841,25,25,1.0,1.0,-8.759518686672116,-5.494643331893266,-3.264875354778849,-4.0197590922859945,-2.4671985585504648,33
34,taxa872,5,6,0.2,0.24,-20.712824612637323,-10.36654892336802,-10.346275689269305,-11.29955404201727,-9.358980973208164,34
35,taxa904,7,6,0.28,0.24,-10.70047079632682,-7.024065469425804,-3.6764053269010173,-6.082945714953565,-1.3866580080242645,35
