"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",4.33766666712355,2.52199774808318,1.71993280740253,0.0854446561528552,1,FALSE
"2","taxa1263",-6.70157773565755,2.17949495219663,-3.0748305835273,0.00210622157741099,0.0631866473223297,FALSE
"3","taxa1301",1.50565811777332,3.0830393262942,0.488368119385332,0.625289119227421,1,FALSE
"4","taxa1348911",4.89000858031551,0,Inf,0,0,TRUE
"5","taxa1485",-2.04116860407883,2.7131545782662,-0.752323004531209,0.451856836846343,1,FALSE
"6","taxa1578",-3.99860407196554,0,Inf,0,0,TRUE
"7","taxa1678",-1.68180150886599,3.14859396713786,-0.534143661081453,0.593242144296822,1,FALSE
"8","taxa1730",0.864252242837079,1.09649608939749,0.788194550982823,0.430582915929897,1,FALSE
"9","taxa189330",-0.147454721264989,1.06120012730828,-0.138950908005454,0.889488942347409,1,FALSE
"10","taxa207244",0.893805833127733,3.00080824457888,0.297855031137841,0.765813810874131,1,FALSE
"11","taxa216851",-1.86971807979742,1.01703677263642,-1.83839771589638,0.0660038214596597,1,FALSE
"12","taxa2172",-0.768812763578362,3.45071039406719,-0.222798402584054,0.823692411316671,1,FALSE
"13","taxa239759",-4.47459054596153,1.17901243867666,-3.79520215323926,0.000147523203697717,0.0044256961109315,TRUE
"14","taxa239934",0.419378247681795,3.55483832994806,0.117973929826486,0.906088314590484,1,FALSE
"15","taxa283168",9.21705177934441,3.40877208075861,2.70392140072128,0.00685264963445799,0.20557948903374,FALSE
"16","taxa292632",0.680148764201082,0.854526376030482,0.795936536635143,0.426068923493467,1,FALSE
"17","taxa29465",1.43598780229599,2.49633978474757,0.575237317880266,0.565130807510551,1,FALSE
"18","taxa33042",-3.01068166696988,2.56164141762972,-1.17529395263903,0.239877133075968,1,FALSE
"19","taxa35832",-0.215262528338631,3.07802059707838,-0.0699353761774549,0.944245095932398,1,FALSE
"20","taxa375288",1.00817823505096,1.34219113084048,0.751143568069649,0.452566257874248,1,FALSE
"21","taxa397864",-4.11540183806481,2.89856581718146,-1.41980624130405,0.155664097445538,1,FALSE
"22","taxa39948",-0.205956228144477,4.12886328810822,-0.0498820652981327,0.960216369328567,1,FALSE
"23","taxa40544",2.07836100252833,3.0314521441852,0.685599146440414,0.492965919939107,1,FALSE
"24","taxa447020",6.42351768782689,3.38624999318563,1.89694136604012,0.0578356771032059,1,FALSE
"25","taxa459786",1.83543394292074,3.08006518676655,0.595907499233022,0.55123702312088,1,FALSE
"26","taxa561",5.14023482707637,3.3304978846367,1.5433833033757,0.122737802354469,1,FALSE
"27","taxa572511",-0.216528595831942,0.956159177406116,-0.226456641266933,0.820846278536847,1,FALSE
"28","taxa577310",4.42214971167354,0,Inf,0,0,TRUE
"29","taxa61170",1.83135996366621,2.93072805834531,0.624882256970713,0.53204833827375,1,FALSE
"30","taxa724",2.97299811110483,3.25783667190763,0.912568188804868,0.361469691335241,1,FALSE
"31","taxa816",-4.44611952420937,0.997131208775619,-4.45891120955764,8.23770343526813e-06,0.000247131103058044,TRUE
"32","taxa838",-1.02741886082315,2.57322630114216,-0.399272640873877,0.689692323968037,1,FALSE
"33","taxa841",-0.897458590919289,0.95519408406836,-0.939556270173739,0.347445216070531,1,FALSE
"34","taxa846",4.66251957539143,0,Inf,0,0,TRUE
"35","taxa904",5.39440051280987,0,Inf,0,0,TRUE
"36","taxa946234",0,0,Inf,0,0,TRUE
