"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",5.58494474139633,0,Inf,0,0,TRUE
"2","taxa102106",-2.66139492776301,1.67422675951279,-1.58962632310184,0.111919059981026,1,FALSE
"3","taxa1263",0.33057368653806,1.48716787419885,0.222284042220951,0.824092773843761,1,FALSE
"4","taxa1301",1.69637863139404,2.00460538870441,0.84624068205784,0.397418491331897,1,FALSE
"5","taxa1348911",-0.753936124235858,1.65305651628313,-0.456086114908564,0.648328054479504,1,FALSE
"6","taxa1350",0.815810157220564,1.74541087603439,0.467402929832831,0.64021162682833,1,FALSE
"7","taxa1485",4.82672696309133,2.03767306165258,2.36874455177652,0.0178485762488076,0.624700168708266,FALSE
"8","taxa1578",-0.635666764971726,1.9809341741588,-0.320892422001686,0.748291916869482,1,FALSE
"9","taxa1678",-2.33531540571846,1.84461119342563,-1.26602040258768,0.205505777835524,1,FALSE
"10","taxa1730",-5.48833843564663,0.834977108834334,-6.57304059905139,4.9298009073396e-11,1.72543031756886e-09,TRUE
"11","taxa189330",-2.31748169781532,0.832050938206404,-2.78526420847618,0.00534841232979509,0.187194431542828,FALSE
"12","taxa207244",0.406108011263543,2.02054097075676,0.200989743410866,0.8407065939961,1,FALSE
"13","taxa216851",-0.299066840583695,0.952982312951983,-0.313822026410226,0.753656214240613,1,FALSE
"14","taxa2172",-4.87210597239408,2.18416453432601,-2.23064970418885,0.0257043416526107,0.899651957841375,FALSE
"15","taxa239759",-2.63775582422577,0.971644755144815,-2.71473273566185,0.00663292758426991,0.232152465449447,FALSE
"16","taxa239934",-6.22927120535734,2.24601426780425,-2.77347802044339,0.00554605867421716,0.194112053597601,FALSE
"17","taxa244127",5.53205630312649,0,Inf,0,0,TRUE
"18","taxa283168",-1.84517637735071,2.03272719489673,-0.907734388551067,0.36401857059467,1,FALSE
"19","taxa292632",-0.669153967843435,0.782833750420328,-0.854784259728385,0.392670593656103,1,FALSE
"20","taxa29465",3.71971811355141,2.24043998885795,1.66026232885064,0.0968616906100533,1,FALSE
"21","taxa33042",-3.30275426336144,1.44982248974686,-2.27804044061842,0.0227241682526789,0.795345888843761,FALSE
"22","taxa35832",-2.28432699627497,2.04132537343168,-1.11904110241611,0.263122604504901,1,FALSE
"23","taxa375288",0.563196154960366,0.896908544236856,0.627930415625115,0.530049524979688,1,FALSE
"24","taxa397864",-1.02298930477409,2.26946999833244,-0.450761325563135,0.652161577868014,1,FALSE
"25","taxa40544",-0.793699080782561,2.06305954183696,-0.384719425051516,0.700445301775475,1,FALSE
"26","taxa447020",-1.0448171061677,1.94450569842781,-0.537317585138713,0.59104826050714,1,FALSE
"27","taxa459786",-2.90434065887873,1.90151612274122,-1.52738155840185,0.126666159470164,1,FALSE
"28","taxa561",1.56216061184462,2.2099798347294,0.706866455202699,0.479649471788205,1,FALSE
"29","taxa570",3.1889483427022,0,Inf,0,0,TRUE
"30","taxa572511",-0.265576102667456,0.743648284026653,-0.357125953722954,0.720997515632744,1,FALSE
"31","taxa577310",4.10461909900393,2.30963874960027,1.77716930828006,0.0755403875487746,1,FALSE
"32","taxa61170",2.47393675991799,1.83422217976124,1.34876613488559,0.177412095373671,1,FALSE
"33","taxa724",1.10304436181083,2.10376226177513,0.524319872949947,0.600056076882208,1,FALSE
"34","taxa816",-0.469541529465271,0.969505639093376,-0.484310261366152,0.628165694578566,1,FALSE
"35","taxa838",0.558148018281201,2.0461307635055,0.272782183932841,0.785020655535645,1,FALSE
"36","taxa841",0.905272045820464,0.80944872353843,1.11838096657087,0.26340431983759,1,FALSE
"37","taxa84111",5.2212230842337,0,Inf,0,0,TRUE
"38","taxa846",-1.38066477963789,1.64390502039853,-0.839868947722523,0.400981869955061,1,FALSE
"39","taxa872",-0.331097147393482,1.81834506477198,-0.182087082264004,0.855514386125773,1,FALSE
"40","taxa904",-5.10797714684596,0,Inf,0,0,TRUE
