,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,9,7,0.12162162162162163,0.0945945945945946,-3.9266123623522624,-9.737772057824227,5.811159695471963,4.784688503826867,6.958196428087874,0
1,taxa1017280,6,6,0.08108108108108109,0.08108108108108109,-10.627200675457647,-13.064806357423997,2.4376056819663474,1.5777637757332992,3.241374050788662,1
2,taxa102106,58,59,0.7837837837837838,0.7972972972972973,-11.255304948746113,-7.811618234715408,-3.4436867140307066,-4.056072241617787,-2.819111580372204,2
3,taxa1263,66,68,0.8918918918918919,0.918918918918919,-2.596448996648255,-5.716681733170508,3.1202327365222517,2.6375578546690117,3.6993494293788247,3
4,taxa1301,51,37,0.6891891891891891,0.5,-13.426472024730716,-9.419969713066836,-4.006502311663879,-4.8402999590198785,-3.130089891859231,4
5,taxa1348911,11,11,0.14864864864864866,0.14864864864864866,-13.319461425533744,-10.044088425560675,-3.2753729999730687,-4.455581517557191,-1.9912729517350378,5
6,taxa1350,9,11,0.12162162162162163,0.14864864864864866,-2.9438895511400807,-8.507907393172454,5.5640178420323725,3.230787722867037,7.658458293776045,6
7,taxa1357,9,9,0.12162162162162163,0.12162162162162163,-13.530954586065771,-10.60096196179523,-2.9299926242705405,-4.658217796796375,-1.1505526361467757,7
8,taxa1485,37,27,0.5,0.36486486486486486,-11.97399394080566,-8.909365039457072,-3.0646289013485863,-4.424350378502758,-1.7035073239752947,8
9,taxa1578,22,19,0.2972972972972973,0.25675675675675674,-12.194468416553962,-8.798330757391135,-3.396137659162826,-4.695100259764025,-2.129528509948261,9
10,taxa1678,49,55,0.6621621621621622,0.7432432432432432,-3.5536356909623463,-6.696070109705899,3.1424344187435524,2.2615416265524217,4.01154796849488,10
11,taxa1730,74,74,1.0,1.0,-2.229392403415748,-3.843954217075733,1.6145618136599849,0.9729249083579675,2.2896779657482536,11
12,taxa189330,73,73,0.9864864864864865,0.9864864864864865,-10.890108541292369,-7.143178168844317,-3.7469303724480523,-4.259869745545577,-3.22766394943137,12
13,taxa207244,43,45,0.581081081081081,0.6081081081081081,-14.560503804024886,-10.629374328092606,-3.931129475932281,-4.66296503731464,-3.1693851094966465,13
14,taxa216851,73,74,0.9864864864864865,1.0,-8.795261024425953,-5.153473630819072,-3.64178739360688,-4.127820613765362,-3.176841337642995,14
15,taxa2172,29,29,0.3918918918918919,0.3918918918918919,-9.8828311396614,-5.727011224351769,-4.15581991530963,-5.417123081339811,-3.0247471895656326,15
16,taxa239759,71,69,0.9594594594594594,0.9324324324324325,-7.71697179985178,-4.828557483722554,-2.888414316129228,-3.550925619204383,-2.181566252495345,16
17,taxa239934,37,38,0.5,0.5135135135135135,-10.05388778764576,-5.782674024605448,-4.27121376304031,-4.886568180020588,-3.517591753783055,17
18,taxa244127,13,17,0.17567567567567569,0.22972972972972974,-14.139520966683081,-12.644837468166617,-1.4946834985164643,-2.8459137664911465,-0.12899241848752657,18
19,taxa283168,35,40,0.47297297297297297,0.5405405405405406,-9.127269280957906,-7.178427718965069,-1.9488415619928376,-2.6992266109226266,-1.188441169236716,19
20,taxa292632,74,74,1.0,1.0,-7.991510312547067,-4.705058036770737,-3.28645227577633,-3.8114054099894736,-2.7544136067340514,20
21,taxa29465,33,24,0.44594594594594594,0.32432432432432434,-18.184822985678743,-10.718027506316728,-7.4667954793620135,-8.5836645216155,-6.253876892935942,21
22,taxa33024,5,7,0.06756756756756757,0.0945945945945946,-8.407906675991482,-4.4194957345519486,-3.98841094143953,-5.325511202451057,-2.5560855975106995,22
23,taxa33042,65,63,0.8783783783783784,0.8513513513513513,-10.1185402050076,-6.858096618550986,-3.2604435864566117,-3.9793143157889643,-2.7030845388111624,23
24,taxa35832,44,30,0.5945945945945946,0.40540540540540543,-12.473938741665098,-9.781617857319485,-2.6923208843456132,-3.4713255338994364,-1.8833846547137525,24
25,taxa375288,74,71,1.0,0.9594594594594594,-9.42280639151262,-6.060252142869936,-3.362554248642683,-4.0036962708370085,-2.777869804191193,25
26,taxa397864,44,54,0.5945945945945946,0.7297297297297297,-8.770960662307141,-4.949571536305121,-3.821389126002019,-4.422969555417322,-3.254085458729045,26
27,taxa39948,12,17,0.16216216216216217,0.22972972972972974,-9.00748691841944,-4.531740947574268,-4.4757459708451695,-6.448733473861738,-2.6627412784866333,27
28,taxa40544,18,23,0.24324324324324326,0.3108108108108108,-10.640797379220453,-7.968637051867374,-2.6721603273530796,-3.692106616759813,-1.6229903544676936,28
29,taxa447020,38,41,0.5135135135135135,0.5540540540540541,-14.383601243599486,-10.930691630735964,-3.452909612863519,-4.176532127305105,-2.6615065732414034,29
30,taxa459786,49,45,0.6621621621621622,0.6081081081081081,-12.375686091386648,-9.185582665920514,-3.190103425466133,-4.171047029877975,-2.206134227349585,30
31,taxa46255,8,8,0.10810810810810811,0.10810810810810811,-12.394645344355274,-9.810793179499917,-2.5838521648553576,-4.001318716285406,-1.0197722121496737,31
32,taxa547,12,9,0.16216216216216217,0.12162162162162163,-12.5934996763882,-10.09556369749225,-2.4979359788959523,-4.01756429254111,-1.0913788925754053,32
33,taxa561,42,42,0.5675675675675675,0.5675675675675675,-11.632393155784623,-8.348138514349419,-3.284254641435204,-4.138080018805933,-2.4352629442464937,33
34,taxa570,11,13,0.14864864864864866,0.17567567567567569,-12.649719654713124,-9.67728162987626,-2.9724380248368636,-4.46046047431041,-1.6210924562259201,34
35,taxa572511,74,74,1.0,1.0,-10.161146510774033,-6.621782408454918,-3.539364102319114,-4.060232616707441,-3.037963255186638,35
36,taxa577310,31,22,0.4189189189189189,0.2972972972972973,-5.499529578542843,-11.304108998935213,5.80457942039237,4.846181507041497,6.905766245990959,36
37,taxa61170,25,23,0.33783783783783783,0.3108108108108108,-14.044710382617115,-11.52597428183935,-2.518736100777762,-3.2966543631484684,-1.7765154554736566,37
38,taxa713,4,4,0.05405405405405406,0.05405405405405406,-14.448116556802601,-12.412477336097945,-2.0356392207046548,-4.306411873415039,0.400820514551113,38
39,taxa724,39,26,0.527027027027027,0.35135135135135137,-12.741841762924501,-9.570418979995768,-3.1714227829287367,-4.089927670203694,-2.257903100678216,39
40,taxa816,71,72,0.9594594594594594,0.972972972972973,-5.830532939447518,-1.9477255333707753,-3.882807406076742,-4.432598410081392,-3.3647660259195664,40
41,taxa838,29,31,0.3918918918918919,0.4189189189189189,-16.47636227818529,-6.053800146692252,-10.422562131493038,-12.167433920650746,-8.642040016646988,41
42,taxa841,74,74,1.0,1.0,-9.661254030708934,-6.16051810038442,-3.5007359303245122,-4.08235096201958,-2.9239874149773564,42
43,taxa84111,18,16,0.24324324324324326,0.21621621621621623,-21.84676276321612,-11.738208381406942,-10.108554381809181,-11.118326563446777,-9.241785600299778,43
44,taxa846,22,14,0.2972972972972973,0.1891891891891892,-13.72650494243026,-11.370524204777865,-2.3559807376523945,-3.3554861796159208,-1.4740592850185696,44
45,taxa848,8,4,0.10810810810810811,0.05405405405405406,-9.037568121424345,-9.065924130997846,0.028356009573501168,-3.2168826793059004,3.5503138311504814,45
46,taxa872,21,21,0.28378378378378377,0.28378378378378377,-13.50947570497844,-11.132933939144944,-2.3765417658334957,-3.2856348732119014,-1.3852353709454284,46
