item,value,type
MicrobiotaLoads_ori,-0.08262144705910401,MicrobiotaLoadsFoldChange_ori
taxa1357,9.168357574350555,TaxaFoldChange
taxa33042,9.690300329270578,TaxaFoldChange
taxa2172,2.0053092301994546,TaxaFoldChange
taxa1263,0.21587122333327713,TaxaFoldChange
taxa816,7.599746215965187,TaxaFoldChange
taxa102106,1.3260584572819525,TaxaFoldChange
taxa841,7.200392554399926,TaxaFoldChange
taxa447020,-3.370458481277585,TaxaFoldChange
taxa1730,-0.6191693477061335,TaxaFoldChange
taxa1017280,-5.33350972884445,TaxaFoldChange
taxa570,-6.97906191051338,TaxaFoldChange
taxa46255,-4.15550379228693,TaxaFoldChange
taxa1578,-6.786894685467068,TaxaFoldChange
taxa906,8.80881198314491,TaxaFoldChange
taxa239934,-7.0030585442353015,TaxaFoldChange
taxa32207,-1.9388144271287917,TaxaFoldChange
taxa1348911,-4.770775996529773,TaxaFoldChange
taxa577310,-5.574897441580213,TaxaFoldChange
taxa547,6.83805312321676,TaxaFoldChange
taxa572511,-6.419891106362911,TaxaFoldChange
taxa904,8.042120380135401,TaxaFoldChange
taxa283168,-4.807950622670381,TaxaFoldChange
taxa100883,-2.4730879775250747,TaxaFoldChange
taxa189330,-4.357817936445163,TaxaFoldChange
changedTaxaCount,25,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,5.95592001375438,MicrobiotaLoadsFoldChange
taxa100883,0.10034824646229075,ranksums_on_loads
taxa1017280,0.020921335337794014,ranksums_on_loads
taxa102106,0.04700004524645102,ranksums_on_loads
taxa117563,1.0,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.8028973010087737,ranksums_on_loads
taxa1301,0.5334394813965246,ranksums_on_loads
taxa1348911,0.001462716586681149,ranksums_on_loads
taxa1350,0.6605492052016729,ranksums_on_loads
taxa1357,0.003947751856903457,ranksums_on_loads
taxa135858,0.5637028616507731,ranksums_on_loads
taxa1485,0.6449646400415412,ranksums_on_loads
taxa1578,1.9629903791998687e-05,ranksums_on_loads
taxa1678,0.8191621783693065,ranksums_on_loads
taxa1730,0.07340582261302186,ranksums_on_loads
taxa189330,9.893962936816914e-13,ranksums_on_loads
taxa191303,0.379775474840949,ranksums_on_loads
taxa207244,0.608164686462658,ranksums_on_loads
taxa216851,0.37723287086074986,ranksums_on_loads
taxa2172,0.053598169393349805,ranksums_on_loads
taxa239759,0.15613116648142708,ranksums_on_loads
taxa239934,4.2694091374477913e-10,ranksums_on_loads
taxa244127,0.5637028616507731,ranksums_on_loads
taxa283168,1.6715105790914657e-07,ranksums_on_loads
taxa292632,0.7863490023799456,ranksums_on_loads
taxa29465,0.3308618359540263,ranksums_on_loads
taxa32207,0.0832645166635504,ranksums_on_loads
taxa33024,0.16746459631208988,ranksums_on_loads
taxa33042,3.9400084061240193e-16,ranksums_on_loads
taxa35832,0.0011590271132346655,ranksums_on_loads
taxa375288,0.4228433894345015,ranksums_on_loads
taxa397864,0.2537655309704331,ranksums_on_loads
taxa39948,0.4567504024231692,ranksums_on_loads
taxa40544,0.6807238293409504,ranksums_on_loads
taxa447020,7.540058675253411e-07,ranksums_on_loads
taxa459786,0.22190972100420048,ranksums_on_loads
taxa46255,0.0864107329737,ranksums_on_loads
taxa547,0.014305878435429648,ranksums_on_loads
taxa561,0.9007437088781995,ranksums_on_loads
taxa570,0.003947751856903457,ranksums_on_loads
taxa572511,4.305960574276756e-18,ranksums_on_loads
taxa574697,0.6547208460185769,ranksums_on_loads
taxa577309,0.17971249487899976,ranksums_on_loads
taxa577310,9.833228074693216e-05,ranksums_on_loads
taxa61170,0.36125999554501753,ranksums_on_loads
taxa644652,0.4385780260809998,ranksums_on_loads
taxa713,1.0,ranksums_on_loads
taxa724,0.7916756856656499,ranksums_on_loads
taxa816,2.5820817120826996e-17,ranksums_on_loads
taxa838,0.27608232187779724,ranksums_on_loads
taxa841,3.609098168179876e-18,ranksums_on_loads
taxa84111,0.7962534147376392,ranksums_on_loads
taxa846,0.22259821076776187,ranksums_on_loads
taxa848,0.7696979437812898,ranksums_on_loads
taxa872,0.869603200016942,ranksums_on_loads
taxa904,0.0009569347564412679,ranksums_on_loads
taxa906,0.05280751141611358,ranksums_on_loads
taxa946234,0.9468470713992698,ranksums_on_loads
