,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,15,9,0.15789473684210525,0.09473684210526316
1,taxa1017280,3,9,0.031578947368421054,0.09473684210526316
2,taxa102106,73,76,0.7684210526315789,0.8
3,taxa117563,8,5,0.08421052631578947,0.05263157894736842
4,taxa1253,6,3,0.06315789473684211,0.031578947368421054
5,taxa1263,89,84,0.9368421052631579,0.8842105263157894
6,taxa1301,52,57,0.5473684210526316,0.6
7,taxa1348911,20,10,0.21052631578947367,0.10526315789473684
8,taxa1350,18,13,0.18947368421052632,0.1368421052631579
9,taxa1357,13,11,0.1368421052631579,0.11578947368421053
10,taxa135858,4,3,0.042105263157894736,0.031578947368421054
11,taxa1485,44,41,0.4631578947368421,0.43157894736842106
12,taxa1578,27,23,0.28421052631578947,0.24210526315789474
13,taxa1678,68,62,0.7157894736842105,0.6526315789473685
14,taxa1730,95,95,1.0,1.0
15,taxa189330,94,93,0.9894736842105263,0.9789473684210527
16,taxa191303,6,5,0.06315789473684211,0.05263157894736842
17,taxa207244,52,56,0.5473684210526316,0.5894736842105263
18,taxa216851,95,94,1.0,0.9894736842105263
19,taxa2172,37,32,0.3894736842105263,0.3368421052631579
20,taxa239759,92,89,0.968421052631579,0.9368421052631579
21,taxa239934,51,47,0.5368421052631579,0.49473684210526314
22,taxa244127,22,13,0.23157894736842105,0.1368421052631579
23,taxa283168,50,37,0.5263157894736842,0.3894736842105263
24,taxa292632,95,95,1.0,1.0
25,taxa29465,37,33,0.3894736842105263,0.3473684210526316
26,taxa32207,5,6,0.05263157894736842,0.06315789473684211
27,taxa33024,6,7,0.06315789473684211,0.07368421052631578
28,taxa33042,82,85,0.8631578947368421,0.8947368421052632
29,taxa35832,47,43,0.49473684210526314,0.45263157894736844
30,taxa375288,94,93,0.9894736842105263,0.9789473684210527
31,taxa397864,71,58,0.7473684210526316,0.6105263157894737
32,taxa39948,18,26,0.18947368421052632,0.2736842105263158
33,taxa40544,29,20,0.30526315789473685,0.21052631578947367
34,taxa447020,50,45,0.5263157894736842,0.47368421052631576
35,taxa459786,62,59,0.6526315789473685,0.6210526315789474
36,taxa46255,12,8,0.12631578947368421,0.08421052631578947
37,taxa547,13,10,0.1368421052631579,0.10526315789473684
38,taxa561,52,56,0.5473684210526316,0.5894736842105263
39,taxa570,15,16,0.15789473684210525,0.16842105263157894
40,taxa572511,95,95,1.0,1.0
41,taxa574697,6,4,0.06315789473684211,0.042105263157894736
42,taxa577309,5,3,0.05263157894736842,0.031578947368421054
43,taxa577310,33,36,0.3473684210526316,0.37894736842105264
44,taxa61170,34,30,0.35789473684210527,0.3157894736842105
45,taxa644652,4,4,0.042105263157894736,0.042105263157894736
46,taxa713,4,5,0.042105263157894736,0.05263157894736842
47,taxa724,39,41,0.4105263157894737,0.43157894736842106
48,taxa816,93,93,0.9789473684210527,0.9789473684210527
49,taxa838,42,32,0.4421052631578947,0.3368421052631579
50,taxa841,95,95,1.0,1.0
51,taxa84111,16,20,0.16842105263157894,0.21052631578947367
52,taxa846,24,17,0.25263157894736843,0.17894736842105263
53,taxa848,8,6,0.08421052631578947,0.06315789473684211
54,taxa872,30,19,0.3157894736842105,0.2
55,taxa904,17,17,0.17894736842105263,0.17894736842105263
56,taxa906,4,11,0.042105263157894736,0.11578947368421053
57,taxa946234,13,15,0.1368421052631579,0.15789473684210525
