,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,11,0.10666666666666667,0.14666666666666667
1,taxa1017280,5,6,0.06666666666666667,0.08
2,taxa102106,62,53,0.8266666666666667,0.7066666666666667
3,taxa117563,4,5,0.05333333333333334,0.06666666666666667
4,taxa1253,2,5,0.02666666666666667,0.06666666666666667
5,taxa1263,69,71,0.92,0.9466666666666667
6,taxa1301,46,44,0.6133333333333333,0.5866666666666667
7,taxa1348911,12,11,0.16,0.14666666666666667
8,taxa1350,9,13,0.12,0.17333333333333334
9,taxa1357,8,13,0.10666666666666667,0.17333333333333334
10,taxa135858,4,2,0.05333333333333334,0.02666666666666667
11,taxa1485,34,35,0.4533333333333333,0.4666666666666667
12,taxa1578,18,21,0.24,0.28
13,taxa1678,52,58,0.6933333333333334,0.7733333333333333
14,taxa1730,75,75,1.0,1.0
15,taxa189330,75,74,1.0,0.9866666666666667
16,taxa191303,4,4,0.05333333333333334,0.05333333333333334
17,taxa207244,35,50,0.4666666666666667,0.6666666666666666
18,taxa216851,75,74,1.0,0.9866666666666667
19,taxa2172,30,26,0.4,0.3466666666666667
20,taxa239759,69,74,0.92,0.9866666666666667
21,taxa239934,39,34,0.52,0.4533333333333333
22,taxa244127,16,16,0.21333333333333335,0.21333333333333335
23,taxa283168,35,40,0.4666666666666667,0.5333333333333333
24,taxa292632,75,75,1.0,1.0
25,taxa29465,32,30,0.4266666666666667,0.4
26,taxa32207,6,3,0.08,0.04
27,taxa33024,6,6,0.08,0.08
28,taxa33042,65,65,0.8666666666666667,0.8666666666666667
29,taxa35832,40,32,0.5333333333333333,0.4266666666666667
30,taxa375288,74,74,0.9866666666666667,0.9866666666666667
31,taxa397864,47,49,0.6266666666666667,0.6533333333333333
32,taxa39948,17,14,0.22666666666666666,0.18666666666666668
33,taxa40544,22,23,0.29333333333333333,0.30666666666666664
34,taxa447020,34,42,0.4533333333333333,0.56
35,taxa459786,52,47,0.6933333333333334,0.6266666666666667
36,taxa46255,7,11,0.09333333333333334,0.14666666666666667
37,taxa547,6,16,0.08,0.21333333333333335
38,taxa561,40,50,0.5333333333333333,0.6666666666666666
39,taxa570,9,14,0.12,0.18666666666666668
40,taxa572511,75,75,1.0,1.0
41,taxa574697,4,6,0.05333333333333334,0.08
42,taxa577309,1,7,0.013333333333333334,0.09333333333333334
43,taxa577310,30,24,0.4,0.32
44,taxa61170,19,34,0.25333333333333335,0.4533333333333333
45,taxa644652,3,4,0.04,0.05333333333333334
46,taxa713,4,1,0.05333333333333334,0.013333333333333334
47,taxa724,31,32,0.41333333333333333,0.4266666666666667
48,taxa816,72,74,0.96,0.9866666666666667
49,taxa838,22,36,0.29333333333333333,0.48
50,taxa841,75,75,1.0,1.0
51,taxa84111,15,12,0.2,0.16
52,taxa846,10,19,0.13333333333333333,0.25333333333333335
53,taxa848,4,8,0.05333333333333334,0.10666666666666667
54,taxa872,21,19,0.28,0.25333333333333335
55,taxa904,16,10,0.21333333333333335,0.13333333333333333
56,taxa906,4,5,0.05333333333333334,0.06666666666666667
57,taxa946234,9,17,0.12,0.22666666666666666
