,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,18,7,0.19148936170212766,0.07446808510638298
1,taxa1017280,4,10,0.0425531914893617,0.10638297872340426
2,taxa102106,76,72,0.8085106382978723,0.7659574468085106
3,taxa117563,8,6,0.0851063829787234,0.06382978723404255
4,taxa1253,6,3,0.06382978723404255,0.031914893617021274
5,taxa1263,82,88,0.8723404255319149,0.9361702127659575
6,taxa1301,58,55,0.6170212765957447,0.5851063829787234
7,taxa1348911,16,13,0.1702127659574468,0.13829787234042554
8,taxa1350,23,8,0.24468085106382978,0.0851063829787234
9,taxa1357,16,7,0.1702127659574468,0.07446808510638298
10,taxa135858,5,4,0.05319148936170213,0.0425531914893617
11,taxa1485,44,44,0.46808510638297873,0.46808510638297873
12,taxa1578,28,23,0.2978723404255319,0.24468085106382978
13,taxa1678,70,65,0.7446808510638298,0.6914893617021277
14,taxa1730,94,94,1.0,1.0
15,taxa189330,91,94,0.9680851063829787,1.0
16,taxa191303,3,8,0.031914893617021274,0.0851063829787234
17,taxa207244,56,48,0.5957446808510638,0.5106382978723404
18,taxa216851,93,94,0.9893617021276596,1.0
19,taxa2172,30,38,0.3191489361702128,0.40425531914893614
20,taxa239759,87,89,0.925531914893617,0.9468085106382979
21,taxa239934,38,54,0.40425531914893614,0.574468085106383
22,taxa244127,15,25,0.1595744680851064,0.26595744680851063
23,taxa283168,46,52,0.48936170212765956,0.5531914893617021
24,taxa292632,94,94,1.0,1.0
25,taxa29465,37,36,0.39361702127659576,0.3829787234042553
26,taxa32207,5,7,0.05319148936170213,0.07446808510638298
27,taxa33024,8,10,0.0851063829787234,0.10638297872340426
28,taxa33042,82,84,0.8723404255319149,0.8936170212765957
29,taxa35832,43,48,0.4574468085106383,0.5106382978723404
30,taxa375288,92,92,0.9787234042553191,0.9787234042553191
31,taxa397864,60,63,0.6382978723404256,0.6702127659574468
32,taxa39948,17,23,0.18085106382978725,0.24468085106382978
33,taxa40544,28,23,0.2978723404255319,0.24468085106382978
34,taxa447020,53,46,0.5638297872340425,0.48936170212765956
35,taxa459786,53,68,0.5638297872340425,0.723404255319149
36,taxa46255,15,6,0.1595744680851064,0.06382978723404255
37,taxa547,10,12,0.10638297872340426,0.1276595744680851
38,taxa561,53,55,0.5638297872340425,0.5851063829787234
39,taxa570,17,13,0.18085106382978725,0.13829787234042554
40,taxa572511,94,94,1.0,1.0
41,taxa574697,5,6,0.05319148936170213,0.06382978723404255
42,taxa577309,3,6,0.031914893617021274,0.06382978723404255
43,taxa577310,30,36,0.3191489361702128,0.3829787234042553
44,taxa61170,32,39,0.3404255319148936,0.4148936170212766
45,taxa644652,5,4,0.05319148936170213,0.0425531914893617
46,taxa713,4,3,0.0425531914893617,0.031914893617021274
47,taxa724,39,39,0.4148936170212766,0.4148936170212766
48,taxa816,90,91,0.9574468085106383,0.9680851063829787
49,taxa838,44,32,0.46808510638297873,0.3404255319148936
50,taxa841,94,94,1.0,1.0
51,taxa84111,20,20,0.2127659574468085,0.2127659574468085
52,taxa846,18,27,0.19148936170212766,0.2872340425531915
53,taxa848,8,8,0.0851063829787234,0.0851063829787234
54,taxa872,24,28,0.2553191489361702,0.2978723404255319
55,taxa904,13,19,0.13829787234042554,0.20212765957446807
56,taxa906,6,8,0.06382978723404255,0.0851063829787234
57,taxa946234,15,19,0.1595744680851064,0.20212765957446807
