item,value,type
MicrobiotaLoads_ori,-0.19883139035622574,MicrobiotaLoadsFoldChange_ori
taxa40544,6.599469798518187,TaxaFoldChange
taxa1578,4.416547402801879,TaxaFoldChange
taxa1253,-8.150856655438973,TaxaFoldChange
taxa946234,-1.7580291619240835,TaxaFoldChange
taxa570,3.262243099955766,TaxaFoldChange
taxa846,1.5110565303841472,TaxaFoldChange
taxa135858,-9.355580204091929,TaxaFoldChange
taxa561,-4.994104507590849,TaxaFoldChange
taxa572511,6.8537067339355815,TaxaFoldChange
taxa35832,-6.945163216284957,TaxaFoldChange
taxa906,3.6714340149497726,TaxaFoldChange
taxa1357,-6.103723420642327,TaxaFoldChange
taxa1678,3.305114779064384,TaxaFoldChange
taxa577310,-8.147900964150054,TaxaFoldChange
taxa713,-5.810813826305378,TaxaFoldChange
taxa2172,2.286958541320894,TaxaFoldChange
taxa61170,5.970446104563887,TaxaFoldChange
taxa816,-3.2202187299674816,TaxaFoldChange
taxa574697,-3.5222106195923004,TaxaFoldChange
taxa1348911,-5.525267118760487,TaxaFoldChange
taxa46255,6.413970631741298,TaxaFoldChange
taxa1263,-3.64333207717632,TaxaFoldChange
taxa216851,6.09845635316946,TaxaFoldChange
taxa459786,8.428264916492296,TaxaFoldChange
taxa292632,9.46361682662895,TaxaFoldChange
taxa872,2.0900834387398977,TaxaFoldChange
taxa84111,7.753521310320963,TaxaFoldChange
taxa29465,9.617488733475538,TaxaFoldChange
taxa375288,3.6728357706035935,TaxaFoldChange
taxa191303,2.1565867278043385,TaxaFoldChange
taxa841,7.939971176123643,TaxaFoldChange
taxa447020,-9.38275606475203,TaxaFoldChange
taxa644652,-3.0681669958379265,TaxaFoldChange
taxa1350,-0.2253193832068732,TaxaFoldChange
taxa239759,6.026892112733639,TaxaFoldChange
taxa1301,4.5822481397011705,TaxaFoldChange
taxa724,-7.220997944091996,TaxaFoldChange
taxa838,8.229832321875893,TaxaFoldChange
taxa39948,-3.3181744531168373,TaxaFoldChange
taxa207244,4.8076978128991685,TaxaFoldChange
taxa1485,-0.18809864982298666,TaxaFoldChange
taxa117563,8.034392611682797,TaxaFoldChange
taxa189330,2.065989768626883,TaxaFoldChange
taxa547,9.290493444392537,TaxaFoldChange
taxa100883,-1.0168782108801937,TaxaFoldChange
taxa239934,8.633946824924411,TaxaFoldChange
taxa32207,5.9535787822704185,TaxaFoldChange
taxa33042,-9.515772159733713,TaxaFoldChange
taxa33024,9.942258283551062,TaxaFoldChange
taxa848,3.2465558386311617,TaxaFoldChange
taxa904,-7.5962807567432336,TaxaFoldChange
taxa577309,-7.799177139345423,TaxaFoldChange
taxa244127,-9.074334959330217,TaxaFoldChange
taxa1730,-0.3573091439551668,TaxaFoldChange
taxa102106,-2.156088181419598,TaxaFoldChange
changedTaxaCount,56.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,6.2067809637180815,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.030753561259274587,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.0005333578233369558,ranksums_on_loads
taxa1301,0.0011313264268228342,ranksums_on_loads
taxa1348911,0.22067136191984693,ranksums_on_loads
taxa1350,0.17971249487899976,ranksums_on_loads
taxa1357,,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.4633551492695965,ranksums_on_loads
taxa1578,0.1967056024589469,ranksums_on_loads
taxa1678,0.009497973053452971,ranksums_on_loads
taxa1730,0.4070160272713743,ranksums_on_loads
taxa189330,0.010381795789701763,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.022243120591349964,ranksums_on_loads
taxa216851,2.463654496236725e-06,ranksums_on_loads
taxa2172,0.3016995824783478,ranksums_on_loads
taxa239759,3.22566035573662e-06,ranksums_on_loads
taxa239934,7.105263288600155e-05,ranksums_on_loads
taxa244127,0.22067136191984693,ranksums_on_loads
taxa283168,0.5652987983097892,ranksums_on_loads
