taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.6028282156669444,-6.17988379111689,0.010116208883111709,0.5112513456548937,2.1168986691573886e-10,2.1168986691573886e-10,0.7915037941064307,1.0,0.7915037941064307,1.0,3.5721380276308667,-0.2535871990659336
1,taxa1263,0.0,-6.4456623000519295,-0.25566230005192914,0.8510779885658494,1.996562890230473e-10,1.996562890230473e-10,0.6595935812991187,1.0,0.6812251894703713,1.0,-2.791320308189472,-1.7770131320443605
2,taxa1301,8.648280723901774,1.7812137378002797,7.971213737800281,9.666697541488321e-08,0.032271355163600406,0.032271355163600406,5.8010818239051674e-08,1.0,2.2149585145819731e-07,0.9007671833877992,8.392359936295142,0.5514346105462019
3,taxa1348911,5.783438455477282,0.1824117428254479,6.37241174282545,0.0034147911781178164,0.8262002033788082,0.8262002033788082,0.004310358499535043,1.0,0.007241402279218872,0.0,-5.366985082413799,0.19789890425669784
4,taxa1350,9.059152028093564,1.6731953217515485,7.863195321751549,0.0008551019694724832,0.2898219698286134,0.2898219698286134,0.0014955957926975874,1.0,0.0026172926372207785,1.0,3.032829374690396,0.7198558016792808
5,taxa1357,-9.734276202823754,-14.702192357535298,-8.512192357535296,0.0081509715935027,0.010733416102997191,0.010733416102997191,0.010733416102997191,0.0,0.016696425049106744,0.0,-4.842421644501285,0.1889311161525174
6,taxa1485,9.918851657744568,4.011794400635494,10.201794400635494,3.820342059747449e-06,0.0007254732206012862,0.0007254732206012862,4.187958761721965e-06,1.0,1.0346721646607208e-05,0.007412246706116941,13.630772622697064,1.5802663868239564
7,taxa1578,-1.3806449550816229,-9.01495751430603,-2.8249575143060284,0.04113977904099392,0.00016498530087593564,0.00016498530087593564,0.03173399375689655,1.0,0.04595957716516052,1.0,-0.4328181106074607,-0.02767869203280116
8,taxa1678,7.418008125181117,0.7716148236590099,6.961614823659011,3.550279547926309e-09,0.37231605032218185,0.37231605032218185,9.596702528875448e-09,1.0,4.2965125988542346e-08,0.0063192882129606215,12.02284185543924,1.7961656674978377
9,taxa1730,5.643754627516914,-0.7557205896939383,5.434279410306064,1.1901855302447236e-12,0.009746503950134015,0.009746503950134015,1.2397070749424222e-12,0.0,1.735589904919391e-11,0.000419605043258503,5.26239744991167,-1.1215917211551192
10,taxa189330,6.418022734370878,-0.6732522080567565,5.516747791943245,6.230795968884549e-12,0.1251549051293792,0.1251549051293792,2.8302803724917696e-12,0.0,2.377435512893087e-11,1.0,3.3644398531498285,-0.06778018501689226
11,taxa207244,-1.840259759245182,-9.497430809319349,-3.3074308093193494,5.2065682127094674e-05,6.858286985487743e-09,6.858286985487743e-09,0.0001935414674379317,1.0,0.00036948825601786957,1.0,-1.3161068049418094,0.10264458250090686
12,taxa216851,-4.901840619479461,-11.417206957905705,-5.227206957905705,2.2347573529758728e-11,3.046340982889901e-13,3.046340982889901e-13,5.702523533528668e-12,1.0,3.9917664734700675e-11,1.4507330238215399e-05,-5.399088822387557,-2.1815591505537513
13,taxa2172,-2.2150196501048853,-7.8780844047510366,-1.6880844047510344,0.0527050417902266,0.0002655900193926402,0.0002655900193926402,0.14887949369946918,1.0,0.2017077011412163,1.0,0.6023408994683019,-0.43666634254506154
14,taxa239759,6.232848631269988,0.26727126636774035,6.457271266367742,2.1097317921749812e-12,0.985936948329753,0.985936948329753,2.0227372949188165e-12,0.0,2.1238741596647572e-11,3.10828680112784e-05,7.931998747084473,0.1998671167088346
15,taxa239934,8.237735749031234,2.875781197705663,9.065781197705665,1.0558388030284814e-06,4.067684690205605e-05,4.067684690205605e-05,1.1570299256176805e-06,0.0,3.2396837917295053e-06,1.0,0.7194772579043416,1.8522153293619796
16,taxa283168,-9.740041880641778,-16.1779296218152,-9.987929621815198,6.940502044493542e-07,7.532185586011638e-07,7.532185586011638e-07,7.532185586011638e-07,1.0,2.6252486290891803e-06,1.0,1.5534726636648657,0.0042437602179422615
17,taxa292632,-3.103624205570325,-9.524920250754986,-3.3349202507549847,6.426721816627787e-07,8.939330718027408e-13,8.939330718027408e-13,1.0229791902033893e-08,1.0,4.2965125988542346e-08,0.0444453730078342,-3.5068021534319054,-2.7514795585491982
18,taxa29465,0.0,-7.916459063402955,-1.7264590634029524,0.3236781609070164,3.7817827972984506e-05,3.7817827972984506e-05,0.15961376502653424,0.0,0.2094930665973262,1.0,2.4372842210500294,0.16206140669496372
19,taxa33042,-7.426825482883331,-14.212393046332851,-8.02239304633285,4.7599019898130865e-11,1.008162750846298e-11,1.008162750846298e-11,5.46749880560493e-11,1.0,3.280499283362958e-10,1.0,-5.235413925280204,-1.1048104280058553
20,taxa35832,5.914811188730528,0.05450210353432538,6.244502103534327,2.2588839129347e-06,0.9375967116341638,0.9375967116341638,8.125769566228415e-07,0.0,2.6252486290891803e-06,0.16232086463470902,9.927934872176744,0.254732011589014
21,taxa375288,-2.8073075984535967,-9.15989680883781,-2.969896808837809,4.6278714958263284e-07,6.687894728730684e-13,6.687894728730684e-13,3.060427196632839e-09,1.0,1.6067242782322408e-08,1.0,-1.7309590035096267,-1.1288116388296654
22,taxa397864,-1.4362565479331444,-7.863913750772221,-1.6739137507722202,0.002379353640641085,1.0289060861500749e-09,1.0289060861500749e-09,8.331361809925912e-05,1.0,0.00016662723619851824,1.0,0.7323296644877879,-0.9335685064203127
23,taxa39948,0.0,-7.792357964793236,-1.6023579647932351,0.4213795037428696,0.0015462034770807385,0.0015462034770807385,0.1748444336104149,1.0,0.2159843003422772,1.0,-4.9690703625804,-1.373187118902807
24,taxa40544,0.0,-7.41751169204579,-1.2275116920457885,0.10769714584471153,4.5611385131211184e-05,4.5611385131211184e-05,0.17414168321504309,1.0,0.2159843003422772,1.0,2.8470309759697043,-0.044513237997567345
25,taxa447020,-0.8205193240310145,-6.823239160122888,-0.6332391601228871,0.5201434013158832,2.3253950428585648e-07,2.3253950428585648e-07,0.2937185841893389,0.0,0.3426716815542288,0.267758442792674,7.269039775149943,0.16598570682235395
26,taxa459786,0.0,-5.141507355955348,1.0484926440446536,0.12168051528564858,2.0357244782841265e-07,2.0357244782841265e-07,0.1948036995106984,1.0,0.2337644394128381,1.0,3.921457994511567,0.06939311819224778
27,taxa46255,-4.673613525214238,-11.08564474608675,-4.895644746086749,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,1.0,0.045574232964866235,,,0.17225903198655115
28,taxa561,-5.565461094748728,-13.135382280600815,-6.945382280600816,1.2423458786897022e-06,2.1169189571903336e-07,2.1169189571903336e-07,9.92548545526807e-07,1.0,2.977645636580421e-06,1.0,0.12178871645727345,-0.7026209587742495
29,taxa570,3.5507418671536155,-3.1274803713569925,3.0625196286430088,0.17790959498698244,0.05764939242959465,0.05764939242959465,0.12578642463894,1.0,0.17610099449451602,0.0,8.228401247830071,0.19145976631923742
30,taxa572511,9.30057418658212,2.1535936629062413,8.343593662906242,2.9215545662695777e-13,2.897838463448768e-07,2.897838463448768e-07,3.046340982889901e-13,1.0,9.426699963985508e-12,1.23423181121932e-16,8.220260929692818,2.718417301287472
31,taxa577310,7.446517905715765,1.3225658427656235,7.512565842765625,4.8308039584478515e-06,0.08643662246309795,0.08643662246309795,5.343270653107707e-06,1.0,1.2467631523917986e-05,1.0,7.667825841603247,0.33014277085885474
32,taxa61170,-2.8204692713874624,-11.280359033691607,-5.090359033691605,6.187289775861156e-05,2.789324500423493e-05,2.789324500423493e-05,2.789324500423493e-05,1.0,5.857581450889336e-05,1.0,1.4582838140033996,0.1784349289790346
33,taxa724,-9.677395189113524,-15.029491789194346,-8.839491789194344,3.22566035573662e-06,3.5673687954441734e-06,3.5673687954441734e-06,3.5673687954441734e-06,0.0,9.364343088040956e-06,1.0,-5.207476333914634,0.11576237646390115
34,taxa816,7.942256411381552,1.0035026016399873,7.193502601639987,4.3024833225906675e-13,2.253665286886201e-05,2.253665286886201e-05,4.488904744755003e-13,1.0,9.426699963985508e-12,6.44001596396157e-06,7.614292170514051,1.4473460694602922
35,taxa838,-5.155820215642716,-13.900910808543102,-7.710910808543102,2.552418579830177e-05,1.2156875189043775e-05,1.2156875189043775e-05,1.863276566144213e-05,0.0,4.1188218830556295e-05,1.0,1.198997202554801,-2.409806785559582
36,taxa841,0.6804631097555855,-5.963121826790313,0.2268781732096894,0.1341632557008621,1.344891747268795e-12,1.344891747268795e-12,0.5172555661312719,1.0,0.5717035204608795,1.0,-0.05262512826783974,-1.045768955947304
37,taxa84111,-6.909196757215992,-12.700575419147944,-6.510575419147941,0.0017655743816295945,0.00045252513347693,0.00045252513347693,0.00045252513347693,0.0,0.0008263502437404807,1.0,0.7085002232663568,0.1932219005599778
38,taxa872,2.3021682840699302,-5.607813157229849,0.5821868427701515,0.7812073234218196,0.003541719120281393,0.003541719120281393,0.5473185494047536,1.0,0.5894199762820422,0.0,10.464482005559775,0.18035476056170047
39,taxa904,0.8933554277270126,-7.118548475913931,-0.9285484759139296,0.7284541890106647,0.0021637871288703067,0.0021637871288703067,0.4519134582790731,1.0,0.5129828445330019,1.0,-1.3958299400942764,0.05894856880968643
40,taxa906,2.06136027689514,-5.700618589061433,0.4893814109385684,0.5637028616507731,0.11235119769046384,0.11235119769046384,0.6650055421020291,1.0,0.6812251894703713,,,0.12965408160686243
41,taxa946234,5.008206984750876,-0.42401062686128416,5.7659893731387175,0.011829380109451662,0.6261174799167386,0.6261174799167386,0.005766120914237261,0.0,0.009314503015306343,0.0,5.50401088631092,0.20377357363619508
