item,value,type
MicrobiotaLoads_ori,-0.3977421043656051,MicrobiotaLoadsFoldChange_ori
taxa713,-0.8622564733951794,TaxaFoldChange
taxa848,-5.937420892963862,TaxaFoldChange
taxa117563,-9.306863672281843,TaxaFoldChange
taxa39948,-6.169263210365308,TaxaFoldChange
taxa724,0.3883012297668298,TaxaFoldChange
taxa1678,-1.2420377825738385,TaxaFoldChange
taxa1730,-7.878300004700131,TaxaFoldChange
taxa838,4.581436851099669,TaxaFoldChange
taxa1253,-4.65838533728359,TaxaFoldChange
taxa1017280,8.225229651245652,TaxaFoldChange
taxa574697,-1.176097020361448,TaxaFoldChange
taxa292632,-9.426762076833459,TaxaFoldChange
taxa46255,8.116681078976562,TaxaFoldChange
taxa244127,-2.9119855369457888,TaxaFoldChange
taxa35832,1.1048914709704398,TaxaFoldChange
taxa846,5.923443449541244,TaxaFoldChange
taxa577310,6.983410841833557,TaxaFoldChange
taxa207244,-4.557844516006957,TaxaFoldChange
taxa100883,4.731345247889333,TaxaFoldChange
taxa239934,-2.2548135271503567,TaxaFoldChange
taxa644652,-2.098636363478037,TaxaFoldChange
taxa61170,4.029727171229494,TaxaFoldChange
taxa33024,5.606020236370693,TaxaFoldChange
taxa459786,-0.9135247824689507,TaxaFoldChange
taxa40544,-3.32223257441298,TaxaFoldChange
taxa102106,-4.568086865927425,TaxaFoldChange
taxa1357,-9.752631711148911,TaxaFoldChange
taxa84111,-5.923865684391229,TaxaFoldChange
taxa1578,-2.2163172292235718,TaxaFoldChange
taxa191303,-8.940796621473845,TaxaFoldChange
taxa239759,7.517195822425684,TaxaFoldChange
taxa816,-3.603797912484133,TaxaFoldChange
taxa397864,-6.324179721559526,TaxaFoldChange
taxa1348911,-9.4407958240411,TaxaFoldChange
taxa841,1.8743088281328966,TaxaFoldChange
taxa29465,-3.5101279519826427,TaxaFoldChange
taxa33042,2.995698408975173,TaxaFoldChange
taxa547,1.2669746634713768,TaxaFoldChange
taxa906,-7.1959896784492745,TaxaFoldChange
taxa283168,-9.753907279444578,TaxaFoldChange
taxa1485,-3.532639849744996,TaxaFoldChange
taxa570,7.0700503457361705,TaxaFoldChange
changedTaxaCount,43,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.6834357234946253,MicrobiotaLoadsFoldChange
taxa100883,0.22067136191984693,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.0003810584520506855,ranksums_on_loads
taxa117563,0.31731050786291415,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.33909597627536325,ranksums_on_loads
taxa1301,0.7696979437812898,ranksums_on_loads
taxa1348911,0.12133525035848211,ranksums_on_loads
taxa1350,0.5637028616507731,ranksums_on_loads
taxa1357,0.22067136191984693,ranksums_on_loads
taxa135858,1.0,ranksums_on_loads
taxa1485,0.04720176769014221,ranksums_on_loads
taxa1578,0.22067136191984693,ranksums_on_loads
taxa1678,0.2976357372768953,ranksums_on_loads
taxa1730,5.6820314564677754e-05,ranksums_on_loads
taxa189330,0.24856324821718234,ranksums_on_loads
taxa191303,0.31731050786291415,ranksums_on_loads
taxa207244,0.039008341797342874,ranksums_on_loads
taxa216851,0.6261311406690924,ranksums_on_loads
taxa2172,0.7962534147376392,ranksums_on_loads
taxa239759,0.0004069520174449578,ranksums_on_loads
taxa239934,0.3961439091520741,ranksums_on_loads
taxa244127,0.22067136191984693,ranksums_on_loads
taxa283168,0.04042397933690852,ranksums_on_loads
taxa292632,1.4686847673789378e-05,ranksums_on_loads
taxa29465,0.043308142810791955,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,,ranksums_on_loads
taxa33042,0.0011985606115827146,ranksums_on_loads
taxa35832,0.32718687779030575,ranksums_on_loads
taxa375288,0.3551333751787953,ranksums_on_loads
taxa397864,0.0002799491178800859,ranksums_on_loads
taxa39948,0.020921335337794014,ranksums_on_loads
taxa40544,0.5637028616507731,ranksums_on_loads
taxa447020,0.7003113729368902,ranksums_on_loads
taxa459786,0.4624327264504764,ranksums_on_loads
taxa46255,0.6547208460185769,ranksums_on_loads
taxa547,,ranksums_on_loads
taxa561,0.39136593830755195,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.7005223941038486,ranksums_on_loads
taxa574697,,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,0.17971249487899976,ranksums_on_loads
taxa61170,0.020921335337794014,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,0.31731050786291415,ranksums_on_loads
taxa724,0.5637028616507731,ranksums_on_loads
taxa816,0.0004069520174449578,ranksums_on_loads
taxa838,0.6985353583033387,ranksums_on_loads
taxa841,0.00020084702771189822,ranksums_on_loads
taxa84111,0.22067136191984693,ranksums_on_loads
taxa846,0.6547208460185769,ranksums_on_loads
taxa848,0.31731050786291415,ranksums_on_loads
taxa872,0.4385780260809998,ranksums_on_loads
taxa904,1.0,ranksums_on_loads
taxa906,0.22067136191984693,ranksums_on_loads
taxa946234,,ranksums_on_loads
