item,value,type
0,MicrobiotaLoads_ori,-0.1195122523995522,MicrobiotaLoadsFoldChange_ori
1,taxa283168,-2.776398942067382,TaxaFoldChange
2,taxa1348911,5.988509413468987,TaxaFoldChange
3,taxa2172,-6.714883976729517,TaxaFoldChange
4,taxa572511,2.8981842999285585,TaxaFoldChange
5,taxa292632,2.9868275691388373,TaxaFoldChange
6,taxa561,6.421075431941387,TaxaFoldChange
7,taxa904,6.4161014237749745,TaxaFoldChange
8,taxa32207,-1.183084224221533,TaxaFoldChange
9,taxa29465,4.726923609314309,TaxaFoldChange
10,taxa1730,-0.0365781140266801,TaxaFoldChange
11,taxa84111,-9.876101642671355,TaxaFoldChange
12,taxa1350,-7.9236952302753565,TaxaFoldChange
13,taxa872,-6.7445162898327125,TaxaFoldChange
14,taxa135858,1.1947055276990088,TaxaFoldChange
15,taxa841,-7.700496907175827,TaxaFoldChange
16,taxa191303,-8.324297256334535,TaxaFoldChange
17,taxa117563,-0.5888832263211601,TaxaFoldChange
18,taxa46255,8.151671370774316,TaxaFoldChange
19,taxa1578,1.2248135470598456,TaxaFoldChange
20,taxa1017280,8.145140933555815,TaxaFoldChange
21,taxa33024,-5.653543425381205,TaxaFoldChange
22,changedTaxaCount,22.0,changedTaxaCount
23,totalTaxaCount,58.0,totalTaxaCount
24,MicrobiotaLoads,0.9841058416201632,MicrobiotaLoadsFoldChange
25,taxa100883,0.4178869643175006,ranksums_on_loads
26,taxa1017280,0.025347318677468245,ranksums_on_loads
27,taxa102106,0.5160075385513667,ranksums_on_loads
28,taxa117563,0.08737528034076761,ranksums_on_loads
29,taxa1253,,ranksums_on_loads
30,taxa1263,1.0,ranksums_on_loads
31,taxa1301,0.5262692037621466,ranksums_on_loads
32,taxa1348911,0.00016943920219370637,ranksums_on_loads
33,taxa1350,0.00011128767658685232,ranksums_on_loads
34,taxa1357,0.7388826803635273,ranksums_on_loads
35,taxa135858,0.6985353583033387,ranksums_on_loads
36,taxa1485,0.5058591780795985,ranksums_on_loads
37,taxa1578,0.12971446778791298,ranksums_on_loads
38,taxa1678,0.46008355346495894,ranksums_on_loads
39,taxa1730,0.3255839330414059,ranksums_on_loads
40,taxa189330,0.6923360911090639,ranksums_on_loads
41,taxa191303,0.025347318677468245,ranksums_on_loads
42,taxa207244,0.3469590687254075,ranksums_on_loads
43,taxa216851,0.1884153151542558,ranksums_on_loads
44,taxa2172,5.597469111498678e-07,ranksums_on_loads
45,taxa239759,0.4950912804779595,ranksums_on_loads
46,taxa239934,0.7335664797490307,ranksums_on_loads
47,taxa244127,0.007699623426430949,ranksums_on_loads
48,taxa283168,2.170071306109755e-07,ranksums_on_loads
49,taxa292632,2.404284140718188e-12,ranksums_on_loads
50,taxa29465,0.0001607446453158869,ranksums_on_loads
51,taxa32207,0.8551321405847059,ranksums_on_loads
52,taxa33024,0.014305878435429647,ranksums_on_loads
53,taxa33042,0.8887481882882337,ranksums_on_loads
54,taxa35832,0.7556402044295527,ranksums_on_loads
55,taxa375288,0.454859985995519,ranksums_on_loads
56,taxa397864,0.7351766937677753,ranksums_on_loads
57,taxa39948,0.6314992680631757,ranksums_on_loads
58,taxa40544,0.6823241072334537,ranksums_on_loads
59,taxa447020,0.07996614751116685,ranksums_on_loads
60,taxa459786,0.36367203713491614,ranksums_on_loads
61,taxa46255,0.002699796063260186,ranksums_on_loads
62,taxa547,0.7003113729368902,ranksums_on_loads
63,taxa561,1.2931377307479654e-11,ranksums_on_loads
64,taxa570,0.5351434523977505,ranksums_on_loads
65,taxa572511,4.009818049480058e-11,ranksums_on_loads
66,taxa574697,0.4385780260809998,ranksums_on_loads
67,taxa577309,0.13361440253771614,ranksums_on_loads
68,taxa577310,0.26069590840027745,ranksums_on_loads
69,taxa61170,0.4801086072529389,ranksums_on_loads
70,taxa644652,0.6547208460185769,ranksums_on_loads
71,taxa713,0.6434288435636205,ranksums_on_loads
72,taxa724,0.2628457920707735,ranksums_on_loads
73,taxa816,0.910819592041653,ranksums_on_loads
74,taxa838,0.5670376217723276,ranksums_on_loads
75,taxa841,1.5038758889894633e-21,ranksums_on_loads
76,taxa84111,3.737981840170154e-05,ranksums_on_loads
77,taxa846,0.5106708223861568,ranksums_on_loads
78,taxa848,0.02013675155034634,ranksums_on_loads
79,taxa872,3.3223570206597925e-07,ranksums_on_loads
80,taxa904,0.00692265110097163,ranksums_on_loads
81,taxa906,0.8814974521910136,ranksums_on_loads
82,taxa946234,0.28307389315280884,ranksums_on_loads
83,qml_loads_delta,1.1600000000000001,qml_loads_delta
84,taxa100883,-3.37477980086965,logged_relative_abundance_diff
85,taxa100883,-2.2147798008696498,qml_logged_loads_diff
86,taxa100883,0.09333754717802296,qml_diff_pvalue
87,taxa100883,0.0021637871288703063,mwu_diff_pvalue
88,taxa100883,0.0021637871288703063,mwu_logged_pvalue
89,taxa102106,-1.1428796141950013,logged_relative_abundance_diff
90,taxa102106,0.01712038580499886,qml_logged_loads_diff
91,taxa102106,0.6757845817326552,qml_diff_pvalue
92,taxa102106,0.006073403345674259,mwu_diff_pvalue
93,taxa102106,0.006073403345674259,mwu_logged_pvalue
94,taxa1263,-1.278261451835439,logged_relative_abundance_diff
95,taxa1263,-0.11826145183543879,qml_logged_loads_diff
96,taxa1263,0.8295210310552541,qml_diff_pvalue
97,taxa1263,0.017354598729901766,mwu_diff_pvalue
98,taxa1263,0.017354598729901766,mwu_logged_pvalue
99,taxa1301,-1.6058669153106635,logged_relative_abundance_diff
100,taxa1301,-0.44586691531066336,qml_logged_loads_diff
101,taxa1301,0.43283613020640055,qml_diff_pvalue
102,taxa1301,0.0035679169937217615,mwu_diff_pvalue
103,taxa1301,0.0035679169937217615,mwu_logged_pvalue
104,taxa1348911,4.781845721037619,logged_relative_abundance_diff
105,taxa1348911,5.941845721037619,qml_logged_loads_diff
106,taxa1348911,0.00019709416773215242,qml_diff_pvalue
107,taxa1348911,0.00019709416773215242,mwu_diff_pvalue
108,taxa1348911,0.00019709416773215242,mwu_logged_pvalue
109,taxa1350,-8.903104812384992,logged_relative_abundance_diff
110,taxa1350,-7.743104812384992,qml_logged_loads_diff
111,taxa1350,0.0001254176103620829,qml_diff_pvalue
112,taxa1350,4.711347153516151e-05,mwu_diff_pvalue
113,taxa1350,4.711347153516151e-05,mwu_logged_pvalue
114,taxa1357,-1.77012393774666,logged_relative_abundance_diff
115,taxa1357,-0.6101239377466599,qml_logged_loads_diff
116,taxa1357,0.7897258209280502,qml_diff_pvalue
117,taxa1357,0.23013934044341644,mwu_diff_pvalue
118,taxa1357,0.23013934044341644,mwu_logged_pvalue
119,taxa1485,-1.6013660812523351,logged_relative_abundance_diff
120,taxa1485,-0.441366081252335,qml_logged_loads_diff
121,taxa1485,0.5592305357919067,qml_diff_pvalue
122,taxa1485,0.030317428813310024,mwu_diff_pvalue
123,taxa1485,0.030317428813310024,mwu_logged_pvalue
124,taxa1578,0.4078499919975833,logged_relative_abundance_diff
125,taxa1578,1.5678499919975835,qml_logged_loads_diff
126,taxa1578,0.05711183251482596,qml_diff_pvalue
127,taxa1578,0.35445992577652286,mwu_diff_pvalue
128,taxa1578,0.35445992577652286,mwu_logged_pvalue
129,taxa1678,-1.6310870679934206,logged_relative_abundance_diff
130,taxa1678,-0.4710870679934205,qml_logged_loads_diff
131,taxa1678,0.43932339543535537,qml_diff_pvalue
132,taxa1678,0.0019035146396133057,mwu_diff_pvalue
133,taxa1678,0.0019035146396133057,mwu_logged_pvalue
134,taxa1730,-1.3539316287347472,logged_relative_abundance_diff
135,taxa1730,-0.193931628734747,qml_logged_loads_diff
136,taxa1730,0.6671349783324844,qml_diff_pvalue
137,taxa1730,9.516152353177986e-05,mwu_diff_pvalue
138,taxa1730,9.516152353177986e-05,mwu_logged_pvalue
139,taxa189330,-0.8667119023231447,logged_relative_abundance_diff
140,taxa189330,0.2932880976768555,qml_logged_loads_diff
141,taxa189330,0.38996728833741723,qml_diff_pvalue
142,taxa189330,0.03585630276831365,mwu_diff_pvalue
143,taxa189330,0.03585630276831365,mwu_logged_pvalue
144,taxa207244,-1.5782233366476053,logged_relative_abundance_diff
145,taxa207244,-0.41822333664760514,qml_logged_loads_diff
146,taxa207244,0.5193658598183878,qml_diff_pvalue
147,taxa207244,0.011558925000617101,mwu_diff_pvalue
148,taxa207244,0.011558925000617101,mwu_logged_pvalue
149,taxa216851,-1.3511518762759005,logged_relative_abundance_diff
150,taxa216851,-0.19115187627590036,qml_logged_loads_diff
151,taxa216851,0.7970708483219601,qml_diff_pvalue
152,taxa216851,8.278636693687059e-06,mwu_diff_pvalue
153,taxa216851,8.278636693687059e-06,mwu_logged_pvalue
154,taxa2172,-7.697248069807094,logged_relative_abundance_diff
155,taxa2172,-6.537248069807094,qml_logged_loads_diff
156,taxa2172,4.764333217216701e-07,qml_diff_pvalue
157,taxa2172,9.03512467570567e-08,mwu_diff_pvalue
158,taxa2172,9.03512467570567e-08,mwu_logged_pvalue
159,taxa239759,-1.08117523989967,logged_relative_abundance_diff
160,taxa239759,0.07882476010033024,qml_logged_loads_diff
161,taxa239759,0.8259380449159244,qml_diff_pvalue
162,taxa239759,0.0006065667821491024,mwu_diff_pvalue
163,taxa239759,0.0006065667821491024,mwu_logged_pvalue
164,taxa239934,-0.7905882272449274,logged_relative_abundance_diff
165,taxa239934,0.36941177275507275,qml_logged_loads_diff
166,taxa239934,0.5233290430246567,qml_diff_pvalue
167,taxa239934,0.04296231777967841,mwu_diff_pvalue
168,taxa239934,0.04296231777967841,mwu_logged_pvalue
169,taxa244127,-3.392402350847652,logged_relative_abundance_diff
170,taxa244127,-2.232402350847652,qml_logged_loads_diff
171,taxa244127,0.02294133695494205,qml_diff_pvalue
172,taxa244127,0.001198186601676779,mwu_diff_pvalue
173,taxa244127,0.001198186601676779,mwu_logged_pvalue
174,taxa283168,-3.796768769230918,logged_relative_abundance_diff
175,taxa283168,-2.636768769230918,qml_logged_loads_diff
176,taxa283168,2.2443401798231604e-07,qml_diff_pvalue
177,taxa283168,4.242761228098135e-10,mwu_diff_pvalue
178,taxa283168,4.242761228098135e-10,mwu_logged_pvalue
179,taxa292632,2.0372060397070952,logged_relative_abundance_diff
180,taxa292632,3.1972060397070954,qml_logged_loads_diff
181,taxa292632,3.961718688160132e-16,qml_diff_pvalue
182,taxa292632,1.9373769429114704e-11,mwu_diff_pvalue
183,taxa292632,1.9373769429114704e-11,mwu_logged_pvalue
184,taxa29465,3.453853994232275,logged_relative_abundance_diff
185,taxa29465,4.613853994232275,qml_logged_loads_diff
186,taxa29465,7.392652258635689e-06,qml_diff_pvalue
187,taxa29465,0.0008459956494718396,mwu_diff_pvalue
188,taxa29465,0.0008459956494718396,mwu_logged_pvalue
189,taxa32207,-1.1605484298283422,logged_relative_abundance_diff
190,taxa32207,-0.000548429828342023,qml_logged_loads_diff
191,taxa32207,0.9272644735252321,qml_diff_pvalue
192,taxa32207,0.41131379177625893,mwu_diff_pvalue
193,taxa32207,0.41131379177625893,mwu_logged_pvalue
194,taxa33024,-8.106465309079006,logged_relative_abundance_diff
195,taxa33024,-6.946465309079006,qml_logged_loads_diff
196,taxa33024,0.019964453305216043,qml_diff_pvalue
197,taxa33024,0.019964453305216043,mwu_diff_pvalue
198,taxa33024,0.019964453305216043,mwu_logged_pvalue
199,taxa33042,-1.1413601150648445,logged_relative_abundance_diff
200,taxa33042,0.01863988493515567,qml_logged_loads_diff
201,taxa33042,0.9799114637143806,qml_diff_pvalue
202,taxa33042,0.01834807182858955,mwu_diff_pvalue
203,taxa33042,0.01834807182858955,mwu_logged_pvalue
204,taxa35832,-0.9589954481954948,logged_relative_abundance_diff
205,taxa35832,0.20100455180450538,qml_logged_loads_diff
206,taxa35832,0.8579798377620143,qml_diff_pvalue
207,taxa35832,0.04902091505457355,mwu_diff_pvalue
208,taxa35832,0.04902091505457355,mwu_logged_pvalue
209,taxa375288,-1.2325715689647634,logged_relative_abundance_diff
210,taxa375288,-0.07257156896476324,qml_logged_loads_diff
211,taxa375288,0.9073294504231543,qml_diff_pvalue
212,taxa375288,0.00017474232880864625,mwu_diff_pvalue
213,taxa375288,0.00017474232880864625,mwu_logged_pvalue
