"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-2.08933901845151,1.85492662327596,-1.12637286684773,0.260007726633879,1,FALSE
"2","taxa102106",0.409689617185796,1.88887174804535,0.21689647145697,0.828289027522566,1,FALSE
"3","taxa1263",2.95448330384724,2.00854924383472,1.47095388022778,0.141303589841384,1,FALSE
"4","taxa1301",1.67192605264211,2.4479823233307,0.68298126040686,0.4946186840234,1,FALSE
"5","taxa1348911",-0.181346884498344,2.00266828542864,-0.0905526321147737,0.927848071322739,1,FALSE
"6","taxa1350",4.63387167954083,0,Inf,0,0,TRUE
"7","taxa1485",0.206942698649786,2.06985620349581,0.0999792634388214,0.920360788324582,1,FALSE
"8","taxa1578",-2.2164090681132,2.36773327986559,-0.936088995733093,0.349227368320496,1,FALSE
"9","taxa1678",-3.10224596018924,1.94425986534869,-1.59559224334082,0.110579860439921,1,FALSE
"10","taxa1730",-3.5010012625539,0.764907354359154,-4.57702654132155,4.71631641732542e-06,0.000174503707441041,TRUE
"11","taxa189330",5.60075599845836,0.847632825750707,6.60752607533579,3.90795368695487e-11,1.4459428641733e-09,TRUE
"12","taxa207244",2.78325926667404,2.53025059117169,1.09999352490426,0.271334943130218,1,FALSE
"13","taxa216851",-1.12303466527354,1.09507340353857,-1.02553368718902,0.305111438687056,1,FALSE
"14","taxa2172",-0.258336114107161,2.57725970428683,-0.10023674124787,0.920156377589587,1,FALSE
"15","taxa239759",1.5528738607783,1.63082680663133,0.952200352890903,0.340995382083543,1,FALSE
"16","taxa239934",-1.87503275401612,2.72623903080665,-0.687772690812561,0.491595936085319,1,FALSE
"17","taxa244127",3.1553400830696,0,Inf,0,0,TRUE
"18","taxa283168",3.57141688566544,2.30946469411994,1.54642627564669,0.12200165241836,1,FALSE
"19","taxa292632",-2.19581662024371,0.788874889356234,-2.78347891391957,0.0053779358059004,0.198983624818315,FALSE
"20","taxa29465",-3.62749010573746,2.12207885505055,-1.70940401064929,0.0873761385378388,1,FALSE
"21","taxa33042",0.66298698852918,1.52266771131212,0.435411471330057,0.663263785306712,1,FALSE
"22","taxa35832",1.62817758096117,2.34968799524793,0.692933523197135,0.488351270655198,1,FALSE
"23","taxa375288",-0.0567559489441578,0.768541130447551,-0.0738489414497655,0.941130583666211,1,FALSE
"24","taxa397864",-4.3935003456929,2.29181413357936,-1.91704042719691,0.0552327958876044,1,FALSE
"25","taxa39948",-2.23148988907796,2.3694692203947,-0.941767831323101,0.346311518195584,1,FALSE
"26","taxa40544",-3.08478145300384,2.05137449948583,-1.50376318598921,0.132642353315096,1,FALSE
"27","taxa447020",-0.142870728525807,2.08969558538277,-0.0683691584196161,0.945491772380796,1,FALSE
"28","taxa459786",3.41182619420048,2.34643254770059,1.45404827321541,0.145932923097677,1,FALSE
"29","taxa46255",-2.77399541476701,0,Inf,0,0,TRUE
"30","taxa561",4.34964303062135,2.63919501858049,1.64809458944828,0.0993332624213206,1,FALSE
"31","taxa570",4.77800906991433,0,Inf,0,0,TRUE
"32","taxa572511",0.366709249835957,0.77228467264196,0.47483688700108,0.634903238982393,1,FALSE
"33","taxa577310",-1.18366381029318,1.79263350923367,-0.66029325246697,0.509065659351756,1,FALSE
"34","taxa61170",-1.23235006302706,1.74052325442336,-0.708034241941421,0.478923993473942,1,FALSE
"35","taxa724",0.883037189454072,2.31336453122403,0.381711216514091,0.702675579384146,1,FALSE
"36","taxa816",4.73130295121056,1.39895019186595,3.38203817313884,0.000719501456258252,0.0266215538815553,TRUE
"37","taxa838",-3.37944782414705,2.43286541078038,-1.38908129038796,0.16480803235102,1,FALSE
"38","taxa841",3.56863671634393,0.799795839754959,4.46193458250206,8.12230240597771e-06,0.000300525189021175,TRUE
"39","taxa84111",4.06315191452833,0,Inf,0,0,TRUE
"40","taxa846",-0.774041369416352,1.87717841032281,-0.412342995828108,0.680088038575055,1,FALSE
"41","taxa872",4.0606144946965,2.30992024118279,1.75790246879575,0.0787641057024618,1,FALSE
"42","taxa904",-1.56581487583796,2.06035516477706,-0.7599732816004,0.447270555822083,1,FALSE
