,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,6,0.13333333333333333,0.2
1,taxa1017280,3,4,0.1,0.13333333333333333
2,taxa102106,26,27,0.8666666666666667,0.9
3,taxa117563,2,5,0.06666666666666667,0.16666666666666666
4,taxa1253,1,2,0.03333333333333333,0.06666666666666667
5,taxa1263,28,26,0.9333333333333333,0.8666666666666667
6,taxa1301,21,22,0.7,0.7333333333333333
7,taxa1348911,6,10,0.2,0.3333333333333333
8,taxa1350,7,5,0.23333333333333334,0.16666666666666666
9,taxa1357,4,4,0.13333333333333333,0.13333333333333333
10,taxa135858,1,1,0.03333333333333333,0.03333333333333333
11,taxa1485,17,14,0.5666666666666667,0.4666666666666667
12,taxa1578,10,10,0.3333333333333333,0.3333333333333333
13,taxa1678,22,23,0.7333333333333333,0.7666666666666667
14,taxa1730,30,30,1.0,1.0
15,taxa189330,30,28,1.0,0.9333333333333333
16,taxa191303,1,1,0.03333333333333333,0.03333333333333333
17,taxa207244,16,16,0.5333333333333333,0.5333333333333333
18,taxa216851,29,30,0.9666666666666667,1.0
19,taxa2172,11,13,0.36666666666666664,0.43333333333333335
20,taxa239759,29,27,0.9666666666666667,0.9
21,taxa239934,15,11,0.5,0.36666666666666664
22,taxa244127,6,7,0.2,0.23333333333333334
23,taxa283168,12,18,0.4,0.6
24,taxa292632,30,30,1.0,1.0
25,taxa29465,9,13,0.3,0.43333333333333335
26,taxa32207,2,3,0.06666666666666667,0.1
27,taxa33024,4,2,0.13333333333333333,0.06666666666666667
28,taxa33042,27,26,0.9,0.8666666666666667
29,taxa35832,13,20,0.43333333333333335,0.6666666666666666
30,taxa375288,30,29,1.0,0.9666666666666667
31,taxa397864,21,18,0.7,0.6
32,taxa39948,6,5,0.2,0.16666666666666666
33,taxa40544,7,10,0.23333333333333334,0.3333333333333333
34,taxa447020,12,16,0.4,0.5333333333333333
35,taxa459786,18,22,0.6,0.7333333333333333
36,taxa46255,3,4,0.1,0.13333333333333333
37,taxa547,3,5,0.1,0.16666666666666666
38,taxa561,16,17,0.5333333333333333,0.5666666666666667
39,taxa570,3,6,0.1,0.2
40,taxa572511,30,30,1.0,1.0
41,taxa574697,2,3,0.06666666666666667,0.1
42,taxa577309,2,2,0.06666666666666667,0.06666666666666667
43,taxa577310,8,13,0.26666666666666666,0.43333333333333335
44,taxa61170,11,13,0.36666666666666664,0.43333333333333335
45,taxa644652,2,1,0.06666666666666667,0.03333333333333333
46,taxa713,0,1,0.0,0.03333333333333333
47,taxa724,12,13,0.4,0.43333333333333335
48,taxa816,29,29,0.9666666666666667,0.9666666666666667
49,taxa838,10,13,0.3333333333333333,0.43333333333333335
50,taxa841,30,30,1.0,1.0
51,taxa84111,8,8,0.26666666666666666,0.26666666666666666
52,taxa846,4,8,0.13333333333333333,0.26666666666666666
53,taxa848,4,4,0.13333333333333333,0.13333333333333333
54,taxa872,11,8,0.36666666666666664,0.26666666666666666
55,taxa904,6,7,0.2,0.23333333333333334
56,taxa906,3,4,0.1,0.13333333333333333
57,taxa946234,6,11,0.2,0.36666666666666664
