,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,11,0.1276595744680851,0.11702127659574468
1,taxa1017280,6,7,0.06382978723404255,0.07446808510638298
2,taxa102106,75,75,0.7978723404255319,0.7978723404255319
3,taxa117563,6,6,0.06382978723404255,0.06382978723404255
4,taxa1253,2,5,0.02127659574468085,0.05319148936170213
5,taxa1263,85,86,0.9042553191489362,0.9148936170212766
6,taxa1301,56,53,0.5957446808510638,0.5638297872340425
7,taxa1348911,16,13,0.1702127659574468,0.13829787234042554
8,taxa1350,15,13,0.1595744680851064,0.13829787234042554
9,taxa1357,8,15,0.0851063829787234,0.1595744680851064
10,taxa135858,5,5,0.05319148936170213,0.05319148936170213
11,taxa1485,45,41,0.4787234042553192,0.43617021276595747
12,taxa1578,26,25,0.2765957446808511,0.26595744680851063
13,taxa1678,63,71,0.6702127659574468,0.7553191489361702
14,taxa1730,94,94,1.0,1.0
15,taxa189330,92,93,0.9787234042553191,0.9893617021276596
16,taxa191303,6,5,0.06382978723404255,0.05319148936170213
17,taxa207244,58,47,0.6170212765957447,0.5
18,taxa216851,94,94,1.0,1.0
19,taxa2172,30,35,0.3191489361702128,0.3723404255319149
20,taxa239759,90,85,0.9574468085106383,0.9042553191489362
21,taxa239934,48,44,0.5106382978723404,0.46808510638297873
22,taxa244127,19,19,0.20212765957446807,0.20212765957446807
23,taxa283168,49,43,0.5212765957446809,0.4574468085106383
24,taxa292632,94,94,1.0,1.0
25,taxa29465,35,41,0.3723404255319149,0.43617021276595747
26,taxa32207,6,7,0.06382978723404255,0.07446808510638298
27,taxa33024,6,9,0.06382978723404255,0.09574468085106383
28,taxa33042,84,81,0.8936170212765957,0.8617021276595744
29,taxa35832,48,43,0.5106382978723404,0.4574468085106383
30,taxa375288,94,90,1.0,0.9574468085106383
31,taxa397864,63,58,0.6702127659574468,0.6170212765957447
32,taxa39948,22,20,0.23404255319148937,0.2127659574468085
33,taxa40544,24,28,0.2553191489361702,0.2978723404255319
34,taxa447020,48,46,0.5106382978723404,0.48936170212765956
35,taxa459786,60,62,0.6382978723404256,0.6595744680851063
36,taxa46255,7,12,0.07446808510638298,0.1276595744680851
37,taxa547,12,10,0.1276595744680851,0.10638297872340426
38,taxa561,50,56,0.5319148936170213,0.5957446808510638
39,taxa570,14,18,0.14893617021276595,0.19148936170212766
40,taxa572511,94,94,1.0,1.0
41,taxa574697,4,4,0.0425531914893617,0.0425531914893617
42,taxa577309,4,3,0.0425531914893617,0.031914893617021274
43,taxa577310,33,30,0.35106382978723405,0.3191489361702128
44,taxa61170,33,34,0.35106382978723405,0.3617021276595745
45,taxa644652,6,2,0.06382978723404255,0.02127659574468085
46,taxa713,5,4,0.05319148936170213,0.0425531914893617
47,taxa724,45,35,0.4787234042553192,0.3723404255319149
48,taxa816,91,90,0.9680851063829787,0.9574468085106383
49,taxa838,33,40,0.35106382978723405,0.425531914893617
50,taxa841,94,94,1.0,1.0
51,taxa84111,22,15,0.23404255319148937,0.1595744680851064
52,taxa846,21,21,0.22340425531914893,0.22340425531914893
53,taxa848,8,7,0.0851063829787234,0.07446808510638298
54,taxa872,31,18,0.32978723404255317,0.19148936170212766
55,taxa904,18,16,0.19148936170212766,0.1702127659574468
56,taxa906,7,6,0.07446808510638298,0.06382978723404255
57,taxa946234,16,14,0.1702127659574468,0.14893617021276595
