,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,5,0.1,0.08333333333333333
1,taxa1017280,5,5,0.08333333333333333,0.08333333333333333
2,taxa102106,44,49,0.7333333333333333,0.8166666666666667
3,taxa117563,7,2,0.11666666666666667,0.03333333333333333
4,taxa1253,3,4,0.05,0.06666666666666667
5,taxa1263,56,56,0.9333333333333333,0.9333333333333333
6,taxa1301,37,31,0.6166666666666667,0.5166666666666667
7,taxa1348911,6,11,0.1,0.18333333333333332
8,taxa1350,9,8,0.15,0.13333333333333333
9,taxa1357,7,9,0.11666666666666667,0.15
10,taxa135858,4,2,0.06666666666666667,0.03333333333333333
11,taxa1485,34,16,0.5666666666666667,0.26666666666666666
12,taxa1578,12,15,0.2,0.25
13,taxa1678,42,42,0.7,0.7
14,taxa1730,60,60,1.0,1.0
15,taxa189330,57,60,0.95,1.0
16,taxa191303,6,3,0.1,0.05
17,taxa207244,34,38,0.5666666666666667,0.6333333333333333
18,taxa216851,60,60,1.0,1.0
19,taxa2172,23,22,0.38333333333333336,0.36666666666666664
20,taxa239759,55,58,0.9166666666666666,0.9666666666666667
21,taxa239934,34,34,0.5666666666666667,0.5666666666666667
22,taxa244127,15,7,0.25,0.11666666666666667
23,taxa283168,32,30,0.5333333333333333,0.5
24,taxa292632,60,60,1.0,1.0
25,taxa29465,30,19,0.5,0.31666666666666665
26,taxa32207,6,4,0.1,0.06666666666666667
27,taxa33024,8,2,0.13333333333333333,0.03333333333333333
28,taxa33042,55,55,0.9166666666666666,0.9166666666666666
29,taxa35832,29,25,0.48333333333333334,0.4166666666666667
30,taxa375288,58,60,0.9666666666666667,1.0
31,taxa397864,39,44,0.65,0.7333333333333333
32,taxa39948,15,12,0.25,0.2
33,taxa40544,13,20,0.21666666666666667,0.3333333333333333
34,taxa447020,33,32,0.55,0.5333333333333333
35,taxa459786,42,39,0.7,0.65
36,taxa46255,7,7,0.11666666666666667,0.11666666666666667
37,taxa547,8,10,0.13333333333333333,0.16666666666666666
38,taxa561,39,34,0.65,0.5666666666666667
39,taxa570,11,9,0.18333333333333332,0.15
40,taxa572511,60,60,1.0,1.0
41,taxa574697,4,1,0.06666666666666667,0.016666666666666666
42,taxa577309,3,1,0.05,0.016666666666666666
43,taxa577310,23,21,0.38333333333333336,0.35
44,taxa61170,25,17,0.4166666666666667,0.2833333333333333
45,taxa644652,2,5,0.03333333333333333,0.08333333333333333
46,taxa713,5,2,0.08333333333333333,0.03333333333333333
47,taxa724,29,20,0.48333333333333334,0.3333333333333333
48,taxa816,57,59,0.95,0.9833333333333333
49,taxa838,27,23,0.45,0.38333333333333336
50,taxa841,60,60,1.0,1.0
51,taxa84111,13,8,0.21666666666666667,0.13333333333333333
52,taxa846,17,8,0.2833333333333333,0.13333333333333333
53,taxa848,5,0,0.08333333333333333,0.0
54,taxa872,18,16,0.3,0.26666666666666666
55,taxa904,9,11,0.15,0.18333333333333332
56,taxa906,6,1,0.1,0.016666666666666666
57,taxa946234,14,3,0.23333333333333334,0.05
