,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,4,6,0.5714285714285714,0.8571428571428571,-8.108388622975713,-7.921121737349345,-0.18726688562636754,-2.708189969619399,2.2705820125640104,0
1,taxa1263,6,7,0.8571428571428571,1.0,-5.458329500683958,-4.829128058276563,-0.6292014424073951,-2.3639585388628195,1.3614130484156197,1
2,taxa1301,4,5,0.5714285714285714,0.7142857142857143,-12.306289615635226,-9.716704631838256,-2.589584983796968,-4.684104809961296,-0.4044036417138515,2
3,taxa1730,7,7,1.0,1.0,-4.976396858526997,-4.61724315916352,-0.35915369936347796,-2.363763529517109,1.8435551796239469,3
4,taxa189330,7,7,1.0,1.0,-8.670404008879615,-7.057146248268613,-1.6132577606110021,-2.8460888191764866,-0.34471503294902045,4
5,taxa216851,7,7,1.0,1.0,-5.669965510063805,-5.212660256152036,-0.45730525391176924,-2.867418229747119,2.276131740620373,5
6,taxa239759,7,7,1.0,1.0,-3.697702565465773,-5.209385556310375,1.5116829908446026,0.696203612968302,2.3688140767043415,6
7,taxa239934,4,4,0.5714285714285714,0.5714285714285714,-4.285174240362133,-5.841160638689691,1.555986398327557,0.8990373339096749,2.2108505299216574,7
8,taxa292632,7,7,1.0,1.0,-4.741187576754614,-4.8307227786167175,0.08953520186210415,-1.6774261795012149,2.0657835057133407,8
9,taxa33042,7,6,1.0,0.8571428571428571,-8.000156851986771,-7.776799481742398,-0.22335737024437236,-1.3070843351454713,0.7795784868712994,9
10,taxa375288,7,7,1.0,1.0,-4.9712689724021555,-4.848185474485316,-0.12308349791683935,-1.1146741491282643,0.7849851639048788,10
11,taxa397864,5,6,0.7142857142857143,0.8571428571428571,-3.1075705419803694,-6.1562077135176105,3.0486371715372407,1.7965085075636336,4.482724905819631,11
12,taxa459786,4,5,0.5714285714285714,0.7142857142857143,-8.445263034779295,-8.501438490696085,0.05617545591679047,-2.2262849801013234,2.2425739045670934,12
13,taxa572511,7,7,1.0,1.0,-5.403324671595999,-6.429447773882732,1.0261231022867332,-0.5209709749135487,2.3871620340958803,13
14,taxa816,7,7,1.0,1.0,-1.2729576041554256,-1.3474096987302673,0.07445209457484166,-0.4185235838387623,0.504788767834692,14
15,taxa841,7,7,1.0,1.0,-5.91408334415871,-6.639838598609597,0.7257552544508873,-1.7461031470010187,3.0568181043124785,15
