"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.56331411263634,1.37656951731799,1.13565940039279,0.256099138380771,1,FALSE
"2","taxa1263",6.15205392917938,1.1950614444832,5.14789758934931,2.63422234656751e-07,9.21977821298629e-06,TRUE
"3","taxa1301",0.942304534135431,1.61090493768386,0.584953532695892,0.558578961742193,1,FALSE
"4","taxa1350",3.56307330574784,0,Inf,0,0,TRUE
"5","taxa1485",1.01600022624175,1.55838651819145,0.651956503974923,0.514429232266205,1,FALSE
"6","taxa1578",-0.00527168207479356,1.50132830437389,-0.00351134529298842,0.997198357560241,1,FALSE
"7","taxa1678",1.3970437297061,1.51539032780975,0.921903554528618,0.356578884910442,1,FALSE
"8","taxa1730",0.0061757383580705,0.592941643933418,0.0104154235433732,0.991689844609852,1,FALSE
"9","taxa189330",-0.34240033063686,0.748159627999937,-0.457656785828183,0.647199039367529,1,FALSE
"10","taxa207244",0.198966804774436,1.54379349118941,0.128881748698877,0.89745121864032,1,FALSE
"11","taxa216851",-0.286887460725755,0.651409866820246,-0.440410063369396,0.659640137621007,1,FALSE
"12","taxa2172",0.530610846178647,1.73570188767537,0.305703905691601,0.759830099281775,1,FALSE
"13","taxa239759",-6.06835510109173,0.899638871180178,-6.74532336862128,1.52686580635001e-11,5.34403032222502e-10,TRUE
"14","taxa239934",-1.17656670297416,1.87555657632013,-0.627316028654596,0.530452098668586,1,FALSE
"15","taxa283168",1.48250188472741,1.72943876216127,0.857215599166248,0.391325743018997,1,FALSE
"16","taxa292632",0.123157131307064,0.541429270616744,0.227466703391886,0.820060857501718,1,FALSE
"17","taxa29465",0.381086004659883,1.51639505453824,0.25131050349932,0.801574055083584,1,FALSE
"18","taxa33042",0.310517338103153,1.28672884348416,0.241323057049336,0.809304741939806,1,FALSE
"19","taxa35832",1.45627612268943,1.59971209848081,0.910336381197846,0.36264513753683,1,FALSE
"20","taxa375288",0.0320804781887567,0.605196083424509,0.0530084035032563,0.957725212101655,1,FALSE
"21","taxa397864",-2.4285762295257,1.68697073420328,-1.43960780130111,0.149978391233778,1,FALSE
"22","taxa39948",-2.75355934053584,1.81520372849001,-1.51694231193896,0.129281249567271,1,FALSE
"23","taxa40544",-1.01446927603866,1.51392663607001,-0.670091437635389,0.502799502835649,1,FALSE
"24","taxa447020",-0.430997590352538,1.46479680684284,-0.294237117625545,0.768576719549089,1,FALSE
"25","taxa459786",0.931235788505372,1.52262692638552,0.611598135017866,0.540803672310768,1,FALSE
"26","taxa561",0.327985201527097,1.72798008637239,0.189808438253272,0.849459243333719,1,FALSE
"27","taxa572511",-0.458771435084866,0.529737328583582,-0.866035694164756,0.3864705877833,1,FALSE
"28","taxa577310",1.40976906092399,1.55191546137703,0.908405835246393,0.363663843902655,1,FALSE
"29","taxa61170",3.10238026293678,1.56226714694085,1.98581930690387,0.0470533911807844,1,FALSE
"30","taxa724",-3.24323562661475,1.42312330242124,-2.27895616711276,0.0226696710558201,0.793438486953705,FALSE
"31","taxa816",0.416618782651536,0.842371471463897,0.494578457087969,0.620897712095534,1,FALSE
"32","taxa838",0.0181809531403658,1.73201146029128,0.0104970166521348,0.991624746286901,1,FALSE
"33","taxa841",-0.181469519146141,0.53852913609186,-0.336972518261643,0.736137617017793,1,FALSE
"34","taxa84111",0.492637239428054,1.3238692262159,0.372119261987977,0.709804055524436,1,FALSE
"35","taxa846",0.769528305955999,1.21945420493707,0.63104321822049,0.528012266434407,1,FALSE
"36","taxa872",0.700056146044933,1.08508176626869,0.645164417841285,0.518820642127897,1,FALSE
"37","taxa904",-3.96485940068038,0,Inf,0,0,TRUE
