,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,4,0.14893617021276595,0.0851063829787234
1,taxa1017280,4,1,0.0851063829787234,0.02127659574468085
2,taxa102106,36,37,0.7659574468085106,0.7872340425531915
3,taxa117563,4,1,0.0851063829787234,0.02127659574468085
4,taxa1253,3,0,0.06382978723404255,0.0
5,taxa1263,41,44,0.8723404255319149,0.9361702127659575
6,taxa1301,28,29,0.5957446808510638,0.6170212765957447
7,taxa1348911,7,7,0.14893617021276595,0.14893617021276595
8,taxa1350,9,4,0.19148936170212766,0.0851063829787234
9,taxa1357,4,3,0.0851063829787234,0.06382978723404255
10,taxa135858,1,5,0.02127659574468085,0.10638297872340426
11,taxa1485,25,16,0.5319148936170213,0.3404255319148936
12,taxa1578,15,12,0.3191489361702128,0.2553191489361702
13,taxa1678,35,28,0.7446808510638298,0.5957446808510638
14,taxa1730,47,47,1.0,1.0
15,taxa189330,47,46,1.0,0.9787234042553191
16,taxa191303,4,3,0.0851063829787234,0.06382978723404255
17,taxa207244,26,22,0.5531914893617021,0.46808510638297873
18,taxa216851,47,47,1.0,1.0
19,taxa2172,17,20,0.3617021276595745,0.425531914893617
20,taxa239759,46,41,0.9787234042553191,0.8723404255319149
21,taxa239934,22,25,0.46808510638297873,0.5319148936170213
22,taxa244127,11,2,0.23404255319148937,0.0425531914893617
23,taxa283168,26,16,0.5531914893617021,0.3404255319148936
24,taxa292632,47,47,1.0,1.0
25,taxa29465,21,17,0.44680851063829785,0.3617021276595745
26,taxa32207,3,2,0.06382978723404255,0.0425531914893617
27,taxa33024,1,5,0.02127659574468085,0.10638297872340426
28,taxa33042,41,43,0.8723404255319149,0.9148936170212766
29,taxa35832,23,19,0.48936170212765956,0.40425531914893614
30,taxa375288,46,47,0.9787234042553191,1.0
31,taxa397864,31,30,0.6595744680851063,0.6382978723404256
32,taxa39948,11,11,0.23404255319148937,0.23404255319148937
33,taxa40544,8,15,0.1702127659574468,0.3191489361702128
34,taxa447020,24,19,0.5106382978723404,0.40425531914893614
35,taxa459786,31,26,0.6595744680851063,0.5531914893617021
36,taxa46255,7,3,0.14893617021276595,0.06382978723404255
37,taxa547,7,3,0.14893617021276595,0.06382978723404255
38,taxa561,28,26,0.5957446808510638,0.5531914893617021
39,taxa570,12,4,0.2553191489361702,0.0851063829787234
40,taxa572511,47,47,1.0,1.0
41,taxa574697,1,1,0.02127659574468085,0.02127659574468085
42,taxa577309,3,3,0.06382978723404255,0.06382978723404255
43,taxa577310,14,14,0.2978723404255319,0.2978723404255319
44,taxa61170,16,8,0.3404255319148936,0.1702127659574468
45,taxa644652,4,1,0.0851063829787234,0.02127659574468085
46,taxa713,3,3,0.06382978723404255,0.06382978723404255
47,taxa724,18,20,0.3829787234042553,0.425531914893617
48,taxa816,47,43,1.0,0.9148936170212766
49,taxa838,23,14,0.48936170212765956,0.2978723404255319
50,taxa841,47,47,1.0,1.0
51,taxa84111,10,8,0.2127659574468085,0.1702127659574468
52,taxa846,9,10,0.19148936170212766,0.2127659574468085
53,taxa848,4,2,0.0851063829787234,0.0425531914893617
54,taxa872,15,6,0.3191489361702128,0.1276595744680851
55,taxa904,4,12,0.0851063829787234,0.2553191489361702
56,taxa906,2,2,0.0425531914893617,0.0425531914893617
57,taxa946234,8,4,0.1702127659574468,0.0851063829787234
