taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-8.737929207378725,-11.05517289007369,-8.42517289007369,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.07118309899273001,1.0,-8.831748884944123
taxa1263,-8.194106310183916,-10.075595002244441,-7.44559500224444,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.00823901882572464,1.0,0.03913533942219204,0.000816813952627288,-7.755806067986215
taxa1485,0.1348682332210256,0.5127596869120882,3.142759686912089,0.7728299926844475,0.6650055421020291,0.6650055421020291,0.6650055421020291,0.0,0.8470475189806685,1.0,2.2690906022385797
taxa1678,0.0,-5.964028590564874,-3.3340285905648734,0.4647020999404649,0.0367138563627041,0.0367138563627041,0.2100750407866585,0.0,0.3991425774946512,1.0,-2.4549066933215205
taxa1730,0.0,-1.8631465652696806,0.7668534347303202,0.8727801237939118,0.12820527503039147,0.12820527503039147,0.8101812364104737,0.0,0.9054966759881765,1.0,0.4842505564830389
taxa189330,-5.719007611789843,-6.635789658980411,-4.00578965898041,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.022478873366125265,1.0,0.07118309899273001,1.0,0.14736738461956997
taxa216851,-8.319768137131533,-9.516072762067449,-6.886072762067448,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.00823901882572464,1.0,0.03913533942219204,0.23024062474522503,-7.061734497706599
taxa239759,0.0,-1.7567386317503824,0.8732613682496184,0.5218393903336154,0.09269580255781257,0.09269580255781257,0.5751735319201967,0.0,0.8470475189806685,1.0,0.5977794592670653
taxa239934,0.0,-2.605024590234371,0.02497540976562984,0.8311704095417624,0.0699543585800103,0.0699543585800103,0.9151060344205056,0.0,0.9151060344205056,1.0,-8.842624301540136
taxa283168,0.0,-0.9629005010189798,1.6670994989810208,1.0,0.7133031738784577,0.7133031738784577,0.7133031738784577,0.0,0.8470475189806685,1.0,5.938646317621667
taxa292632,0.0,-2.9157584274985724,-0.2857584274985716,0.3366683676100388,0.00823901882572464,0.00823901882572464,0.6889205558044607,0.0,0.8470475189806685,1.0,-0.6234799757864891
taxa33042,0.0,-0.5376386283320728,2.092361371667928,0.25059205068568424,0.4033953048926283,0.4033953048926283,0.2100750407866585,0.0,0.3991425774946512,1.0,2.449399753444947
taxa35832,0.0,-0.410477147051598,2.219522852948403,0.7728299926844475,0.8852339144732015,0.8852339144732015,0.8852339144732015,0.0,0.9151060344205056,1.0,1.268920630375869
taxa375288,-8.872846905208915,-10.217564310402796,-7.587564310402795,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.005074868097940253,1.0,0.03913533942219204,0.0150690279975805,-7.836373739108783
taxa397864,6.593671057982937,4.482078095330325,7.112078095330326,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.00811311726556578,1.0,0.03913533942219204,1.0,1.4503187516089744
taxa459786,0.0,-1.522798271178699,1.1072017288213019,0.9168149485280884,0.14367208180696023,0.14367208180696023,0.5308693039685082,0.0,0.8470475189806685,1.0,1.1091492283027813
taxa572511,0.0,-0.18745462811201044,2.44254537188799,0.4233396415824437,0.9361862934730594,0.9361862934730594,0.12820527503039147,0.0,0.3044875281971798,1.0,2.226071054711904
taxa816,-4.461457652894969,-5.144648238606117,-2.5146482386061164,0.003947751856903457,0.013065226764425961,0.013065226764425961,0.06555216116550257,1.0,0.1779272945920784,1.0,-2.734035108898214
taxa841,0.0,-3.251615948584906,-0.6216159485849051,0.2623316754083572,0.12820527503039147,0.12820527503039147,0.6889205558044607,0.0,0.8470475189806685,1.0,-0.8898325270782035
