,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,11,0.14285714285714285,0.13095238095238096
1,taxa1017280,9,4,0.10714285714285714,0.047619047619047616
2,taxa102106,65,69,0.7738095238095238,0.8214285714285714
3,taxa117563,5,5,0.05952380952380952,0.05952380952380952
4,taxa1253,4,6,0.047619047619047616,0.07142857142857142
5,taxa1263,77,77,0.9166666666666666,0.9166666666666666
6,taxa1301,47,54,0.5595238095238095,0.6428571428571429
7,taxa1348911,11,14,0.13095238095238096,0.16666666666666666
8,taxa1350,13,14,0.15476190476190477,0.16666666666666666
9,taxa1357,12,12,0.14285714285714285,0.14285714285714285
10,taxa135858,5,2,0.05952380952380952,0.023809523809523808
11,taxa1485,35,42,0.4166666666666667,0.5
12,taxa1578,29,18,0.34523809523809523,0.21428571428571427
13,taxa1678,63,61,0.75,0.7261904761904762
14,taxa1730,84,84,1.0,1.0
15,taxa189330,83,83,0.9880952380952381,0.9880952380952381
16,taxa191303,3,7,0.03571428571428571,0.08333333333333333
17,taxa207244,45,51,0.5357142857142857,0.6071428571428571
18,taxa216851,83,84,0.9880952380952381,1.0
19,taxa2172,41,23,0.4880952380952381,0.27380952380952384
20,taxa239759,76,81,0.9047619047619048,0.9642857142857143
21,taxa239934,47,40,0.5595238095238095,0.47619047619047616
22,taxa244127,16,18,0.19047619047619047,0.21428571428571427
23,taxa283168,46,36,0.5476190476190477,0.42857142857142855
24,taxa292632,84,84,1.0,1.0
25,taxa29465,30,31,0.35714285714285715,0.36904761904761907
26,taxa32207,7,2,0.08333333333333333,0.023809523809523808
27,taxa33024,7,6,0.08333333333333333,0.07142857142857142
28,taxa33042,71,74,0.8452380952380952,0.8809523809523809
29,taxa35832,35,43,0.4166666666666667,0.5119047619047619
30,taxa375288,80,84,0.9523809523809523,1.0
31,taxa397864,57,54,0.6785714285714286,0.6428571428571429
32,taxa39948,18,20,0.21428571428571427,0.23809523809523808
33,taxa40544,27,21,0.32142857142857145,0.25
34,taxa447020,39,46,0.4642857142857143,0.5476190476190477
35,taxa459786,51,54,0.6071428571428571,0.6428571428571429
36,taxa46255,9,10,0.10714285714285714,0.11904761904761904
37,taxa547,9,11,0.10714285714285714,0.13095238095238096
38,taxa561,49,49,0.5833333333333334,0.5833333333333334
39,taxa570,11,18,0.13095238095238096,0.21428571428571427
40,taxa572511,84,84,1.0,1.0
41,taxa574697,4,4,0.047619047619047616,0.047619047619047616
42,taxa577309,2,5,0.023809523809523808,0.05952380952380952
43,taxa577310,22,33,0.2619047619047619,0.39285714285714285
44,taxa61170,30,31,0.35714285714285715,0.36904761904761907
45,taxa644652,2,6,0.023809523809523808,0.07142857142857142
46,taxa713,6,4,0.07142857142857142,0.047619047619047616
47,taxa724,27,38,0.32142857142857145,0.4523809523809524
48,taxa816,79,84,0.9404761904761905,1.0
49,taxa838,32,35,0.38095238095238093,0.4166666666666667
50,taxa841,84,84,1.0,1.0
51,taxa84111,18,19,0.21428571428571427,0.2261904761904762
52,taxa846,18,18,0.21428571428571427,0.21428571428571427
53,taxa848,6,8,0.07142857142857142,0.09523809523809523
54,taxa872,26,21,0.30952380952380953,0.25
55,taxa904,19,12,0.2261904761904762,0.14285714285714285
56,taxa906,4,9,0.047619047619047616,0.10714285714285714
57,taxa946234,11,18,0.13095238095238096,0.21428571428571427
