item,value,type
MicrobiotaLoads_ori,-0.42119986331277914,MicrobiotaLoadsFoldChange_ori
taxa102106,-5.053899588518938,TaxaFoldChange
taxa572511,1.377506497291277,TaxaFoldChange
taxa239934,-5.331673312028952,TaxaFoldChange
taxa459786,-6.74519007036708,TaxaFoldChange
taxa216851,-0.3135157631808543,TaxaFoldChange
taxa29465,0.7226217936577566,TaxaFoldChange
taxa1017280,1.421913876719918,TaxaFoldChange
taxa35832,8.756728144485479,TaxaFoldChange
taxa1578,6.217228055462037,TaxaFoldChange
taxa84111,-3.156756842223407,TaxaFoldChange
taxa577309,-4.554485997438089,TaxaFoldChange
taxa239759,7.424030560313575,TaxaFoldChange
taxa292632,5.8927967252379165,TaxaFoldChange
taxa283168,-6.46060458252798,TaxaFoldChange
taxa32207,3.2351394529513087,TaxaFoldChange
changedTaxaCount,16,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,3.0342739836161456,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.00014320540693601744,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.31731050786291415,ranksums_on_loads
taxa1301,0.3682610740025759,ranksums_on_loads
taxa1348911,0.5637028616507731,ranksums_on_loads
taxa1350,0.31731050786291415,ranksums_on_loads
taxa1357,0.4385780260809998,ranksums_on_loads
taxa135858,0.31731050786291415,ranksums_on_loads
taxa1485,0.29115222318363554,ranksums_on_loads
taxa1578,0.06407750645105952,ranksums_on_loads
taxa1678,0.27062738558725763,ranksums_on_loads
taxa1730,0.08080889405314512,ranksums_on_loads
taxa189330,0.27013821350967016,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,0.475050524053953,ranksums_on_loads
taxa216851,0.1077982138774095,ranksums_on_loads
taxa2172,0.8727801237939118,ranksums_on_loads
taxa239759,0.0007007438615097168,ranksums_on_loads
taxa239934,0.0026997960632601866,ranksums_on_loads
taxa244127,0.6547208460185769,ranksums_on_loads
taxa283168,0.0034147911781178164,ranksums_on_loads
taxa292632,0.002820992942565044,ranksums_on_loads
taxa29465,0.9168149485280885,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,1.0,ranksums_on_loads
taxa33042,0.28008721081149757,ranksums_on_loads
taxa35832,0.0026997960632601866,ranksums_on_loads
taxa375288,0.550293860256034,ranksums_on_loads
taxa397864,0.8473896596867143,ranksums_on_loads
taxa39948,1.0,ranksums_on_loads
taxa40544,0.3016995824783478,ranksums_on_loads
taxa447020,0.47719661998877005,ranksums_on_loads
taxa459786,0.0007344410597855406,ranksums_on_loads
taxa46255,0.31731050786291415,ranksums_on_loads
taxa547,0.22067136191984693,ranksums_on_loads
taxa561,0.92919926746507,ranksums_on_loads
taxa570,0.15729920705028516,ranksums_on_loads
taxa572511,0.03080822294552595,ranksums_on_loads
taxa574697,,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,0.4795001221869535,ranksums_on_loads
taxa61170,0.456056540250256,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.7696979437812898,ranksums_on_loads
taxa816,0.19097769346785753,ranksums_on_loads
taxa838,0.22067136191984693,ranksums_on_loads
taxa841,0.7477301646241347,ranksums_on_loads
taxa84111,0.7696979437812898,ranksums_on_loads
taxa846,0.4385780260809998,ranksums_on_loads
taxa848,,ranksums_on_loads
taxa872,0.24821307898992362,ranksums_on_loads
taxa904,1.0,ranksums_on_loads
taxa906,,ranksums_on_loads
taxa946234,0.22067136191984693,ranksums_on_loads
