"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.44238393497961,1.25856900330808,-0.351497560973477,0.725215101960371,1,FALSE
"2","taxa1263",-4.53052935000965,1.03117182698865,-4.39357363286413,1.11502398874593e-05,0.000446009595498372,TRUE
"3","taxa1301",-2.18798997756617,1.4089512709888,-1.55292097222827,0.120442015774544,1,FALSE
"4","taxa1348911",-0.896871892951058,0.950295807196906,-0.943781805790102,0.345281159936853,1,FALSE
"5","taxa1350",-0.208743497818383,1.15732385776601,-0.180367402276941,0.856864143820554,1,FALSE
"6","taxa1485",1.97083684209765,1.54653072055362,1.27435996964363,0.202535872218145,1,FALSE
"7","taxa1578",-0.70877647949895,1.39765617050473,-0.507117912442653,0.612072087387421,1,FALSE
"8","taxa1678",-1.89237280745294,1.35542642938226,-1.39614571948062,0.162670618497273,1,FALSE
"9","taxa1730",-0.160458553623133,0.570379838921581,-0.281318768080079,0.778465916493393,1,FALSE
"10","taxa189330",-3.55268797845748,0.596988008248496,-5.95102067272794,2.66475421142432e-09,1.06590168456973e-07,TRUE
"11","taxa207244",2.95427010413441,1.57529773076443,1.87537253843488,0.0607414903641437,1,FALSE
"12","taxa216851",-5.92875528778175,0.547392302947688,-10.8309072960208,2.45708535091357e-27,9.82834140365428e-26,TRUE
"13","taxa2172",-0.416316481474635,1.53135055432987,-0.271862298477319,0.785727901193445,1,FALSE
"14","taxa239759",-0.343670507077494,0.864367732400612,-0.397597566631758,0.690926854511422,1,FALSE
"15","taxa239934",-1.26433991230959,1.55343591016639,-0.813898986134655,0.415702821568459,1,FALSE
"16","taxa244127",0.362078329295838,0.948146919380186,0.381879982832758,0.702550388488859,1,FALSE
"17","taxa283168",0.625802175989406,1.43375458140594,0.436477891059811,0.66249003672081,1,FALSE
"18","taxa292632",-0.012684912391471,0.515985926434248,-0.0245838340575116,0.980386913956856,1,FALSE
"19","taxa29465",-0.152161784270101,1.25417883322152,-0.12132383376241,0.903434542844078,1,FALSE
"20","taxa33042",-1.38096740639827,1.08156329839551,-1.2768253216866,0.201663923685264,1,FALSE
"21","taxa35832",-2.93321008740268,1.39300325830083,-2.10567352942202,0.0352327207036964,1,FALSE
"22","taxa375288",0.379664629319212,0.600262985909145,0.632497152467564,0.527062068565599,1,FALSE
"23","taxa397864",1.62004079540205,1.58803585598715,1.02015378890485,0.307655529939628,1,FALSE
"24","taxa39948",2.00971655666448,1.78784006359449,1.12410309937003,0.260969290626372,1,FALSE
"25","taxa40544",-0.67708282650523,1.44132119302782,-0.469765399815476,0.638522637058871,1,FALSE
"26","taxa447020",2.65208741215072,1.32387961372152,2.00326931894926,0.0451483887900128,1,FALSE
"27","taxa459786",4.36246110421841,1.64672699655049,2.64917081784458,0.00806895364279336,0.322758145711734,FALSE
"28","taxa561",-0.402777184322783,1.57151839257269,-0.256298103939724,0.79772066120933,1,FALSE
"29","taxa570",-0.603044817374948,1.10639701789916,-0.545052822466946,0.585717188537391,1,FALSE
"30","taxa572511",-0.266962970221464,0.471702160433809,-0.565956640893793,0.571423256024293,1,FALSE
"31","taxa577310",1.54142994071123,1.3027549113632,1.1832079290327,0.236726751325487,1,FALSE
"32","taxa61170",1.62590196573308,1.43292483158028,1.13467359201248,0.256512105992222,1,FALSE
"33","taxa724",0.402603113991841,1.50996475191257,0.266630802793171,0.78975343673579,1,FALSE
"34","taxa816",-4.79724326011464,0.741346202501391,-6.47098918687135,9.73634028882186e-11,3.89453611552874e-09,TRUE
"35","taxa838",2.03800280432767,1.75634793808091,1.16036393481039,0.245900663949133,1,FALSE
"36","taxa841",3.90945956439347,0.516086778317122,7.57519806483245,3.58580141948521e-14,1.43432056779408e-12,TRUE
"37","taxa84111",1.68975054453886,1.31159016954494,1.28832205651947,0.197633878319238,1,FALSE
"38","taxa846",0.225370775246508,0.991638044952363,0.22727120686191,0.82021286091171,1,FALSE
"39","taxa872",0.632741458696407,1.19371458655433,0.530060925637864,0.596069689567681,1,FALSE
"40","taxa904",-9.13479443922224,0,Inf,0,0,TRUE
"41","taxa946234",1.1633466414063,1.16186650873669,1.0012739266159,0.316694394661972,1,FALSE
