,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,8,0.07407407407407407,0.14814814814814814,-13.941838279353767,-9.985202358615318,-3.9566359207384494,-6.1868063612254485,-1.599651763279152,0
1,taxa102106,41,46,0.7592592592592593,0.8518518518518519,-12.652673341549066,-7.753029307525844,-4.899644034023224,-5.739642867220955,-4.134163773438052,1
2,taxa1263,48,50,0.8888888888888888,0.9259259259259259,-3.3976262267894572,-6.072115240890242,2.6744890141007853,1.922791447790672,3.3445566691610553,2
3,taxa1301,29,30,0.5370370370370371,0.5555555555555556,-14.815527401796182,-8.891115668761962,-5.92441173303422,-6.903408427497232,-5.017481989213877,3
4,taxa1348911,9,10,0.16666666666666666,0.18518518518518517,-12.154556214920433,-10.087013981035721,-2.06754223388471,-3.395538735710799,-0.6517144893807058,4
5,taxa1350,9,6,0.16666666666666666,0.1111111111111111,-4.518526391005364,-7.255614708730539,2.737088317725175,0.3147005887460002,4.930620765506485,5
6,taxa1357,8,4,0.14814814814814814,0.07407407407407407,-18.200146253396937,-9.281061481321471,-8.919084772075465,-11.072590853332645,-6.404270454568655,6
7,taxa1485,24,26,0.4444444444444444,0.48148148148148145,-16.525890283640088,-9.039662856711201,-7.486227426928885,-8.7212574585823,-6.295251517573091,7
8,taxa1578,12,10,0.2222222222222222,0.18518518518518517,-13.964670339437758,-8.543664617399179,-5.421005722038579,-6.983873737957962,-3.9419444509498422,8
9,taxa1678,35,38,0.6481481481481481,0.7037037037037037,-18.136847975716346,-6.715765602192869,-11.42108237352348,-12.719977951572135,-10.103743174624018,9
10,taxa1730,54,54,1.0,1.0,-6.5536114095443825,-4.122451387671907,-2.431160021872475,-3.272780942239112,-1.5547032186237224,10
11,taxa189330,54,54,1.0,1.0,-12.028134433686986,-7.248110019933916,-4.780024413753069,-5.47424874527904,-4.062653392368634,11
12,taxa207244,30,29,0.5555555555555556,0.5370370370370371,-21.057053038479783,-10.473982180184056,-10.583070858295725,-11.795519446041427,-9.226136533113149,12
13,taxa216851,54,54,1.0,1.0,-9.84196227270771,-5.276804993654079,-4.565157279053628,-5.0953650604208125,-3.9764426306194633,13
14,taxa2172,15,21,0.2777777777777778,0.3888888888888889,-10.822169648146009,-4.340754411125076,-6.4814152370209355,-8.01335901568373,-4.868233833411591,14
15,taxa239759,53,51,0.9814814814814815,0.9444444444444444,-12.723553630936799,-4.574516262486453,-8.149037368450344,-8.79495296493429,-7.4861278707075005,15
16,taxa239934,28,28,0.5185185185185185,0.5185185185185185,-0.9681891182674893,-5.640007775386261,4.671818657118772,4.017797573871365,5.384685695725787,16
17,taxa244127,9,13,0.16666666666666666,0.24074074074074073,-11.177558889238503,-11.41494935942463,0.23739047018612883,-1.1342255031729749,1.6428647980809556,17
18,taxa283168,25,27,0.46296296296296297,0.5,-11.709107984682237,-6.846786224585107,-4.862321760097131,-5.666730928139302,-4.146642428667722,18
19,taxa292632,54,54,1.0,1.0,-16.678914774074606,-4.500284524889372,-12.178630249185233,-12.775317197242488,-11.603611203514264,19
20,taxa29465,18,23,0.3333333333333333,0.42592592592592593,-15.218395219031722,-10.617312819811234,-4.601082399220489,-5.789402341279551,-3.2649421396911866,20
21,taxa33042,47,44,0.8703703703703703,0.8148148148148148,-12.969895700680322,-6.687160430102682,-6.282735270577638,-7.0848590160176705,-5.4088594654616475,21
22,taxa35832,20,30,0.37037037037037035,0.5555555555555556,-17.477054911209265,-10.002672183580032,-7.474382727629236,-8.409410464282637,-6.551508306878395,22
23,taxa375288,54,53,1.0,0.9814814814814815,-10.120323397292806,-5.8322778549295275,-4.28804554236328,-4.971067655393654,-3.5841500540586195,23
24,taxa397864,41,36,0.7592592592592593,0.6666666666666666,-11.624877476291802,-5.574616614651079,-6.050260861640721,-6.709448603900364,-5.337124766416623,24
25,taxa39948,17,10,0.3148148148148148,0.18518518518518517,-11.294631133318951,-4.889152815529001,-6.4054783177899495,-7.674342180151415,-5.155381601267796,25
26,taxa40544,12,15,0.2222222222222222,0.2777777777777778,-7.1561985792910585,-7.5842893720791285,0.42809079278807016,-0.5889703760266857,1.4877851380155827,26
27,taxa447020,30,25,0.5555555555555556,0.46296296296296297,-15.846343553100953,-10.904917806031735,-4.941425747069217,-6.044089337615183,-3.8212907477224305,27
28,taxa459786,33,35,0.6111111111111112,0.6481481481481481,-13.325087886783548,-8.640532979458149,-4.684554907325399,-5.66269771061221,-3.629006115439572,28
29,taxa46255,7,6,0.12962962962962962,0.1111111111111111,-8.610353792681783,-8.763062491556797,0.15270869887501443,-2.009318868428852,2.0286901046480934,29
30,taxa547,6,5,0.1111111111111111,0.09259259259259259,-5.380789945824905,-10.482341502278425,5.101551556453521,3.6256776612979706,6.564753198903,30
31,taxa561,33,33,0.6111111111111112,0.6111111111111112,-12.577876758079524,-8.38728451988558,-4.190592238193946,-5.145843677296466,-3.2005115485927473,31
32,taxa570,9,9,0.16666666666666666,0.16666666666666666,-9.82303870558712,-9.705975943339226,-0.11706276224789398,-1.725782853064113,1.5374387365971423,32
33,taxa572511,54,54,1.0,1.0,-4.764635824935265,-6.607914261937174,1.843278437001909,1.218246220793726,2.483965872022372,33
34,taxa577310,17,22,0.3148148148148148,0.4074074074074074,-22.44182562709751,-11.373491876649691,-11.068333750447822,-12.50671071052772,-9.610097713903276,34
35,taxa61170,15,20,0.2777777777777778,0.37037037037037035,-21.960564930182546,-10.538314852693187,-11.42225007748936,-12.753441209506764,-10.127398719377192,35
36,taxa724,18,24,0.3333333333333333,0.4444444444444444,-12.559494176911763,-9.328035889150987,-3.231458287760776,-4.629379563602056,-1.864867296088296,36
37,taxa816,53,52,0.9814814814814815,0.9629629629629629,-3.043917426999047,-2.0888180956424183,-0.9550993313566287,-1.6159615341575295,-0.34889048336700246,37
