,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,11,0.06666666666666667,0.14666666666666667,-11.764680976713459,-10.43020564481294,-1.3344753319005171,-3.34311528015617,0.5782741010279602,0
1,taxa1017280,5,7,0.06666666666666667,0.09333333333333334,-14.988405434375128,-12.732045358424916,-2.2563600759502123,-4.1548341583635775,0.011244420719505044,1
2,taxa102106,57,60,0.76,0.8,-17.84964114705347,-7.544470476144573,-10.3051706709089,-10.974889163163255,-9.683927459190388,2
3,taxa117563,4,7,0.05333333333333334,0.09333333333333334,-15.21249477479049,-12.924649409604248,-2.287845365186244,-4.529291452079081,-0.28454900555355955,3
4,taxa1263,68,70,0.9066666666666666,0.9333333333333333,-16.21065268106379,-6.05255743626256,-10.158095244801233,-10.769874318721255,-9.470719160764943,4
5,taxa1301,42,51,0.56,0.68,-10.882565622665572,-10.084951447680611,-0.7976141749849591,-1.5451694574496355,-0.0025572385220037812,5
6,taxa1348911,13,15,0.17333333333333334,0.2,-12.054804910972413,-10.177020109787957,-1.8777848011844558,-2.834059467430457,-0.9459776420359725,6
7,taxa1350,12,13,0.16,0.17333333333333334,-7.527077652698641,-9.160418666220954,1.6333410135223145,0.33974583665589736,2.9700047350714724,7
8,taxa1357,8,9,0.10666666666666667,0.12,-12.347393350186039,-10.414063297330879,-1.9333300528551618,-3.5912181396898095,-0.2206425290755976,8
9,taxa1485,35,37,0.4666666666666667,0.49333333333333335,-11.128705933740456,-8.73321689578498,-2.3954890379554765,-3.306098049449721,-1.4644639541360411,9
10,taxa1578,16,24,0.21333333333333335,0.32,-10.168096113392302,-8.592708621929916,-1.5753874914623867,-2.881315095929272,-0.3715952258504757,10
11,taxa1678,56,50,0.7466666666666667,0.6666666666666666,-2.1156700633105814,-6.81345868719826,4.697788623887679,3.8250821404268813,5.513220242430985,11
12,taxa1730,75,75,1.0,1.0,-5.447193368526756,-3.9388003737917816,-1.5083929947349735,-2.2690328078075845,-0.7702725175788298,12
13,taxa189330,74,74,0.9866666666666667,0.9866666666666667,-8.441708173892941,-7.412501484432953,-1.0292066894599876,-1.7093960612842864,-0.3463555210613219,13
14,taxa207244,45,45,0.6,0.6,-11.52079661366289,-10.723091309631466,-0.7977053040314251,-1.7355326306055656,0.17112170029710025,14
