"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",4.26102790738687,0,Inf,0,0,TRUE
"2","taxa102106",0.407180543607529,2.11575791671404,0.192451386045109,0.847388644354557,1,FALSE
"3","taxa1263",1.71760631518236,1.85256870926365,0.927148508227293,0.353849433327584,1,FALSE
"4","taxa1301",-1.83094517967668,2.20483700020672,-0.83042201283134,0.40630022404832,1,FALSE
"5","taxa1348911",5.22989083946247,0,Inf,0,0,TRUE
"6","taxa1350",-0.481960021413748,1.83741547763587,-0.262303233688804,0.793087669163725,1,FALSE
"7","taxa1485",-2.31964248003705,2.26527551346192,-1.02400015638365,0.305835201043757,1,FALSE
"8","taxa1578",-0.662080366995605,1.66472071682752,-0.397712577433012,0.690842065163852,1,FALSE
"9","taxa1678",5.07322595287757,2.59233440030867,1.9570106203403,0.0503462197286083,1,FALSE
"10","taxa1730",-0.095807719950102,0.919469208998279,-0.104198943273457,0.91701147255439,1,FALSE
"11","taxa189330",-4.79096928024649,1.2115303866969,-3.95447719087633,7.67021883709861e-05,0.00283798096972649,TRUE
"12","taxa207244",-1.72178669783352,2.14886958952374,-0.801252298523675,0.422985600074656,1,FALSE
"13","taxa216851",2.60857234596001,1.08197092928761,2.41094494810276,0.0159112499347378,0.5887162475853,FALSE
"14","taxa2172",5.53205364207957,2.74509853980533,2.01524774497599,0.0438786971334239,1,FALSE
"15","taxa239759",-0.215307704156711,1.39522997433657,-0.154317000148373,0.877359793691882,1,FALSE
"16","taxa239934",0.393106851761098,2.68122101889293,0.146614862777486,0.883436021664686,1,FALSE
"17","taxa244127",0.0569890099814763,1.67159283590746,0.0340926383251329,0.972803278839745,1,FALSE
"18","taxa283168",1.11471430515444,2.21925470002094,0.502292190771937,0.615462001624627,1,FALSE
"19","taxa292632",1.50498856945687,0.832747106211184,1.80725763948221,0.0707221175484926,1,FALSE
"20","taxa29465",1.25804156831558,2.28526493838929,0.550501408909848,0.581975510798674,1,FALSE
"21","taxa33042",2.2750310216622,2.098492322709,1.08412644499233,0.278308739011914,1,FALSE
"22","taxa35832",3.23810981887928,2.24672077796011,1.44126045864021,0.149511113729741,1,FALSE
"23","taxa375288",0.561383725343223,0.970174029466131,0.578642293333849,0.562830561022134,1,FALSE
"24","taxa397864",5.13718512041452,2.86053877402118,1.79588026111352,0.07251356235404,1,FALSE
"25","taxa39948",-0.493296130333711,2.73959774178975,-0.18006151881679,0.85710427232084,1,FALSE
"26","taxa40544",7.36143979823217,0,Inf,0,0,TRUE
"27","taxa447020",-2.83675060056927,2.08664859027014,-1.35947692093282,0.173995510929416,1,FALSE
"28","taxa459786",0.895555325344667,2.24982694598143,0.398055204621084,0.69058949330729,1,FALSE
"29","taxa561",-0.569664999839011,2.37242237919993,-0.240119552417611,0.810237576927356,1,FALSE
"30","taxa572511",-5.71335860362698,0.788809075653587,-7.24301834242086,4.38807536556479e-13,1.62358788525897e-11,TRUE
"31","taxa577310",-2.00797600374409,1.96403341717184,-1.02237364506533,0.306604089293642,1,FALSE
"32","taxa61170",-2.10152516973366,1.94104118285207,-1.08267933122665,0.278950781253784,1,FALSE
"33","taxa724",-2.87096504643266,2.36920847882424,-1.21178236195467,0.225595701738742,1,FALSE
"34","taxa816",0.148630661187042,1.36668210744659,0.108752913627246,0.913398471698473,1,FALSE
"35","taxa838",-4.36827196975913,2.15599858064449,-2.02610150534205,0.0427543838800414,1,FALSE
"36","taxa841",0.194983777434913,0.811613170888905,0.240242253857661,0.810142458825051,1,FALSE
"37","taxa84111",-0.987830393690578,2.15700362753969,-0.457964178213882,0.646978177276043,1,FALSE
"38","taxa846",-0.111035839200313,1.58561876898213,-0.0700268194173755,0.944172313222831,1,FALSE
"39","taxa872",0.729099963902651,1.65350594916488,0.440941844975453,0.659255098909079,1,FALSE
"40","taxa904",6.18807970140328,0,Inf,0,0,TRUE
"41","taxa946234",-1.66298192311805,1.61268991274524,-1.03118517079777,0.302453993347597,1,FALSE
