"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.05501077650687,1.5016774572226,-2.70032073598998,0.00692726576212073,0.249381567436346,FALSE
"2","taxa1263",-3.89851052038897,1.27027621901427,-3.06902582448895,0.00214758026221171,0.0773128894396214,FALSE
"3","taxa1301",-1.61586839694265,1.61715843937838,-0.999202278265187,0.317696712455655,1,FALSE
"4","taxa1485",4.43191239687774,2.08578050293253,2.12482204654164,0.033601464491941,1,FALSE
"5","taxa1578",-1.7415912991886,1.49454754270926,-1.1652966864015,0.243898919943911,1,FALSE
"6","taxa1678",0.0646738313076138,1.70352025991468,0.037964814877431,0.969715735452465,1,FALSE
"7","taxa1730",-2.40441377237302,0.727456927184889,-3.30523180482673,0.000948978779642821,0.0341632360671416,TRUE
"8","taxa189330",-4.10651326112021,0.907877344735899,-4.52320270456225,6.09108542157165e-06,0.000219279075176579,TRUE
"9","taxa207244",3.29469813146318,1.80281609356209,1.82752868871576,0.0676203167643083,1,FALSE
"10","taxa216851",-3.40744756204408,0.683504891928467,-4.98525702198002,6.18794987908187e-07,2.22766195646947e-05,TRUE
"11","taxa2172",3.34984161189256,2.23322532262935,1.50000162453313,0.133613981726978,1,FALSE
"12","taxa239759",7.13424028090784,1.23280602164874,5.78699337578394,7.16574033621394e-09,2.57966652103702e-07,TRUE
"13","taxa239934",3.51395280752577,2.20457919057511,1.59393358267574,0.110950911684023,1,FALSE
"14","taxa244127",1.66628893351718,1.53631401269042,1.08460179348306,0.278098060342864,1,FALSE
"15","taxa283168",5.50877494695512,2.02811006883617,2.71621103390918,0.00660338117208225,0.237721722194961,FALSE
"16","taxa292632",4.97761859997057,0.671659619626704,7.41092430528582,1.25422160273727e-13,4.51519776985417e-12,TRUE
"17","taxa29465",2.0695398839826,1.69707158194313,1.21947707215331,0.22266317292523,1,FALSE
"18","taxa33042",-3.99417059614374,1.28641043034621,-3.10489599735972,0.00190345940986502,0.0685245387551407,FALSE
"19","taxa35832",-3.81057769425251,1.60379868069397,-2.37597008909102,0.0175028815659211,0.630103736373159,FALSE
"20","taxa375288",2.57180580314664,0.860897449839383,2.98735442139649,0.00281403280671528,0.10130518104175,FALSE
"21","taxa397864",2.8718404000185,2.06452587419336,1.39104112761026,0.164212955586571,1,FALSE
"22","taxa39948",-0.173356507887963,2.14716556778895,-0.0807373732555135,0.935650814261145,1,FALSE
"23","taxa40544",-0.392504747870286,1.75382295241135,-0.223799527387087,0.822913297731887,1,FALSE
"24","taxa447020",0.0330626694187188,1.50684369160323,0.0219416715900648,0.98249448364509,1,FALSE
"25","taxa459786",4.63229851249294,1.90744216855397,2.4285394277535,0.0151597766813229,0.545751960527626,FALSE
"26","taxa561",8.80965152345448,2.23356909071721,3.94420372312086,8.00655727487733e-05,0.00288236061895584,TRUE
"27","taxa570",7.56828535999438,0,Inf,0,0,TRUE
"28","taxa572511",-0.0573141134456208,0.634095000795709,-0.0903872659044761,0.927979475607137,1,FALSE
"29","taxa577310",0.314835076182685,1.61725464180751,0.194672544473771,0.845649307005537,1,FALSE
"30","taxa61170",3.32560131555313,1.89047789435822,1.75913261164162,0.0785549869286836,1,FALSE
"31","taxa724",-0.392752103184854,1.66181519054125,-0.236339218356125,0.81316945690376,1,FALSE
"32","taxa816",2.02775414701562,1.10800334134172,1.83009750183618,0.0672353604441819,1,FALSE
"33","taxa838",5.25453303929025,2.35008255867282,2.23589295614265,0.0253587838313231,0.912916217927631,FALSE
"34","taxa841",-1.23272355946292,0.666795128972828,-1.84872910118867,0.0644969393732896,1,FALSE
"35","taxa84111",0.875372078677215,1.46123273217147,0.599064104850952,0.549130137143423,1,FALSE
"36","taxa846",8.09230901575001,0,Inf,0,0,TRUE
"37","taxa872",1.03990286418053,1.30521100829248,0.796731607053302,0.425606923282481,1,FALSE
"38","taxa904",-0.332327511919518,1.87332274200574,-0.177400030687557,0.859194183213876,1,FALSE
