"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.74763349212773,1.62266872711819,1.07701187736049,0.281474959514216,1,FALSE
"2","taxa1263",-3.15754877691378,1.18415781206974,-2.66649321967891,0.00766471524842465,0.298923894688561,FALSE
"3","taxa1301",0.968810955177704,1.71823671703245,0.563840212221123,0.572862882206099,1,FALSE
"4","taxa1485",-0.438617824490952,1.59949244301643,-0.274223130222346,0.783913153834619,1,FALSE
"5","taxa1578",0.0237612681388883,1.50671712707283,0.0157702250222976,0.98741770247271,1,FALSE
"6","taxa1678",0.0531800888851617,1.61502529951083,0.0329283317736689,0.973731739553717,1,FALSE
"7","taxa1730",-0.472976217316813,0.644372800897223,-0.734010213743102,0.46294251316046,1,FALSE
"8","taxa189330",0.714775655928033,0.816810519619781,0.875081354560364,0.381529641450994,1,FALSE
"9","taxa207244",-2.44762740148179,1.40899926775307,-1.73713887402157,0.0823626611262958,1,FALSE
"10","taxa216851",-2.46826676282095,0.674470201591672,-3.65956384284453,0.00025264489564381,0.00985315093010859,TRUE
"11","taxa2172",2.21408863746078,1.99429415129068,1.11021166863868,0.266907825728915,1,FALSE
"12","taxa239759",4.29981323741268,1.08991414189191,3.94509353732113,7.97688344278993e-05,0.00311098454268807,TRUE
"13","taxa239934",-0.31236425686833,2.17905376114571,-0.143348577459647,0.886014892682958,1,FALSE
"14","taxa244127",-0.644938935457352,1.03725367418528,-0.621775513076802,0.534089489857193,1,FALSE
"15","taxa283168",-1.80595468383298,1.5806068726132,-1.14257043615609,0.253216986024398,1,FALSE
"16","taxa292632",-5.46912293522862,0.585437749301442,-9.3419376214713,9.45870292543674e-21,3.68889414092033e-19,TRUE
"17","taxa29465",1.44722697611023,1.53329751528291,0.943865728395967,0.345238267221294,1,FALSE
"18","taxa33042",0.440248227541371,1.38783906537167,0.317218500708128,0.751077812778525,1,FALSE
"19","taxa35832",-1.48725658709451,1.41743409745589,-1.04925977847149,0.294058572430856,1,FALSE
"20","taxa375288",-6.14058801363031,0.726829941741302,-8.44845219078207,2.95190091615066e-17,1.15124135729876e-15,TRUE
"21","taxa397864",1.64127823816436,2.14776497160038,0.764179628528617,0.444760204695068,1,FALSE
"22","taxa39948",0.780341601595453,2.2009772141942,0.354543244047687,0.722931801859285,1,FALSE
"23","taxa40544",-2.07855946333462,1.48252891765985,-1.4020363708086,0.160904386029168,1,FALSE
"24","taxa447020",2.50104129525025,1.64129520341415,1.523821729356,0.127553249930971,1,FALSE
"25","taxa459786",-2.2627220935119,1.51884652424797,-1.48976348655914,0.136286434993285,1,FALSE
"26","taxa561",-3.34803152466259,1.59781558999521,-2.09538043415424,0.0361371874115059,1,FALSE
"27","taxa570",-0.602630064894889,1.29257172506123,-0.466225628497592,0.641054006568845,1,FALSE
"28","taxa572511",0.859193901347986,0.528389019134655,1.62606312817608,0.103936226763772,1,FALSE
"29","taxa577310",1.03207479319708,1.59467814678102,0.647199433490958,0.517502877924199,1,FALSE
"30","taxa61170",0.217051618355779,1.57156164211878,0.138112061619899,0.890151853338784,1,FALSE
"31","taxa724",-1.55615860037943,1.58348752480587,-0.982741307400075,0.325734774975697,1,FALSE
"32","taxa816",5.78947847150158,0.95376725909978,6.07011659947944,1.27817414407732e-09,4.98487916190156e-08,TRUE
"33","taxa838",0.624503545520843,1.82270624930135,0.342624350884965,0.731881080384789,1,FALSE
"34","taxa841",-0.123079953023908,0.598022092102146,-0.205811716070992,0.836937989019982,1,FALSE
"35","taxa84111",-1.09209385009973,1.37728013468457,-0.792935164457194,0.42781559839685,1,FALSE
"36","taxa846",-0.952501641781426,0.993167159143973,-0.959054709986991,0.337531184561164,1,FALSE
"37","taxa872",-0.342191867172734,1.34284159220462,-0.254826681835895,0.798856966294828,1,FALSE
"38","taxa904",-0.675559531136942,1.39480082804607,-0.484341217436264,0.628143728661172,1,FALSE
"39","taxa946234",-0.866588100260713,1.151002173937,-0.752898751960262,0.451510758166484,1,FALSE
