,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,11,0.1348314606741573,0.12359550561797752
1,taxa1017280,5,7,0.056179775280898875,0.07865168539325842
2,taxa102106,71,69,0.797752808988764,0.7752808988764045
3,taxa117563,6,9,0.06741573033707865,0.10112359550561797
4,taxa1253,6,4,0.06741573033707865,0.0449438202247191
5,taxa1263,81,82,0.9101123595505618,0.9213483146067416
6,taxa1301,48,59,0.5393258426966292,0.6629213483146067
7,taxa1348911,16,14,0.1797752808988764,0.15730337078651685
8,taxa1350,12,17,0.1348314606741573,0.19101123595505617
9,taxa1357,10,14,0.11235955056179775,0.15730337078651685
10,taxa135858,2,4,0.02247191011235955,0.0449438202247191
11,taxa1485,36,42,0.4044943820224719,0.47191011235955055
12,taxa1578,27,27,0.30337078651685395,0.30337078651685395
13,taxa1678,62,65,0.6966292134831461,0.7303370786516854
14,taxa1730,89,89,1.0,1.0
15,taxa189330,88,87,0.9887640449438202,0.9775280898876404
16,taxa191303,5,4,0.056179775280898875,0.0449438202247191
17,taxa207244,46,58,0.5168539325842697,0.651685393258427
18,taxa216851,88,89,0.9887640449438202,1.0
19,taxa2172,35,33,0.39325842696629215,0.3707865168539326
20,taxa239759,83,85,0.9325842696629213,0.9550561797752809
21,taxa239934,49,45,0.550561797752809,0.5056179775280899
22,taxa244127,18,17,0.20224719101123595,0.19101123595505617
23,taxa283168,46,40,0.5168539325842697,0.449438202247191
24,taxa292632,89,89,1.0,1.0
25,taxa29465,34,30,0.38202247191011235,0.33707865168539325
26,taxa32207,5,5,0.056179775280898875,0.056179775280898875
27,taxa33024,7,7,0.07865168539325842,0.07865168539325842
28,taxa33042,80,80,0.898876404494382,0.898876404494382
29,taxa35832,41,41,0.4606741573033708,0.4606741573033708
30,taxa375288,87,87,0.9775280898876404,0.9775280898876404
31,taxa397864,59,62,0.6629213483146067,0.6966292134831461
32,taxa39948,21,17,0.23595505617977527,0.19101123595505617
33,taxa40544,25,20,0.2808988764044944,0.2247191011235955
34,taxa447020,40,55,0.449438202247191,0.6179775280898876
35,taxa459786,53,56,0.5955056179775281,0.6292134831460674
36,taxa46255,10,11,0.11235955056179775,0.12359550561797752
37,taxa547,11,12,0.12359550561797752,0.1348314606741573
38,taxa561,49,47,0.550561797752809,0.5280898876404494
39,taxa570,16,13,0.1797752808988764,0.14606741573033707
40,taxa572511,89,89,1.0,1.0
41,taxa574697,3,6,0.033707865168539325,0.06741573033707865
42,taxa577309,4,2,0.0449438202247191,0.02247191011235955
43,taxa577310,25,34,0.2808988764044944,0.38202247191011235
44,taxa61170,31,27,0.34831460674157305,0.30337078651685395
45,taxa644652,3,7,0.033707865168539325,0.07865168539325842
46,taxa713,5,4,0.056179775280898875,0.0449438202247191
47,taxa724,37,33,0.4157303370786517,0.3707865168539326
48,taxa816,87,87,0.9775280898876404,0.9775280898876404
49,taxa838,33,40,0.3707865168539326,0.449438202247191
50,taxa841,89,89,1.0,1.0
51,taxa84111,16,19,0.1797752808988764,0.21348314606741572
52,taxa846,19,23,0.21348314606741572,0.25842696629213485
53,taxa848,7,7,0.07865168539325842,0.07865168539325842
54,taxa872,18,30,0.20224719101123595,0.33707865168539325
55,taxa904,18,16,0.20224719101123595,0.1797752808988764
56,taxa906,7,6,0.07865168539325842,0.06741573033707865
57,taxa946234,14,12,0.15730337078651685,0.1348314606741573
