,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,5,0.12195121951219512,0.12195121951219512,-12.55871687974899,-10.85872079890247,-1.6999960808465189,-4.434366935141951,1.1297100885241544,0
1,taxa102106,36,35,0.8780487804878049,0.8536585365853658,-4.575082384883136,-8.14394038250432,3.5688579976211843,2.849783417147937,4.300103670052003,1
2,taxa1263,40,39,0.975609756097561,0.9512195121951219,-7.5231671128720725,-5.944792994971954,-1.5783741179001176,-2.337851759142444,-0.859023730073028,2
3,taxa1301,28,24,0.6829268292682927,0.5853658536585366,-11.46675478834278,-9.16508269043601,-2.3016720979067706,-3.3811262446300407,-1.2208613166522964,3
4,taxa1485,19,20,0.4634146341463415,0.4878048780487805,-10.111363800042975,-9.0643068825604,-1.047056917482575,-2.4457210653018477,0.3240010106470554,4
5,taxa1578,8,7,0.1951219512195122,0.17073170731707318,-17.158238441378508,-6.5991147927396945,-10.559123648638812,-11.96490322904067,-9.206459076498632,5
6,taxa1678,28,28,0.6829268292682927,0.6829268292682927,-8.58046947278339,-6.121874791752344,-2.458594681031047,-3.7663851048212424,-0.9476052086709916,6
7,taxa1730,41,41,1.0,1.0,-5.424553568366975,-3.620930921444483,-1.8036226469224925,-2.56624052539922,-1.0514419785016937,7
8,taxa189330,41,41,1.0,1.0,-8.870884033238884,-6.972250986129489,-1.8986330471093962,-2.6162544673105637,-1.1670293147468829,8
9,taxa207244,21,24,0.5121951219512195,0.5853658536585366,-8.290115313916258,-9.793034624171792,1.5029193102555327,0.532283147330734,2.5371790997185766,9
10,taxa216851,41,40,1.0,0.975609756097561,-1.077901313769475,-5.001641468030626,3.923740154261151,3.368837578951964,4.446773077886628,10
11,taxa2172,16,16,0.3902439024390244,0.3902439024390244,-6.928570513151378,-7.949768868119546,1.0211983549681691,-0.3972272576166117,2.419593569590518,11
12,taxa239759,36,41,0.8780487804878049,1.0,-6.190053953247198,-4.27783813914902,-1.9122158140981782,-2.6446427818367977,-1.1590881791402867,12
13,taxa239934,21,27,0.5121951219512195,0.6585365853658537,-3.630188818149004,-5.90177558021496,2.2715867620659567,1.2557496977936247,3.1563952178459624,13
14,taxa244127,7,7,0.17073170731707318,0.17073170731707318,-12.94753089052151,-10.767631585077988,-2.179899305443522,-4.097590510322599,-0.22517413191200397,14
15,taxa283168,20,22,0.4878048780487805,0.5365853658536586,-8.745998115000079,-6.915346047923122,-1.8306520670769564,-2.6119257488774994,-1.0536810197780595,15
16,taxa292632,41,41,1.0,1.0,-6.365142397447183,-4.751204509847263,-1.6139378875999209,-2.3562471715992506,-0.8878483289728398,16
17,taxa29465,20,17,0.4878048780487805,0.4146341463414634,-12.601396810455809,-10.88953916498692,-1.7118576454688887,-3.0880022505833917,-0.40435242320777015,17
18,taxa33042,38,37,0.926829268292683,0.9024390243902439,-9.373392713671375,-6.651449256515365,-2.7219434571560104,-3.547592571522463,-1.813671119258674,18
19,taxa35832,20,19,0.4878048780487805,0.4634146341463415,-10.92558819869041,-9.38149108810443,-1.5440971105859798,-2.8258356052516924,-0.3645662910692934,19
20,taxa375288,39,40,0.9512195121951219,0.975609756097561,-14.621944439023705,-6.449016891395375,-8.17292754762833,-9.08111902100477,-7.304000603261398,20
21,taxa397864,27,31,0.6585365853658537,0.7560975609756098,-6.593472236121783,-5.186877510175706,-1.406594725946077,-2.0452477335765153,-0.7300743225001639,21
22,taxa39948,9,10,0.21951219512195122,0.24390243902439024,-6.703409545711112,-5.473823242595198,-1.229586303115914,-3.5494851091763624,1.3251101930340856,22
23,taxa40544,10,11,0.24390243902439024,0.2682926829268293,-8.44608440540008,-7.2506885342458505,-1.19539587115423,-2.7409800992301068,0.1693591209396045,23
24,taxa447020,19,19,0.4634146341463415,0.4634146341463415,-8.856225724849937,-10.574329506998131,1.7181037821481928,0.5863345436327365,2.71565841371129,24
25,taxa459786,26,28,0.6341463414634146,0.6829268292682927,-10.397445131653235,-9.269745175561088,-1.127699956092149,-2.2095251066039236,0.06486007128341945,25
26,taxa561,19,25,0.4634146341463415,0.6097560975609756,-12.226800188913174,-7.452348830398454,-4.774451358514722,-6.008184340207145,-3.486617565223428,26
27,taxa570,6,4,0.14634146341463414,0.0975609756097561,-11.09464990148175,-8.924967500865558,-2.1696824006161943,-3.795968303260545,-0.5236647474890718,27
28,taxa572511,41,41,1.0,1.0,-8.710699394356249,-6.288172202197228,-2.4225271921590203,-2.9317222276213717,-1.884076472359174,28
29,taxa577310,13,12,0.3170731707317073,0.2926829268292683,-13.644134426590151,-11.638944930320802,-2.0051894962693484,-3.2431571971226734,-0.8298433472752421,29
30,taxa61170,12,14,0.2926829268292683,0.34146341463414637,-21.418165437908158,-10.530968965350182,-10.887196472557978,-12.351430895493861,-9.43610318162624,30
31,taxa724,19,18,0.4634146341463415,0.43902439024390244,-10.511422829404596,-9.198530844935023,-1.3128919844695743,-2.4618940984325057,-0.31089884169124044,31
32,taxa816,39,41,0.9512195121951219,1.0,-3.816276116560587,-2.503458436790335,-1.3128176797702515,-1.9526317502999309,-0.6391067111556515,32
33,taxa838,16,15,0.3902439024390244,0.36585365853658536,-8.483955504400479,-6.331152184568138,-2.152803319832341,-4.383064999567316,0.32889749401421997,33
34,taxa841,41,41,1.0,1.0,-7.904569034041831,-6.182010043226532,-1.7225589908153005,-2.44065276151735,-1.016587542655815,34
35,taxa84111,9,6,0.21951219512195122,0.14634146341463414,-12.014190161044043,-11.614450405886702,-0.3997397551573425,-1.73205270997036,1.0379586332562598,35
