,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,5,7,0.07352941176470588,0.10294117647058823,-18.10714941342113,-12.94774204546091,-5.159407367960224,-7.042321422875382,-3.4069104096950245,0
1,taxa102106,53,51,0.7794117647058824,0.75,-13.488651858510552,-8.139882763482609,-5.348769095027944,-5.869958377177867,-4.762369721288186,1
2,taxa1263,64,61,0.9411764705882353,0.8970588235294118,-10.16698267946437,-6.4131724945101904,-3.753810184954182,-4.49197419725752,-3.0049160540240685,2
3,taxa1301,35,42,0.5147058823529411,0.6176470588235294,-13.794575954362127,-10.04462503917305,-3.7499509151890797,-4.74510222043962,-2.7078790089521787,3
4,taxa1348911,11,8,0.16176470588235295,0.11764705882352941,-17.330040060352694,-10.098167690059102,-7.231872370293595,-8.582293402570837,-5.955373051841863,4
5,taxa1350,7,9,0.10294117647058823,0.1323529411764706,-14.018850634350182,-7.137550741372328,-6.8812998929778555,-8.557659084895992,-5.054496213446255,5
6,taxa1357,6,6,0.08823529411764706,0.08823529411764706,-12.52532887513424,-10.0865490650203,-2.438779810113941,-4.812778300740712,0.16223114303535047,6
7,taxa1485,26,35,0.38235294117647056,0.5147058823529411,-13.201768234985636,-9.391307941736512,-3.8104602932491236,-5.108179925298837,-2.3266062292399075,7
8,taxa1578,17,14,0.25,0.20588235294117646,-12.232663188585699,-9.191426832306973,-3.0412363562787266,-4.692065551694814,-1.3050701922777252,8
9,taxa1678,44,47,0.6470588235294118,0.6911764705882353,-9.364712155960339,-6.366904810404164,-2.9978073455561765,-3.8276842034043486,-2.2012855602761734,9
10,taxa1730,68,68,1.0,1.0,-11.609066626382443,-3.9634495835202634,-7.64561704286218,-8.340795582982206,-6.958986804013672,10
11,taxa189330,67,66,0.9852941176470589,0.9705882352941176,-11.5351151640111,-7.275067084312204,-4.260048079698894,-4.929053066745567,-3.562266447125212,11
12,taxa207244,33,40,0.4852941176470588,0.5882352941176471,-14.57490321429542,-10.337941193760763,-4.236962020534657,-5.202305073284201,-3.2842238731202915,12
13,taxa216851,68,68,1.0,1.0,-9.528578062185948,-5.191450176748243,-4.337127885437705,-4.915915099866838,-3.7616803050370877,13
14,taxa2172,22,26,0.3235294117647059,0.38235294117647056,-6.838736826670947,-6.0492879986939085,-0.7894488279770375,-1.9919422885902747,0.3884609463039044,14
15,taxa239759,64,65,0.9411764705882353,0.9558823529411765,-9.27269568683903,-4.332192459645825,-4.940503227193207,-5.487776625403147,-4.361290733567412,15
16,taxa239934,37,36,0.5441176470588235,0.5294117647058824,-5.25068382162706,-5.569358802847229,0.31867498122016885,-0.4831167923372772,1.031608874883726,16
17,taxa244127,11,15,0.16176470588235295,0.22058823529411764,-16.524610501431752,-10.683485384600408,-5.8411251168313445,-7.012965525919693,-4.759748781417542,17
