,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,25,23,0.8333333333333334,0.7666666666666667,-2.0029400224357516,-8.014602687024341,6.011662664588591,5.071890313748071,6.961919486729688,0
1,taxa1263,28,26,0.9333333333333333,0.8666666666666667,-15.195079268144612,-5.590718766399606,-9.604360501745006,-10.77605130603291,-8.449146093250008,1
2,taxa1301,26,13,0.8666666666666667,0.43333333333333335,-3.994730783664968,-9.998880842617274,6.004150058952305,4.902648762311043,7.122338162785236,2
3,taxa1357,4,4,0.13333333333333333,0.13333333333333333,-20.332777980780666,-10.59071189003364,-9.742066090747027,-11.525771383905216,-8.091650800427415,3
4,taxa1485,15,14,0.5,0.4666666666666667,-10.583768645404598,-8.170973151937932,-2.4127954934666658,-4.849712063895697,0.011946158276341419,4
5,taxa1578,6,12,0.2,0.4,-16.73596446184775,-9.33614137858021,-7.39982308326754,-9.264643141931229,-5.666072006112068,5
6,taxa1678,21,26,0.7,0.8666666666666667,-13.775776354927425,-7.376622311213444,-6.399154043713981,-8.015215857686147,-4.811826850884555,6
7,taxa1730,30,30,1.0,1.0,-8.130358415581162,-3.1699040753274277,-4.960454340253735,-6.237056911876721,-3.773430809623037,7
8,taxa189330,29,29,0.9666666666666667,0.9666666666666667,-6.4913508702830685,-6.754785723320665,0.26343485303759656,-0.6672697030386863,1.1720037378043322,8
9,taxa207244,23,18,0.7666666666666667,0.6,-17.6366157367582,-10.802116984740833,-6.834498752017364,-8.08981658960189,-5.4884627997576105,9
10,taxa216851,30,30,1.0,1.0,-18.421018151271173,-5.462678822127705,-12.95833932914347,-14.045027899138075,-11.941882629269527,10
11,taxa2172,12,9,0.4,0.3,-7.965862178335183,-5.7235172095521,-2.2423449687830828,-3.8378138136393067,-0.384572387316693,11
12,taxa239759,28,29,0.9333333333333333,0.9666666666666667,-17.941327017973016,-4.885214536723231,-13.056112481249787,-14.259045827163238,-11.916042898893458,12
13,taxa239934,19,14,0.6333333333333333,0.4666666666666667,-15.803836192901832,-5.196832047865306,-10.607004145036527,-11.81247836949701,-9.575382506616295,13
14,taxa244127,5,6,0.16666666666666666,0.2,-13.645188168273679,-11.275738471337943,-2.369449696935736,-5.043337030131781,0.9393235221500441,14
15,taxa283168,13,16,0.43333333333333335,0.5333333333333333,-10.747652025933359,-7.1399458461363965,-3.607706179796964,-4.8668142081704024,-2.4107042542716677,15
16,taxa292632,30,30,1.0,1.0,-4.501171805466032,-4.572461172709278,0.07128936724324605,-1.3074813415758366,1.2376795707189197,16
17,taxa29465,11,10,0.36666666666666664,0.3333333333333333,-8.95649922574977,-10.761690303800455,1.8051910780506841,-0.032664387615516495,3.6760172409392786,17
18,taxa33042,29,24,0.9666666666666667,0.8,-13.363895946867574,-7.240968564993897,-6.122927381873679,-6.9784035585206725,-5.1453304882088755,18
19,taxa35832,12,12,0.4,0.4,-13.437859181762603,-8.61256439078448,-4.8252947909781225,-6.4706153194515625,-3.262221966910719,19
20,taxa375288,30,29,1.0,0.9666666666666667,-11.409366561272712,-6.301523397428653,-5.107843163844061,-6.17259692430355,-3.9817942985813666,20
21,taxa397864,20,21,0.6666666666666666,0.7,-12.100954678785206,-5.385708948771873,-6.71524573001333,-7.9022167946938975,-5.542998443555195,21
22,taxa39948,8,4,0.26666666666666666,0.13333333333333333,-9.928039803257475,-3.420253266538887,-6.507786536718586,-7.8409853341056825,-5.073362840746016,22
23,taxa40544,5,12,0.16666666666666666,0.4,-12.434420519689963,-6.591112655008178,-5.843307864681786,-8.091690399421605,-3.301928827537078,23
24,taxa447020,16,19,0.5333333333333333,0.6333333333333333,-11.873708050094574,-10.661372197843841,-1.2123358522507361,-2.3726056562253124,-0.08786879253700823,24
25,taxa459786,19,17,0.6333333333333333,0.5666666666666667,-8.013223984238106,-9.064956869999229,1.051732885761122,-0.6316436085007316,2.7656483349047027,25
26,taxa561,18,16,0.6,0.5333333333333333,-20.751824583524595,-8.302320602667452,-12.449503980857138,-13.835181609010023,-10.799906428911308,26
27,taxa570,4,7,0.13333333333333333,0.23333333333333334,-21.66249715708194,-9.698520696998042,-11.963976460083897,-15.593886323433429,-8.440631433555923,27
28,taxa572511,30,30,1.0,1.0,-9.723090327737838,-6.685793685753396,-3.0372966419844425,-3.7793284405185923,-2.3760580763224466,28
29,taxa577310,13,10,0.43333333333333335,0.3333333333333333,-10.83308218994642,-10.659248670656117,-0.17383351929030244,-2.254337349710578,1.6525860578360834,29
30,taxa61170,9,13,0.3,0.43333333333333335,-21.831854560213262,-12.064749218140932,-9.767105342072329,-11.325093040284026,-8.07887693512818,30
31,taxa724,12,12,0.4,0.4,-18.213647663892473,-8.955713951617193,-9.25793371227528,-11.00136152731891,-7.612652035559099,31
32,taxa816,30,30,1.0,1.0,-5.690610778213783,-2.3729186757150265,-3.317692102498756,-4.421020585915085,-2.225257692809024,32
33,taxa838,10,15,0.3333333333333333,0.5,-1.7777509546191745,-5.616645968801429,3.838895014182255,1.9589428425873174,5.725931144692939,33
34,taxa841,30,30,1.0,1.0,-16.76286277209377,-5.637438898877461,-11.12542387321631,-11.987348331154772,-10.244214616025426,34
35,taxa84111,7,5,0.23333333333333334,0.16666666666666666,-10.239874583836258,-11.31097588051677,1.0711012966805125,-1.2432296700130436,3.2747347098283806,35
36,taxa846,10,7,0.3333333333333333,0.23333333333333334,-19.37484607140085,-10.48337186548916,-8.89147420591169,-10.386052914902832,-7.432565187171599,36
37,taxa872,9,5,0.3,0.16666666666666666,-23.463183837056263,-11.232585670160669,-12.230598166895593,-15.06162795645057,-8.68045045130869,37
38,taxa904,4,6,0.13333333333333333,0.2,-11.7236303362308,-8.176564358558661,-3.5470659776721396,-6.272592420617171,-0.7233779183040826,38
39,taxa946234,4,6,0.13333333333333333,0.2,-9.84179385453599,-11.877664818782854,2.0358709642468624,-0.43753559693332167,4.207804537526107,39
