"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.32563339043519,1.47986635897345,-0.895779123835717,0.370370741658704,1,FALSE
"2","taxa1263",-0.575177480763184,1.27953256554986,-0.449521564553546,0.653055455457988,1,FALSE
"3","taxa1301",3.87313613946808,1.87381497342978,2.06697896771461,0.0387361358348324,1,FALSE
"4","taxa1348911",-0.121437234608857,1.42541898602186,-0.0851940627981749,0.932107110623003,1,FALSE
"5","taxa1485",-2.08502425722453,1.56881696982147,-1.32904239138987,0.183833984598692,1,FALSE
"6","taxa1578",0.0612424276037862,1.8318124000235,0.0334326962755578,0.973329536371948,1,FALSE
"7","taxa1678",1.13958028253318,1.96412263113554,0.580198132473197,0.561781012882513,1,FALSE
"8","taxa1730",5.68046683603099,0.684749891602848,8.29568124900943,1.07964673988263e-16,3.99469293756574e-15,TRUE
"9","taxa189330",0.388209248996496,0.851702262294118,0.455803942507829,0.648530968824546,1,FALSE
"10","taxa207244",-1.51898713903852,1.6813329773639,-0.903442185152452,0.366291259454897,1,FALSE
"11","taxa216851",4.35901116187787,0.799389470487463,5.45292541721844,4.95478541329079e-08,1.83327060291759e-06,TRUE
"12","taxa2172",-3.12289604486735,1.99888000724019,-1.56232291761178,0.118211935768135,1,FALSE
"13","taxa239759",-3.48364606245608,1.05657083727996,-3.29712494377035,0.000976800372694479,0.0361416137896957,TRUE
"14","taxa239934",-0.896491684689172,2.12659729704514,-0.421561565010371,0.673345065348615,1,FALSE
"15","taxa244127",9.70589212602896,0,Inf,0,0,TRUE
"16","taxa283168",0.2070081933973,1.97396405271842,0.104869282250719,0.916479533746945,1,FALSE
"17","taxa292632",-1.94358607599133,0.571286961105737,-3.40211873946761,0.000668655794497014,0.0247402643963895,TRUE
"18","taxa29465",-2.30215357103543,1.72785039060267,-1.33238015487698,0.182735299909777,1,FALSE
"19","taxa33042",-3.87232519478653,1.32023775606198,-2.93305139699757,0.00335648322256884,0.124189879235047,FALSE
"20","taxa35832",-0.080582515629759,1.86143525612144,-0.0432905282978598,0.965469941469059,1,FALSE
"21","taxa375288",0.153831763821795,0.674264665487294,0.228147449652609,0.819531613151095,1,FALSE
"22","taxa397864",-1.27119510619262,1.91586901901084,-0.663508357606268,0.507005028597367,1,FALSE
"23","taxa39948",-0.396756926310001,1.74197903564718,-0.22776217060649,0.819831137229787,1,FALSE
"24","taxa40544",-3.09235994312108,1.66131204851256,-1.86139620542077,0.0626882460571355,1,FALSE
"25","taxa447020",-2.73002499845465,1.61288348638445,-1.69263621427141,0.0905247334127154,1,FALSE
"26","taxa459786",-0.182575763808003,1.8834983622716,-0.0969343894665282,0.92277849854746,1,FALSE
"27","taxa561",-0.759917554187364,1.95653823799402,-0.38839903020065,0.697720761795243,1,FALSE
"28","taxa570",0.445713649279766,1.66463369893653,0.267754791678503,0.788888071422797,1,FALSE
"29","taxa572511",-0.311456139611916,0.596694752886302,-0.521968960017423,0.601691942631516,1,FALSE
"30","taxa577310",-2.44516276404826,1.46938139226717,-1.66407630919806,0.0960971807469679,1,FALSE
"31","taxa61170",4.18788202582626,1.80279189110659,2.32299803792419,0.0201792578430994,0.746632540194679,FALSE
"32","taxa724",4.41896695599875,2.16672373945537,2.03946948820966,0.0414031933997675,1,FALSE
"33","taxa816",3.66116888034344,1.07514687448768,3.4052732396102,0.000660978822712042,0.0244562164403455,TRUE
"34","taxa838",0.608153215591023,2.16734833229491,0.280597819247207,0.779018888850926,1,FALSE
"35","taxa841",0.648876443480571,0.615815784110382,1.05368595645522,0.292026720634708,1,FALSE
"36","taxa84111",11.496511240439,0,Inf,0,0,TRUE
"37","taxa846",-1.68178196211585,1.30396644016533,-1.28974328657003,0.19713980491521,1,FALSE
"38","taxa872",-0.800213026561287,1.48741588700389,-0.537988758593374,0.590584809455859,1,FALSE
"39","taxa904",-1.22221142775872,1.66501123149605,-0.734055965893119,0.462914629380834,1,FALSE
"40","taxa946234",7.53881869527694,0,Inf,0,0,TRUE
