,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,3,0.08333333333333333,0.08333333333333333
1,taxa1017280,2,3,0.05555555555555555,0.08333333333333333
2,taxa102106,32,28,0.8888888888888888,0.7777777777777778
3,taxa117563,1,2,0.027777777777777776,0.05555555555555555
4,taxa1253,2,2,0.05555555555555555,0.05555555555555555
5,taxa1263,34,32,0.9444444444444444,0.8888888888888888
6,taxa1301,25,19,0.6944444444444444,0.5277777777777778
7,taxa1348911,5,8,0.1388888888888889,0.2222222222222222
8,taxa1350,7,8,0.19444444444444445,0.2222222222222222
9,taxa1357,7,4,0.19444444444444445,0.1111111111111111
10,taxa135858,2,0,0.05555555555555555,0.0
11,taxa1485,15,22,0.4166666666666667,0.6111111111111112
12,taxa1578,10,10,0.2777777777777778,0.2777777777777778
13,taxa1678,24,28,0.6666666666666666,0.7777777777777778
14,taxa1730,36,36,1.0,1.0
15,taxa189330,36,34,1.0,0.9444444444444444
16,taxa191303,1,1,0.027777777777777776,0.027777777777777776
17,taxa207244,20,23,0.5555555555555556,0.6388888888888888
18,taxa216851,36,36,1.0,1.0
19,taxa2172,13,8,0.3611111111111111,0.2222222222222222
20,taxa239759,34,34,0.9444444444444444,0.9444444444444444
21,taxa239934,18,16,0.5,0.4444444444444444
22,taxa244127,6,8,0.16666666666666666,0.2222222222222222
23,taxa283168,18,23,0.5,0.6388888888888888
24,taxa292632,36,36,1.0,1.0
25,taxa29465,14,15,0.3888888888888889,0.4166666666666667
26,taxa32207,2,4,0.05555555555555555,0.1111111111111111
27,taxa33024,5,2,0.1388888888888889,0.05555555555555555
28,taxa33042,33,31,0.9166666666666666,0.8611111111111112
29,taxa35832,19,18,0.5277777777777778,0.5
30,taxa375288,36,36,1.0,1.0
31,taxa397864,24,25,0.6666666666666666,0.6944444444444444
32,taxa39948,7,10,0.19444444444444445,0.2777777777777778
33,taxa40544,13,16,0.3611111111111111,0.4444444444444444
34,taxa447020,22,18,0.6111111111111112,0.5
35,taxa459786,22,23,0.6111111111111112,0.6388888888888888
36,taxa46255,3,5,0.08333333333333333,0.1388888888888889
37,taxa547,7,4,0.19444444444444445,0.1111111111111111
38,taxa561,18,26,0.5,0.7222222222222222
39,taxa570,8,8,0.2222222222222222,0.2222222222222222
40,taxa572511,36,36,1.0,1.0
41,taxa574697,2,3,0.05555555555555555,0.08333333333333333
42,taxa577309,5,0,0.1388888888888889,0.0
43,taxa577310,14,12,0.3888888888888889,0.3333333333333333
44,taxa61170,16,17,0.4444444444444444,0.4722222222222222
45,taxa644652,3,0,0.08333333333333333,0.0
46,taxa713,1,3,0.027777777777777776,0.08333333333333333
47,taxa724,17,16,0.4722222222222222,0.4444444444444444
48,taxa816,34,36,0.9444444444444444,1.0
49,taxa838,16,13,0.4444444444444444,0.3611111111111111
50,taxa841,36,36,1.0,1.0
51,taxa84111,7,13,0.19444444444444445,0.3611111111111111
52,taxa846,9,8,0.25,0.2222222222222222
53,taxa848,2,1,0.05555555555555555,0.027777777777777776
54,taxa872,10,10,0.2777777777777778,0.2777777777777778
55,taxa904,7,4,0.19444444444444445,0.1111111111111111
56,taxa906,3,1,0.08333333333333333,0.027777777777777776
57,taxa946234,8,9,0.2222222222222222,0.25
