,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
21,0.002700654839922446,0.04348894935555156,,0.0006131750983658601,,,0.013595533033536864,,0.05974020873101999,0.00248717383217341,0.0853149791471017,0.0759030239563555,0.018583726587201622,0.028924910492683364,0.13988473720996572,0.03972993169031607,,,,0.11109418835750029,,0.11051675825910832,,0.006715680172954939,0.022435992078455893,,,0.0025624785159128124,,0.0027307484565012316,,,,0.054999263200889874,,,0.0013275099595035998,,0.12758662051935366,0.014903545720327448,0.034045063848623165,,0.00011514693667469492,,,,,Control
22,,0.011081053869470931,,0.15268851606097605,,,,0.00030429762904412005,,,0.25366381193854554,0.023836409103988116,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607353,,,,,0.11747912361873966,,0.006607357419899551,,,,,,,Control
23,,0.015157875698059353,,0.07448660774988872,0.0015705121425744005,,,,,0.23654159693447424,0.10218030640580744,0.024334790496939263,0.0005660232383565404,0.03501757531832197,0.2936435752207652,0.04048183092384058,0.0500812397128379,,,0.04533905493436288,0.009501636233429927,0.013081989518264038,,0.004363828730109328,0.01688141376093682,,,0.0019633290324919997,,,,,,0.008645856580395154,,,,0.003306892296083788,0.013612939820020792,0.0014063707992874042,0.007834754452752115,,,,,,,Control
24,,,,0.0021165491161896192,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.0353552175517848,0.005056478673976175,,,0.008096891270946309,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,,0.81055484252186,,0.017005353223904236,,,,,,,Control
25,,0.016977454922122485,,0.22214478701518464,0.0010708450289472152,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.018765409950081358,0.00010340103141260422,0.03779738958565919,,0.0030407412240530886,,,,0.10685111489447716,,0.01845967166976126,,0.0007741378495061408,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.013152124125074055,,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.221278613115149e-05,,,,,,Control
26,,0.013444649563324092,,0.10519059007668416,0.00894437381643971,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.029746458993272207,0.05534096548753077,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.0014041172067679488,0.006011227958515114,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,Control
27,,,,0.0018515476006391426,,,,,,,0.12711772266893462,0.023759144986083197,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,0.006433302407092418,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,,5.818804443069945e-05,,0.013714156970001548,0.5149178843874027,,0.02688871546569765,,,,,,,Control
28,,0.0,0.00014655937768633475,0.019366651020658154,0.003960680460447939,,,0.018678407315827872,,6.710078016852163e-05,0.0011991418905075702,0.006055547304966,3.53390215427109e-05,0.021736533502151236,,0.038104896188914175,,0.0002534436575670493,0.00037138493191818275,0.000433716028197504,0.0007435286771823743,0.004707786400547212,0.0029474478397126047,0.04911061655752401,0.004192118530980724,,,,0.0005777821620326659,,0.000666996931142025,0.006770566280719747,0.004945620183567789,0.021488184734193106,,,0.0002847718085665691,0.0029609980780341966,0.5610449076578359,0.050746184523893414,0.17775202630263862,,,0.00017788752868585456,0.0001397300575722526,,0.00033344426461772624,Control
29,,0.001024997334276457,,0.006817353347920497,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851646,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.050947835924538366,,0.004598030702439206,0.005487281581874338,0.1541716518994206,0.011372367236568431,,0.024214712338754163,,,,,,,0.006228104162779681,,,,,0.4397921354510186,,0.011946601118782105,,,,,0.00846000719719993,,Control
30,,0.0051299300898318585,,0.01280489752707288,,,,6.6192000261163e-05,,0.010765462916908212,0.015949468165803653,0.00045413119695064176,,0.01700183084469104,,0.3640499930853894,,6.579144352735869e-05,0.023424958349610128,0.025342723851881733,7.46036916710536e-05,,0.0056422421523675765,0.0777739980799313,,,0.0033213162975219254,,0.031469639652152534,,0.0007447351073256721,0.0010815031812716498,0.0028814048646213382,0.0021216488797780033,0.009351497646578982,,9.10265177570305e-05,,0.3760016046302757,,0.014389399826819296,,,,,,,Control
31,,0.012288676372261456,,0.12275458477916763,0.00034712224071371746,,,0.0002270427543976952,,0.023447832834713696,0.1432474048189596,0.007368264364394165,0.00040426421472693056,0.06226187454957483,,0.019534726052022378,,,,0.15165601914439147,7.818892885437867e-05,0.00882568973006213,0.0015930612968665867,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.004153469107544041,,0.002006273009303771,,0.004837952682378473,0.41736619830583205,,0.004674457496945651,,,,,,,Control
32,,0.0003583712714309037,,0.00380446539651444,,,,,,,0.18206567412400593,0.01494584120443307,0.0006303916530555953,0.04114765660372201,,0.050297935701056645,0.010371958217026024,,,0.01860846596588748,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093875,,,,,0.5569793232341997,,0.05047455795180113,,,,,,,Control
33,,0.000531555050446917,,0.004703978714691544,0.0015301596783241498,0.0006202367040634383,0.008451500656180054,0.0019640472381174073,,1.4655472310571068e-05,0.015897550332454574,0.0005474942137627936,,0.0661418581256143,,0.07791662084602939,,0.0007256063407489311,0.019701019806924312,0.0029959208578821403,3.0273712875121262e-05,0.0016030091428752369,0.0033058252614129756,0.027687182473681127,0.008952033173998753,,0.008267397971169155,1.2302038800844326e-05,0.0011391687929581849,,,0.08299051651874981,0.0017841165488737534,0.05934321661301552,,,0.0006511522624412123,0.00014612682610394215,0.2875414364759088,0.26673387502241114,0.04036823104384191,,,0.007361433044174802,0.0003404990391572826,,,Control
34,,0.002401081471205909,,0.010099310337067634,0.0001223647377376066,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.003413152380868183,,0.0002995826337713816,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,,Control
35,,0.0010971836634744289,3.605215430878339e-05,0.07837224844234904,0.0007382668156822378,,,0.0003758196382396322,0.0006203752012956525,0.0006815675819028456,0.18029286544982978,0.004761023962486933,0.00023471343190940876,0.08821737502017905,,0.008846685164880842,0.0037405447341442473,,0.01078023601644449,0.002208274686177765,0.00019598678544122006,0.003250791729913949,0.0019144014877023109,0.016696961530853646,,,,0.00017298615287033453,0.0020846061687268638,,0.0005338286350172971,0.0017781093672590172,0.0004093042800753867,0.015585335609718419,0.03388153647221005,9.125367247890872e-05,0.00029665467032123546,0.006508109220696846,0.260575771090858,0.2552150190065459,0.017559859681164167,,,1.9791241979599194e-05,0.002069735992320571,,0.00015672524054115034,Control
36,,0.007049783900964918,,0.048489495868074176,2.251959021049323e-05,,,0.0016591177159730828,,0.05873905168225006,0.03526934424943411,0.00169881504011158,,0.008910949475152145,,0.0518591597595243,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.02252053289101367,0.0003664932378907712,0.0011122582718382681,0.0071976800003938305,0.05084274067393069,0.05366303130652482,0.1912719724427251,,6.672083239108925e-05,0.05487898443561142,,,0.00040535262378887807,,0.0013282368532989053,,,0.001581608428736966,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209064,,,,,,0.001106287961875486,Control
37,,0.020132327601913597,,0.03125294769884277,0.000762731716458701,,,0.04045653543225108,,0.09272895746464062,0.17169584433026716,0.002713496686604303,0.0004962024789301349,0.0025857500559607286,0.13444109547681143,0.08981837490044194,0.06233848172036292,,,0.0530715932930416,,0.007374322614901689,,0.022651965913409233,0.029644089766214292,,,,0.002320261948266258,,,0.007483953586431994,,0.0013293145721737225,,,,,0.20468924877276815,,0.021211458674954057,,,,0.000801045294353432,,,Control
38,,0.0010676167646919898,,0.004079527520915852,0.004095873710343317,,,,,,0.41810443770963607,0.0303565785841051,0.0023518456101405735,0.0284135882763926,,0.013664010394170804,0.12260945754418258,,,0.014972206965221625,,0.012283509512830401,,0.002851858496553712,0.0009731498294731422,0.07868945278673949,,0.0009807713656479111,,,,,,0.018331900451104683,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809855,0.0013444991512516916,,,,,,Control
39,,0.02653125096881916,,0.0036456071656870035,0.0120666096254068,,8.752325429596823e-05,0.004816520678581501,,,0.5121903021281649,0.03661066092289159,0.0007769534188586674,0.06707877113976579,,0.007385064567908239,,,,0.06582708315362948,,0.02860650114296934,,0.002455712706077721,,,,0.0020946529196808586,,,,0.03841806884895532,,0.024662893113860163,,,0.0006143499753353144,0.0024657304279549707,0.16017704583497924,,0.002913680770423974,0.0005750172357541141,,,,,,Control
40,,0.0016770227394275073,,0.00885917354194163,,0.0030538968151704086,,,,0.037599000149713936,0.15417138684333595,0.003906669107669863,,0.03033704995977081,0.0005505642897844222,0.15068801487337022,0.0037195781567556504,,0.018890419893050285,0.03926809443387432,,0.029666838072318628,,0.09226230130724783,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833412,,,,,0.28322810454111025,,0.030839631650146297,,,,,0.005145979336180301,,Control
41,,0.013248416563771894,,0.036771611168819295,0.001575882445171785,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.0030575467599579273,,,,,0.04450301008042125,,,,,0.08306650105507972,,0.015307434882307982,,0.0012798558166578473,,,0.008665107729194025,,Control
42,0.0011831160905349152,0.019546284864594605,2.6118042104156878e-05,0.00017897622477748942,0.0018957952553610925,0.0007091412627084827,0.0024429214122680923,,0.016949360654262162,0.025145119021790882,0.033985503966352484,0.02419373551996496,0.00325778351472886,0.008377335990922162,,0.07116573354498314,,,0.008802716692602613,0.2621231678999898,,0.17976496883784598,,0.006181547447169497,0.09612688165665388,,,0.002677463511482313,,0.001073545180831022,,0.0005964486746654473,,0.017205858557795016,,,0.0005467099331284472,,0.13997397560824604,0.034792978096743934,0.03873035098590406,,0.002346461551588596,,,,,Control
43,,,,0.0025242106357615136,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058493,,,,,0.5140294525297648,,0.061575914783450265,,,,,,,Control
44,,0.0044705698387285525,,,,,0.0007638662835411547,,,0.003939624515876492,0.024866331065615945,0.002683036884602943,0.0018489570424863565,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,0.038525372185517104,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823046,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125078,0.00045735906058959965,0.007758036105303985,,,,,0.3392725282553362,0.3230467574264636,0.038796721527609934,,,,,,,Control
45,0.0017376530877990393,0.004295726139002067,,0.0003900096452630052,,0.0008764082974711087,0.0038340344599713102,,0.0006031470533594271,0.0033215503339364804,0.06486216690122386,0.05888382166188644,0.006085338097431577,0.005745696745126683,0.18795114084713746,0.101894420423187,,,0.017992826706774673,0.032806618839056445,,0.05415471612642166,,0.025631204843499882,0.07818558775450302,,,,,0.004964723107997256,0.00040199199706146077,0.0012055518371384196,,0.030847557339264704,,,0.00485486721009283,,0.2612863150090303,0.02673283893937736,0.02025388588729209,,0.00020020070969454972,,,,,Control
46,,0.004630547647443756,,0.08572292033930333,0.00791168929332827,,,0.007962205973491955,,0.006478125833386443,0.22484030622656384,0.061806325487741315,0.004459124011899289,0.07801207648425224,0.002301118050708977,0.057519513316752036,0.03128248194778108,,,0.05029318548858957,0.007804549521112975,0.011261888906381605,,0.020374875956569425,0.014538811576779918,,,4.252283187404893e-05,0.0019197448718908095,,,,,0.02095465200890959,,0.0007720725139742461,,0.010123209627790883,0.17144806119202047,0.07547436272930409,0.042065628162149885,,,,,,,Control
47,,0.0003567682621908217,,8.45247406685558e-05,0.0007094333816307426,0.003975842747054071,,9.006398338227185e-05,,0.005921245303824897,0.00311459308364,0.0007780584441395581,,0.04587282821936426,,0.16489402351613686,,,0.02914298170254779,0.027090692277116007,0.002166767108181923,,0.00012637679672774363,0.07103699239636357,0.021995409609047428,,0.0020817294746695043,,0.010023567426175486,,,0.006636628242444446,,0.00032404569875238806,,2.482401364294964e-05,,0.0009181807690828192,0.5928200130787674,,0.009492415597071379,,,,,,0.00032199412737693765,Control
48,,,,0.003085282843413517,0.013937690064702747,,,,,,0.24243330610975308,0.029418375936920135,0.0029172027173898743,0.00541218005796132,,0.009477289033622303,0.03310965851181046,,,0.049262968647386336,,0.01048131465389366,,0.0060470369195084524,0.0064125605670658945,0.3114291853115791,,,,,,,,0.015739691271234542,,,,,0.2444330545970826,,0.016403202756676075,,,,,,,Control
49,,,,0.011630336388430591,0.00037021001132490054,,,0.00027813601122940153,,0.0001170568797713019,0.10323570601517226,0.002067534768008778,0.00013065643120772682,0.04522001958738358,,0.02532800607003386,,9.036146398869001e-05,0.005711408653626275,0.03575896275918983,0.0006558005914898239,0.0012900433755174627,0.001191522180666918,0.01905488557337421,,,,6.2960886279745e-05,0.00021708913589256072,,,0.00024539635036393404,,0.007643451594361042,0.013604487569909248,0.0006034171341050761,0.0001549341489571965,0.002974373005273201,0.6869798297497339,,0.03526887522038829,,0.00011453844432011208,,,,,Control
50,,0.004122011104509154,,0.037163530371544115,0.00030403410950933217,0.0013004430711241511,0.014138275391699756,8.621546251520304e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.02470354023170856,,0.12464338029089078,,0.03266908543634197,0.03530783002891984,,0.005216300597368171,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.014517708263630129,,0.0016694834272777874,0.0008376579808211425,0.0014099886710973427,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,,Control
51,,,,2.2698074027942486e-06,,,,,,,0.7986035357281142,0.00015326510162568392,3.800328725472899e-05,9.260359088352169e-07,,1.6297701235921355e-06,0.0036065278466153967,,,0.00010582688307829209,,8.533769688995664e-05,,8.805320285360374e-05,0.0006046373971040233,7.834832699368336e-06,,,,,,,,5.481991537932423e-05,,,,0.0001645956995260914,0.0002888577061196069,,0.19619387908930452,,,,,,,Treat
52,,0.005932730923341654,,0.00013605859171504785,,,,,0.0025658345801374,0.04097618078425617,0.6929575143746629,0.00031456923384064016,,2.842754483899022e-07,4.227915172305874e-06,4.618365674850473e-06,0.02084047354163712,,,0.00860992094633364,,0.05684881084447571,2.980409165405948e-05,0.000333978114918831,0.0028790363462795673,,3.549351294404144e-08,0.00010127295365694224,,,,,,0.0013685542515528256,,,,,0.00032577025042593766,,0.16542685852613992,,0.0003426499323182116,,,8.156628450123596e-07,,Treat
53,,0.0002471370680657141,,,3.699566206557565e-07,,,4.482737676885381e-05,,0.0007519175026367323,0.13568299716354917,2.737259456304133e-05,1.9884495848362032e-05,2.0302780501014153e-06,,3.587737996034275e-06,,2.549539406153595e-07,0.0002098291270759864,0.00010576729676069629,,0.0006839247537114122,0.00020513270949337878,0.00016981799099260677,0.000140198687603988,,,,5.41492690702835e-05,,0.008397228335548523,0.3377937858921718,0.0006074269883051848,6.982196653780134e-05,,0.00010396050124627525,2.211537397338831e-09,0.0002673251714286446,0.0001784005181769307,6.96911923907529e-05,0.5139809503968894,1.0687548515302977e-05,,1.004220124053449e-08,0.00017058727025372523,,9.230020493862523e-07,Treat
