taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,1.3036728424640662,1.3036728424640662,0.20124262095772394,0.21538391853352426,0.21538391853352426,0.21538391853352426,1.0,0.9324230405283758,1.0,1.5236105802078734,-0.09861031002898778
1,taxa1263,0.0,-0.11249528054037228,-0.11249528054037228,0.804715513980636,0.8546823502954114,0.8546823502954114,0.8546823502954114,1.0,0.9348088206356062,1.0,1.4980989698587193,-0.421899459757998
2,taxa1301,0.0,-0.1747000248126902,-0.1747000248126902,0.7825279247400674,0.7430771478039212,0.7430771478039212,0.7430771478039212,1.0,0.9324230405283758,1.0,-2.3793502157336253,-0.582302561733874
3,taxa1485,0.0,-0.650884130362126,-0.650884130362126,0.7015609271498201,0.6030102872021605,0.6030102872021605,0.6030102872021605,1.0,0.9324230405283758,1.0,2.2945332604016464,0.006310328193489514
4,taxa1578,0.0,-0.8972796105730496,-0.8972796105730496,0.8551321405847059,0.927264473525232,0.927264473525232,0.927264473525232,1.0,0.9673221279488428,1.0,-1.4967305269756457,-0.3475633770777324
5,taxa1678,0.0,0.6767459533570213,0.6767459533570213,0.33371069574356604,0.34211225261696365,0.34211225261696365,0.34211225261696365,1.0,0.9324230405283758,1.0,5.105799510409279,0.5246433046091399
6,taxa1730,0.0,0.9109164294065044,0.9109164294065044,0.8827519468157059,0.6057249255219442,0.6057249255219442,0.6057249255219442,1.0,0.9324230405283758,1.0,0.4593839723752292,0.18194613845749222
7,taxa189330,0.0,0.011935828788992351,0.011935828788992351,0.9477382054997916,0.9673221279488428,0.9673221279488428,0.9673221279488428,1.0,0.9673221279488428,1.0,-0.4395965645075033,-0.13227167886260258
8,taxa207244,0.0,0.6525286303583666,0.6525286303583666,0.2629632243944068,0.3705028575983408,0.3705028575983408,0.3705028575983408,1.0,0.9324230405283758,1.0,0.043963883506141006,0.06824375906605826
9,taxa216851,0.0,0.05613577629409505,0.05613577629409505,0.6820473403847089,0.5388807253723529,0.5388807253723529,0.5388807253723529,1.0,0.9324230405283758,1.0,-0.5965665358186545,-0.36353056885130847
10,taxa2172,0.0,1.5394838616269952,1.5394838616269952,0.3637223273807114,0.7725790907235114,0.7725790907235114,0.7725790907235114,1.0,0.9324230405283758,1.0,3.390417008260341,-0.32355758721584305
