item,value,type
0,MicrobiotaLoads_ori,-0.11330010132935088,MicrobiotaLoadsFoldChange_ori
1,taxa724,8.870192244923306,TaxaFoldChange
2,taxa1263,4.585429661544534,TaxaFoldChange
3,taxa100883,-0.6805135859869615,TaxaFoldChange
4,taxa292632,-2.193443984432559,TaxaFoldChange
5,taxa946234,2.3293252424651603,TaxaFoldChange
6,taxa816,-7.168333831728161,TaxaFoldChange
7,taxa1357,6.844652948776472,TaxaFoldChange
8,taxa1017280,3.6548575445694182,TaxaFoldChange
9,taxa1730,6.55088647439268,TaxaFoldChange
10,taxa33042,-9.94631580215942,TaxaFoldChange
11,taxa40544,2.16065390961635,TaxaFoldChange
12,taxa244127,-4.176445594789757,TaxaFoldChange
13,taxa39948,8.870364607363804,TaxaFoldChange
14,taxa570,-9.189003892574824,TaxaFoldChange
15,taxa32207,-7.7183425039571985,TaxaFoldChange
16,taxa61170,-6.365944200532874,TaxaFoldChange
17,taxa572511,-0.3432067561266301,TaxaFoldChange
18,taxa1350,0.6874350581645494,TaxaFoldChange
19,taxa644652,-7.749895067203225,TaxaFoldChange
20,taxa46255,3.163046614614725,TaxaFoldChange
21,taxa283168,8.380050368526994,TaxaFoldChange
22,taxa547,0.8289017450628737,TaxaFoldChange
23,taxa29465,-0.5727782902864007,TaxaFoldChange
24,taxa189330,0.4748283937302311,TaxaFoldChange
25,taxa574697,-1.2862859559905502,TaxaFoldChange
26,taxa459786,-5.741857665384603,TaxaFoldChange
27,taxa577309,-7.80200506310612,TaxaFoldChange
28,taxa1485,-1.1433998140225672,TaxaFoldChange
29,taxa713,0.9047160820113582,TaxaFoldChange
30,taxa447020,-1.7878364946426493,TaxaFoldChange
31,taxa33024,-4.653366976734594,TaxaFoldChange
32,taxa841,-4.810047368008823,TaxaFoldChange
33,taxa906,2.6928078939484834,TaxaFoldChange
34,taxa1301,9.257073551219172,TaxaFoldChange
35,taxa838,-7.9566102557706975,TaxaFoldChange
36,taxa84111,8.842647750946465,TaxaFoldChange
37,taxa1253,-6.456725513953946,TaxaFoldChange
38,taxa135858,6.375967680632584,TaxaFoldChange
39,taxa1578,1.3808999328428315,TaxaFoldChange
40,taxa207244,7.419569299511416,TaxaFoldChange
41,taxa2172,-4.862765086855994,TaxaFoldChange
42,taxa904,1.4103236764977574,TaxaFoldChange
43,taxa102106,-3.0909970076574016,TaxaFoldChange
44,taxa239759,8.678768115545587,TaxaFoldChange
45,taxa35832,-9.088182617901728,TaxaFoldChange
46,taxa375288,-9.315118890881076,TaxaFoldChange
47,taxa216851,-1.9475376847947332,TaxaFoldChange
48,taxa191303,-6.416237095307392,TaxaFoldChange
49,taxa577310,-2.756960118054188,TaxaFoldChange
50,taxa872,3.872205257279624,TaxaFoldChange
51,taxa561,7.93645861746916,TaxaFoldChange
52,taxa117563,2.7715234593400697,TaxaFoldChange
53,taxa239934,-6.468220672879566,TaxaFoldChange
54,taxa846,4.616509200500259,TaxaFoldChange
55,changedTaxaCount,55.0,changedTaxaCount
56,totalTaxaCount,58.0,totalTaxaCount
57,MicrobiotaLoads,5.545674804284062,MicrobiotaLoadsFoldChange
58,taxa100883,0.8501067391385259,ranksums_on_loads
59,taxa1017280,0.04720176769014221,ranksums_on_loads
60,taxa102106,2.6118632089444588e-15,ranksums_on_loads
61,taxa117563,0.624206114766406,ranksums_on_loads
62,taxa1253,0.014019277113959951,ranksums_on_loads
63,taxa1263,3.837366922747831e-17,ranksums_on_loads
64,taxa1301,1.9612325026863173e-17,ranksums_on_loads
65,taxa1348911,0.5332284675524794,ranksums_on_loads
66,taxa1350,0.4559699242435072,ranksums_on_loads
67,taxa1357,7.228793882618055e-05,ranksums_on_loads
68,taxa135858,0.0526323025657406,ranksums_on_loads
69,taxa1485,0.007912990605738074,ranksums_on_loads
70,taxa1578,0.16545634348618976,ranksums_on_loads
71,taxa1678,0.4135211139806795,ranksums_on_loads
72,taxa1730,3.4273467697961706e-27,ranksums_on_loads
73,taxa189330,0.5711983503535767,ranksums_on_loads
74,taxa191303,0.02013675155034634,ranksums_on_loads
75,taxa207244,2.667543934584376e-16,ranksums_on_loads
76,taxa216851,1.222007084081155e-12,ranksums_on_loads
77,taxa2172,6.641548659844753e-09,ranksums_on_loads
78,taxa239759,2.659269751566231e-27,ranksums_on_loads
79,taxa239934,8.161685364257046e-15,ranksums_on_loads
80,taxa244127,0.0005509335239412775,ranksums_on_loads
81,taxa283168,2.1938592882921957e-14,ranksums_on_loads
82,taxa292632,6.1271963380170475e-12,ranksums_on_loads
83,taxa29465,0.18505620015723456,ranksums_on_loads
84,taxa32207,0.03389485352468927,ranksums_on_loads
85,taxa33024,0.00841545873800215,ranksums_on_loads
86,taxa33042,4.989302466696732e-26,ranksums_on_loads
87,taxa35832,1.8861166974561786e-13,ranksums_on_loads
88,taxa375288,6.547914464941711e-29,ranksums_on_loads
89,taxa397864,0.43895813543329903,ranksums_on_loads
90,taxa39948,3.541375059561431e-06,ranksums_on_loads
91,taxa40544,0.028625078182705925,ranksums_on_loads
92,taxa447020,8.406420145388504e-05,ranksums_on_loads
93,taxa459786,2.4164481056442296e-14,ranksums_on_loads
94,taxa46255,0.0006646218651074349,ranksums_on_loads
95,taxa547,0.7353166906373405,ranksums_on_loads
96,taxa561,7.538547992050936e-15,ranksums_on_loads
97,taxa570,8.884941911456691e-05,ranksums_on_loads
98,taxa572511,0.014363273839458231,ranksums_on_loads
99,taxa574697,0.4795001221869535,ranksums_on_loads
100,taxa577309,0.06407750645105953,ranksums_on_loads
101,taxa577310,6.616820836903842e-05,ranksums_on_loads
102,taxa61170,9.127341799289131e-11,ranksums_on_loads
103,taxa644652,0.06407750645105953,ranksums_on_loads
104,taxa713,0.8272593465627113,ranksums_on_loads
105,taxa724,1.6351778906294338e-10,ranksums_on_loads
106,taxa816,3.55385686730707e-27,ranksums_on_loads
