item,value,type
0,MicrobiotaLoads_ori,0.03991401665072658,MicrobiotaLoadsFoldChange_ori
1,taxa239759,-4.889644333716639,TaxaFoldChange
2,taxa84111,-1.2450838089816492,TaxaFoldChange
3,taxa904,-2.4215858070456058,TaxaFoldChange
4,taxa848,2.9231362605578006,TaxaFoldChange
5,taxa135858,3.729758621462025,TaxaFoldChange
6,taxa61170,-3.958252553652404,TaxaFoldChange
7,taxa459786,5.179583900453439,TaxaFoldChange
8,taxa117563,-6.835133309985072,TaxaFoldChange
9,taxa397864,5.5743513783183625,TaxaFoldChange
10,taxa1350,3.8829149594649,TaxaFoldChange
11,taxa207244,3.3083396539715224,TaxaFoldChange
12,taxa570,-4.793922958512913,TaxaFoldChange
13,taxa244127,2.7968828458286783,TaxaFoldChange
14,taxa191303,0.8832319402600337,TaxaFoldChange
15,taxa846,9.400952335076957,TaxaFoldChange
16,taxa1678,6.683190584545965,TaxaFoldChange
17,taxa375288,-7.777065040944559,TaxaFoldChange
18,taxa1730,-5.715240134554285,TaxaFoldChange
19,taxa447020,-7.619503021299133,TaxaFoldChange
20,taxa239934,8.880496281578939,TaxaFoldChange
21,taxa292632,5.139051735793035,TaxaFoldChange
22,taxa872,-0.9248346513357896,TaxaFoldChange
23,taxa713,-9.353736599560207,TaxaFoldChange
24,taxa547,1.0653850843109254,TaxaFoldChange
25,taxa577310,1.6835847023773882,TaxaFoldChange
26,taxa1253,8.987092231143349,TaxaFoldChange
27,taxa29465,2.8933450747474168,TaxaFoldChange
28,taxa572511,-5.324400774535758,TaxaFoldChange
29,taxa216851,-8.948792745744568,TaxaFoldChange
30,taxa574697,-0.8172739561590134,TaxaFoldChange
31,taxa577309,-7.779835026032113,TaxaFoldChange
32,taxa724,3.0323132944867552,TaxaFoldChange
33,taxa33042,-5.405462187815085,TaxaFoldChange
34,taxa102106,1.4774810173515218,TaxaFoldChange
35,taxa35832,-6.618139536537926,TaxaFoldChange
36,taxa1485,-3.2843645733765374,TaxaFoldChange
37,taxa1263,4.322964710110424,TaxaFoldChange
38,taxa33024,0.6014287574741672,TaxaFoldChange
39,taxa100883,-2.8025921875571136,TaxaFoldChange
40,taxa40544,4.930496250620137,TaxaFoldChange
41,taxa1348911,9.464233708007999,TaxaFoldChange
42,taxa906,-7.608346396229893,TaxaFoldChange
43,taxa32207,4.763224180500768,TaxaFoldChange
44,taxa1017280,-5.7904003141578775,TaxaFoldChange
45,taxa838,-6.924053045754943,TaxaFoldChange
46,taxa189330,6.75775008336506,TaxaFoldChange
47,taxa39948,0.5912531064210889,TaxaFoldChange
48,taxa46255,-9.544369436298073,TaxaFoldChange
49,changedTaxaCount,49.0,changedTaxaCount
50,totalTaxaCount,58.0,totalTaxaCount
51,MicrobiotaLoads,3.3398793817232995,MicrobiotaLoadsFoldChange
52,taxa100883,0.07186063822585158,ranksums_on_loads
53,taxa1017280,0.03389485352468927,ranksums_on_loads
54,taxa102106,8.179796028104155e-05,ranksums_on_loads
55,taxa117563,0.014305878435429647,ranksums_on_loads
56,taxa1253,0.12133525035848212,ranksums_on_loads
57,taxa1263,1.0424219863155617e-11,ranksums_on_loads
58,taxa1301,0.31642009121427506,ranksums_on_loads
59,taxa1348911,0.0006362991412402037,ranksums_on_loads
60,taxa1350,0.008793539075659159,ranksums_on_loads
61,taxa1357,0.6605492052016729,ranksums_on_loads
62,taxa135858,0.12663045794761718,ranksums_on_loads
63,taxa1485,0.00018527194108910162,ranksums_on_loads
64,taxa1578,0.8125242693153686,ranksums_on_loads
65,taxa1678,5.939776422628221e-11,ranksums_on_loads
66,taxa1730,2.7249522743595347e-13,ranksums_on_loads
67,taxa189330,3.767972888582081e-18,ranksums_on_loads
68,taxa191303,0.6547208460185769,ranksums_on_loads
69,taxa207244,0.000273349269767218,ranksums_on_loads
70,taxa216851,7.897640557742436e-18,ranksums_on_loads
71,taxa2172,0.05522572918459388,ranksums_on_loads
72,taxa239759,6.097339510712362e-15,ranksums_on_loads
73,taxa239934,1.5037994917964586e-09,ranksums_on_loads
74,taxa244127,0.0043329000307447685,ranksums_on_loads
75,taxa283168,0.12619481128575438,ranksums_on_loads
76,taxa292632,1.3498440386053453e-15,ranksums_on_loads
77,taxa29465,0.00241868273332866,ranksums_on_loads
78,taxa32207,0.06407750645105953,ranksums_on_loads
79,taxa33024,0.07070114486598297,ranksums_on_loads
80,taxa33042,1.886287143431667e-11,ranksums_on_loads
81,taxa35832,4.5439174526699145e-08,ranksums_on_loads
82,taxa375288,1.2498970566215951e-17,ranksums_on_loads
83,taxa397864,3.98788329537853e-12,ranksums_on_loads
84,taxa39948,0.8055405886674939,ranksums_on_loads
85,taxa40544,0.0007680868904591116,ranksums_on_loads
86,taxa447020,5.731465129858336e-10,ranksums_on_loads
87,taxa459786,2.711116370914471e-09,ranksums_on_loads
88,taxa46255,0.00616989932054416,ranksums_on_loads
89,taxa547,1.0,ranksums_on_loads
90,taxa561,0.16700997030313014,ranksums_on_loads
91,taxa570,0.002322094515878009,ranksums_on_loads
92,taxa572511,6.597551446467587e-17,ranksums_on_loads
93,taxa574697,0.6547208460185769,ranksums_on_loads
94,taxa577309,0.15729920705028516,ranksums_on_loads
95,taxa577310,0.06209345217812055,ranksums_on_loads
96,taxa61170,1.3775266858130707e-05,ranksums_on_loads
97,taxa644652,,ranksums_on_loads
98,taxa713,0.0832645166635504,ranksums_on_loads
99,taxa724,1.2215332871033584e-06,ranksums_on_loads
100,taxa816,0.6736630193387895,ranksums_on_loads
101,taxa838,3.6150866669166083e-06,ranksums_on_loads
102,taxa841,0.9223152003377828,ranksums_on_loads
103,taxa84111,0.1738866597606088,ranksums_on_loads
104,taxa846,0.000348575174213053,ranksums_on_loads
105,taxa848,0.624206114766406,ranksums_on_loads
106,taxa872,0.1661445267950824,ranksums_on_loads
107,taxa904,0.014793343878217643,ranksums_on_loads
108,taxa906,0.0832645166635504,ranksums_on_loads
109,taxa946234,0.7110254070787286,ranksums_on_loads
110,qml_loads_delta,3.2799999999999994,qml_loads_delta
111,taxa100883,-5.029148572916838,logged_relative_abundance_diff
112,taxa100883,-1.7491485729168383,qml_logged_loads_diff
113,taxa100883,0.35064788970445904,qml_diff_pvalue
114,taxa100883,0.0033534364549463185,mwu_diff_pvalue
115,taxa100883,0.0033534364549463185,mwu_logged_pvalue
116,taxa102106,-1.280860043399512,logged_relative_abundance_diff
117,taxa102106,1.9991399566004873,qml_logged_loads_diff
118,taxa102106,2.188136162709929e-05,qml_diff_pvalue
119,taxa102106,0.0014609636826413317,mwu_diff_pvalue
120,taxa102106,0.0014609636826413317,mwu_logged_pvalue
121,taxa117563,-10.268607391315493,logged_relative_abundance_diff
122,taxa117563,-6.988607391315494,qml_logged_loads_diff
123,taxa117563,0.019964453305216043,qml_diff_pvalue
124,taxa117563,0.019964453305216043,mwu_diff_pvalue
125,taxa117563,0.019964453305216043,mwu_logged_pvalue
126,taxa1263,1.4470994314258734,logged_relative_abundance_diff
127,taxa1263,4.727099431425873,qml_logged_loads_diff
128,taxa1263,5.3272168367847196e-12,qml_diff_pvalue
129,taxa1263,0.007074575789315689,mwu_diff_pvalue
130,taxa1263,0.007074575789315689,mwu_logged_pvalue
131,taxa1301,-2.483639773955593,logged_relative_abundance_diff
132,taxa1301,0.7963602260444063,qml_logged_loads_diff
133,taxa1301,0.13486937010239086,qml_diff_pvalue
134,taxa1301,6.340225765093669e-05,mwu_diff_pvalue
135,taxa1301,6.340225765093669e-05,mwu_logged_pvalue
136,taxa1348911,6.471601801272653,logged_relative_abundance_diff
137,taxa1348911,9.751601801272653,qml_logged_loads_diff
138,taxa1348911,0.0007603058428726115,qml_diff_pvalue
139,taxa1348911,0.0007603058428726115,mwu_diff_pvalue
140,taxa1348911,0.0007603058428726115,mwu_logged_pvalue
141,taxa1350,1.4753716867711446,logged_relative_abundance_diff
142,taxa1350,4.755371686771144,qml_logged_loads_diff
143,taxa1350,0.03115061837043333,qml_diff_pvalue
144,taxa1350,0.37485714268334,mwu_diff_pvalue
145,taxa1350,0.37485714268334,mwu_logged_pvalue
146,taxa1357,-4.094483170107939,logged_relative_abundance_diff
147,taxa1357,-0.8144831701079394,qml_logged_loads_diff
148,taxa1357,0.5100675275575344,qml_diff_pvalue
149,taxa1357,0.015719980210024593,mwu_diff_pvalue
150,taxa1357,0.015719980210024593,mwu_logged_pvalue
151,taxa1485,-6.575774938044926,logged_relative_abundance_diff
152,taxa1485,-3.295774938044927,qml_logged_loads_diff
153,taxa1485,0.0014852437765466573,qml_diff_pvalue
154,taxa1485,5.041957856909833e-07,mwu_diff_pvalue
155,taxa1485,5.041957856909833e-07,mwu_logged_pvalue
156,taxa1578,-2.6283878191006007,logged_relative_abundance_diff
157,taxa1578,0.6516121808993987,qml_logged_loads_diff
158,taxa1578,0.7072734240075108,qml_diff_pvalue
159,taxa1578,0.013491322038801766,mwu_diff_pvalue
160,taxa1578,0.013491322038801766,mwu_logged_pvalue
161,taxa1678,2.900098909282418,logged_relative_abundance_diff
162,taxa1678,6.1800989092824175,qml_logged_loads_diff
163,taxa1678,9.016297087729872e-12,qml_diff_pvalue
164,taxa1678,2.9976824740129065e-06,mwu_diff_pvalue
165,taxa1678,2.9976824740129065e-06,mwu_logged_pvalue
166,taxa1730,-8.56580278009279,logged_relative_abundance_diff
167,taxa1730,-5.285802780092791,qml_logged_loads_diff
168,taxa1730,1.2811965259615892e-13,qml_diff_pvalue
169,taxa1730,1.8143790669007673e-16,mwu_diff_pvalue
170,taxa1730,1.8143790669007673e-16,mwu_logged_pvalue
171,taxa189330,3.613869389693209,logged_relative_abundance_diff
172,taxa189330,6.893869389693208,qml_logged_loads_diff
173,taxa189330,2.4507387203578774e-18,qml_diff_pvalue
174,taxa189330,4.971756552292741e-13,mwu_diff_pvalue
175,taxa189330,4.971756552292741e-13,mwu_logged_pvalue
176,taxa207244,-0.004198515453003537,logged_relative_abundance_diff
177,taxa207244,3.275801484546996,qml_logged_loads_diff
178,taxa207244,0.00015006139796867686,qml_diff_pvalue
179,taxa207244,0.9481835389257128,mwu_diff_pvalue
180,taxa207244,0.9481835389257128,mwu_logged_pvalue
181,taxa216851,-11.298399655988627,logged_relative_abundance_diff
182,taxa216851,-8.018399655988627,qml_logged_loads_diff
183,taxa216851,1.018670841518834e-17,qml_diff_pvalue
184,taxa216851,2.3137256054383082e-18,mwu_diff_pvalue
185,taxa216851,2.3137256054383082e-18,mwu_logged_pvalue
186,taxa2172,-5.251308229898537,logged_relative_abundance_diff
187,taxa2172,-1.971308229898538,qml_logged_loads_diff
188,taxa2172,0.01344994007371783,qml_diff_pvalue
189,taxa2172,2.3417704588193785e-06,mwu_diff_pvalue
190,taxa2172,2.3417704588193785e-06,mwu_logged_pvalue
191,taxa239759,-8.60373338141812,logged_relative_abundance_diff
192,taxa239759,-5.323733381418121,qml_logged_loads_diff
193,taxa239759,5.932942819994243e-15,qml_diff_pvalue
194,taxa239759,2.664408485366593e-17,mwu_diff_pvalue
195,taxa239759,2.664408485366593e-17,mwu_logged_pvalue
196,taxa239934,4.0761354471202385,logged_relative_abundance_diff
197,taxa239934,7.356135447120238,qml_logged_loads_diff
198,taxa239934,1.5972836119537907e-09,qml_diff_pvalue
199,taxa239934,3.6800678860276947e-09,mwu_diff_pvalue
200,taxa239934,3.6800678860276947e-09,mwu_logged_pvalue
201,taxa244127,1.0810277290027346,logged_relative_abundance_diff
202,taxa244127,4.361027729002734,qml_logged_loads_diff
203,taxa244127,0.00111254966336054,qml_diff_pvalue
204,taxa244127,0.2048216795773823,mwu_diff_pvalue
205,taxa244127,0.2048216795773823,mwu_logged_pvalue
206,taxa283168,-3.779695901255571,logged_relative_abundance_diff
207,taxa283168,-0.4996959012555715,qml_logged_loads_diff
208,taxa283168,0.4098467293684632,qml_diff_pvalue
209,taxa283168,6.559072833483324e-08,mwu_diff_pvalue
210,taxa283168,6.559072833483324e-08,mwu_logged_pvalue
211,taxa292632,1.7737849671710348,logged_relative_abundance_diff
212,taxa292632,5.053784967171034,qml_logged_loads_diff
213,taxa292632,7.997929113117111e-17,qml_diff_pvalue
214,taxa292632,4.6478490397167876e-06,mwu_diff_pvalue
215,taxa292632,4.6478490397167876e-06,mwu_logged_pvalue
216,taxa29465,0.937581642156216,logged_relative_abundance_diff
217,taxa29465,4.217581642156215,qml_logged_loads_diff
218,taxa29465,0.0002984211973579014,qml_diff_pvalue
219,taxa29465,0.5374546118808793,mwu_diff_pvalue
220,taxa29465,0.5374546118808793,mwu_logged_pvalue
221,taxa33042,-8.893019248205277,logged_relative_abundance_diff
222,taxa33042,-5.613019248205278,qml_logged_loads_diff
223,taxa33042,1.9334990403972587e-12,qml_diff_pvalue
224,taxa33042,2.2486085693696563e-15,mwu_diff_pvalue
225,taxa33042,2.2486085693696563e-15,mwu_logged_pvalue
226,taxa35832,-9.018397881638014,logged_relative_abundance_diff
227,taxa35832,-5.738397881638015,qml_logged_loads_diff
228,taxa35832,2.022747626315094e-07,qml_diff_pvalue
