item,value,type
0,MicrobiotaLoads_ori,-0.039865061464738005,MicrobiotaLoadsFoldChange_ori
1,taxa40544,-4.930618223221255,TaxaFoldChange
2,taxa1253,-0.7531129024137524,TaxaFoldChange
3,taxa816,0.8931068086229015,TaxaFoldChange
4,taxa838,1.6273329339288445,TaxaFoldChange
5,taxa577309,-7.277862828572341,TaxaFoldChange
6,taxa1485,-3.1721324374630004,TaxaFoldChange
7,taxa572511,-9.605034675504832,TaxaFoldChange
8,taxa459786,5.017101177660791,TaxaFoldChange
9,taxa135858,9.547498107542337,TaxaFoldChange
10,taxa1678,9.840741735344043,TaxaFoldChange
11,taxa846,3.0322518196667048,TaxaFoldChange
12,taxa1350,-2.4993765817463314,TaxaFoldChange
13,taxa841,6.0949550066129605,TaxaFoldChange
14,taxa32207,-4.587155724423192,TaxaFoldChange
15,taxa283168,-4.350844218396224,TaxaFoldChange
16,taxa547,4.139216406279959,TaxaFoldChange
17,taxa848,9.910978046275202,TaxaFoldChange
18,taxa102106,-9.68146998514806,TaxaFoldChange
19,taxa1017280,-2.258392216706653,TaxaFoldChange
20,changedTaxaCount,20.0,changedTaxaCount
21,totalTaxaCount,58.0,totalTaxaCount
22,MicrobiotaLoads,3.40757450286722,MicrobiotaLoadsFoldChange
23,taxa100883,0.9133724990484696,ranksums_on_loads
24,taxa1017280,0.08964805544015826,ranksums_on_loads
25,taxa102106,9.440564909765296e-26,ranksums_on_loads
26,taxa117563,0.028351037329227655,ranksums_on_loads
27,taxa1253,0.4250306527849277,ranksums_on_loads
28,taxa1263,0.4701225134949256,ranksums_on_loads
29,taxa1301,0.9583399671047927,ranksums_on_loads
30,taxa1348911,0.18981568346176425,ranksums_on_loads
31,taxa1350,0.013875778942790054,ranksums_on_loads
32,taxa1357,0.07428944419771777,ranksums_on_loads
33,taxa135858,0.03389485352468927,ranksums_on_loads
34,taxa1485,0.0003360589235945843,ranksums_on_loads
35,taxa1578,0.3551256678254369,ranksums_on_loads
36,taxa1678,6.835346892869627e-22,ranksums_on_loads
37,taxa1730,0.3415209094140419,ranksums_on_loads
38,taxa189330,0.08973084199999233,ranksums_on_loads
39,taxa191303,0.6698153575994166,ranksums_on_loads
40,taxa207244,0.7465370623164984,ranksums_on_loads
41,taxa216851,0.20746437008367224,ranksums_on_loads
42,taxa2172,0.3015688217495123,ranksums_on_loads
43,taxa239759,0.7879336581179645,ranksums_on_loads
44,taxa239934,0.2308379772931839,ranksums_on_loads
45,taxa244127,0.6940491476712276,ranksums_on_loads
46,taxa283168,1.0515889423816906e-08,ranksums_on_loads
47,taxa292632,0.40814815598781373,ranksums_on_loads
48,taxa29465,0.5640096750342466,ranksums_on_loads
49,taxa32207,0.4795001221869535,ranksums_on_loads
50,taxa33024,0.5186050164287256,ranksums_on_loads
51,taxa33042,0.4749082682410958,ranksums_on_loads
52,taxa35832,0.2095388487301233,ranksums_on_loads
53,taxa375288,0.8626781984131761,ranksums_on_loads
54,taxa397864,0.5581596573509761,ranksums_on_loads
55,taxa39948,0.3514298303219243,ranksums_on_loads
56,taxa40544,4.2249094050057074e-06,ranksums_on_loads
57,taxa447020,0.8497528294936765,ranksums_on_loads
58,taxa459786,2.3495206012878157e-15,ranksums_on_loads
59,taxa46255,0.8493606187801608,ranksums_on_loads
60,taxa547,0.00013572250908123812,ranksums_on_loads
61,taxa561,0.7321241040757054,ranksums_on_loads
62,taxa570,0.8426765356863224,ranksums_on_loads
63,taxa572511,1.1007455927602947e-32,ranksums_on_loads
64,taxa574697,1.0,ranksums_on_loads
65,taxa577309,0.04042397933690852,ranksums_on_loads
66,taxa577310,0.0375336809451074,ranksums_on_loads
67,taxa61170,0.22869857732638246,ranksums_on_loads
68,taxa644652,0.5224312849615644,ranksums_on_loads
69,taxa713,0.5637028616507731,ranksums_on_loads
70,taxa724,0.9834232085281376,ranksums_on_loads
71,taxa816,0.0010841500786927276,ranksums_on_loads
72,taxa838,0.21308198448835006,ranksums_on_loads
73,taxa841,6.026751222381173e-28,ranksums_on_loads
74,taxa84111,0.578403013496116,ranksums_on_loads
75,taxa846,0.004248689863954681,ranksums_on_loads
76,taxa848,0.0021830447373622506,ranksums_on_loads
77,taxa872,0.2732252969871256,ranksums_on_loads
78,taxa904,0.030260280020471632,ranksums_on_loads
79,taxa906,0.1228802580882282,ranksums_on_loads
80,taxa946234,0.7820110130495672,ranksums_on_loads
81,qml_loads_delta,3.67,qml_loads_delta
82,taxa100883,-3.789525321711663,logged_relative_abundance_diff
83,taxa100883,-0.11952532171166297,qml_logged_loads_diff
84,taxa100883,0.9783030753359442,qml_diff_pvalue
85,taxa100883,0.00015663847329711934,mwu_diff_pvalue
86,taxa100883,0.00015663847329711934,mwu_logged_pvalue
87,taxa1017280,-4.4500563952769525,logged_relative_abundance_diff
88,taxa1017280,-0.7800563952769526,qml_logged_loads_diff
89,taxa1017280,0.6477042192622259,qml_diff_pvalue
90,taxa1017280,0.007440800808234149,mwu_diff_pvalue
91,taxa1017280,0.007440800808234149,mwu_logged_pvalue
92,taxa102106,-13.217086368809383,logged_relative_abundance_diff
93,taxa102106,-9.547086368809383,qml_logged_loads_diff
94,taxa102106,1.6982057018733966e-25,qml_diff_pvalue
95,taxa102106,8.882668801962171e-26,mwu_diff_pvalue
96,taxa102106,8.882668801962171e-26,mwu_logged_pvalue
97,taxa117563,-3.206829677169496,logged_relative_abundance_diff
98,taxa117563,0.46317032283050397,qml_logged_loads_diff
99,taxa117563,0.6261174799167386,qml_diff_pvalue
100,taxa117563,0.01485093788736488,mwu_diff_pvalue
101,taxa117563,0.01485093788736488,mwu_logged_pvalue
102,taxa1263,-2.776660681595507,logged_relative_abundance_diff
103,taxa1263,0.8933393184044931,qml_logged_loads_diff
104,taxa1263,0.16838695970112605,qml_diff_pvalue
105,taxa1263,2.0739437690195346e-10,mwu_diff_pvalue
106,taxa1263,2.0739437690195346e-10,mwu_logged_pvalue
107,taxa1301,-3.7075630905062162,logged_relative_abundance_diff
108,taxa1301,-0.03756309050621631,qml_logged_loads_diff
109,taxa1301,0.5552113096298531,qml_diff_pvalue
110,taxa1301,5.840488633896109e-10,mwu_diff_pvalue
111,taxa1301,5.840488633896109e-10,mwu_logged_pvalue
112,taxa1348911,-3.102632159144205,logged_relative_abundance_diff
113,taxa1348911,0.5673678408557947,qml_logged_loads_diff
114,taxa1348911,0.36053986471650135,qml_diff_pvalue
115,taxa1348911,0.00010376345274353636,mwu_diff_pvalue
116,taxa1348911,0.00010376345274353636,mwu_logged_pvalue
117,taxa1350,-7.297295529655274,logged_relative_abundance_diff
118,taxa1350,-3.6272955296552745,qml_logged_loads_diff
119,taxa1350,0.00574101045178911,qml_diff_pvalue
120,taxa1350,7.210288183925255e-05,mwu_diff_pvalue
121,taxa1350,7.210288183925255e-05,mwu_logged_pvalue
