taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-5.5824783244240885,-0.8224783244240887,0.7943127166337227,0.00026223786386263834,0.00026223786386263834,0.384820773523065,0.0,0.4970601658006256,1.0,4.295593788308527
taxa1263,0.2932153416257286,-5.3576284733380275,-0.5976284733380277,0.8903644678609101,0.0001805836150798393,0.0001805836150798393,0.42134823269748845,0.0,0.5088491858662497,1.0,0.6574752962150574
taxa1301,7.1501485661783155,1.7579307865612324,6.517930786561232,0.0004465330677056216,0.23644471557230384,0.23644471557230384,0.0009436448512078366,1.0,0.004875498397907156,1.0,3.4147197987099416
taxa1485,0.0,-8.48132706711225,-3.7213270671122505,0.2530979089471155,0.005340992525067206,0.005340992525067206,0.07414553111140683,0.0,0.13584508525491676,1.0,-1.9414858567622162
taxa1678,0.3233473398418951,-4.81703816998124,-0.05703816998124012,0.43413032080968783,0.005419938205859152,0.005419938205859152,0.8167351582026614,0.0,0.8439596634760834,1.0,-2.026191209211417
taxa1730,1.5155310164641111,-3.8153484086260248,0.944651591373975,0.03266959394563687,0.006189824426537995,0.006189824426537995,0.3614963660708982,0.0,0.48723423253034104,1.0,2.3117510454787626
taxa189330,-6.478836025636919,-11.560144273938661,-6.8001442739386615,2.553436969529869e-05,4.143220097537536e-06,4.143220097537536e-06,2.7983495853192978e-05,1.0,0.0002891627904829941,0.263285345467835,-5.238782121998229
taxa207244,8.264873283015305,2.580237076207231,7.340237076207231,0.00015705228423075119,0.04515456962427901,0.04515456962427901,0.00024612812790522973,1.0,0.0015259943930124244,1.0,6.010563070603437
taxa216851,0.0,-6.17176855149748,-1.41176855149748,0.3095281286028667,4.8063230506309336e-05,4.8063230506309336e-05,0.09709106759647709,0.0,0.1584117418679363,1.0,0.25277461804911927
taxa2172,-0.5866312819588977,-6.7624227229382505,-2.0024227229382507,0.8551321405847059,0.022478873366125265,0.022478873366125265,0.5228166539190886,0.0,0.5822045660438482,1.0,-1.364411197238029
taxa239759,9.315758280309623,4.598882395214302,9.358882395214302,4.592833711753949e-06,5.097028889963147e-06,5.097028889963147e-06,5.097028889963147e-06,1.0,7.900394779442879e-05,0.16922827727716502,8.30000589082759
taxa239934,0.5216247770493183,-5.940428593911622,-1.1804285939116221,0.7696979437812898,0.0007603058428726115,0.0007603058428726115,0.5258621886847661,0.0,0.5822045660438482,1.0,6.5368158552808815
taxa244127,-9.438160389979672,-12.991107453950292,-8.231107453950292,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.06279116541826014,1.0,-0.7878073622865491
taxa283168,0.0,-7.222301250475346,-2.4623012504753463,0.9577911772450388,0.0010329755096068162,0.0010329755096068162,0.019873535690821748,0.0,0.0442070037472641,1.0,-3.0347704795616344
taxa292632,3.7183170429029353,-1.3572038080309996,3.402796191969,0.0001741980923703907,0.06196961991403871,0.06196961991403871,0.0002228932910846752,0.0,0.0015259943930124244,0.15746006013194,4.75347157180838
taxa29465,3.0375064214669085,-4.05714182187182,0.7028581781281797,0.6698153575994166,0.24095466870157012,0.24095466870157012,0.7491191330005953,0.0,0.800782521483395,1.0,-2.094476017537773
taxa33042,0.0,-4.4469115792067395,0.31308842079326027,0.6639079018776488,0.004527065339396915,0.004527065339396915,0.8620150697772326,0.0,0.8620150697772326,1.0,-2.7798836945156835
taxa35832,9.127895989542985,3.7991363928287027,8.559136392828702,0.0019457736937391488,0.03315998745884777,0.03315998745884777,0.0024146489137588465,1.0,0.010693445189503463,1.0,1.6448322949222474
taxa375288,7.312075294260559,2.134607991879257,6.894607991879257,5.576313031147302e-06,0.0006709034051003711,0.0006709034051003711,3.3918213908250945e-06,1.0,7.900394779442879e-05,4.515552248366089e-06,8.261707358414451
taxa397864,0.0,-6.61883854606893,-1.85883854606893,0.4250306527849277,0.00019709416773215242,0.00019709416773215242,0.004938355678644229,0.0,0.017009891781996786,1.0,4.322044185205921
taxa447020,2.1137582562348283,-2.968132505100297,1.7918674948997029,0.020879263166351605,0.02948936338440756,0.02948936338440756,0.11996612290584208,0.0,0.18346519504472014,1.0,-1.2335460003229064
taxa459786,0.0,-3.8598863660234284,0.9001136339765714,0.03300625766123251,0.0009510827072544147,0.0009510827072544147,0.3373556517763615,0.0,0.47536478204850935,1.0,-2.8948346214725285
taxa561,2.7134404758296498,-3.4533173595437803,1.3066826404562195,0.12227667721471387,0.021684111364991994,0.021684111364991994,0.42677673653298365,0.0,0.5088491858662497,1.0,2.076202072545603
taxa572511,2.6040273287494315,-2.4686428581164943,2.2913571418835055,0.0001246878527628908,0.0028226386759533724,0.0028226386759533724,0.007016199234239618,0.0,0.019772925114675287,0.668082008521665,3.6584565920543666
taxa577310,0.16500461645908082,-8.296863160334103,-3.5368631603341036,0.10034824646229076,0.00811311726556578,0.00811311726556578,0.0828374251588063,0.0,0.14266445444016637,1.0,1.3434563047188246
taxa61170,-4.668887387799376,-10.117682581212552,-5.357682581212552,0.01853297487702655,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.01787497483413551,1.0,-3.7177682553318947
taxa724,7.1084333615801265,5.516289557860033,10.276289557860032,0.00616989932054416,0.03576376659097789,0.03576376659097789,0.01371083007813322,1.0,0.03541964436851082,1.0,2.223772890684903
taxa816,-0.5633113961338445,-6.961472498016933,-2.2014724980169333,0.008828760952818615,5.097028889963147e-06,5.097028889963147e-06,0.0027935662130837364,1.0,0.01082506907569948,1.0,-2.662591032660761
taxa838,-4.225699173512994,-8.958934513926685,-4.198934513926686,0.1876827725333964,0.023270292009950757,0.023270292009950757,0.12428287406255234,0.0,0.18346519504472014,1.0,-6.308184831212791
taxa841,0.0,-6.1147901479125,-1.3547901479125004,0.1102867491278947,9.661535870152319e-05,9.661535870152319e-05,0.0744956919139866,0.0,0.13584508525491676,1.0,0.012309197426980067
taxa904,-3.6069424264246654,-13.721976912954997,-8.961976912954997,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.0442070037472641,1.0,0.23069413086979276
