,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,4,0.08823529411764706,0.11764705882352941
1,taxa1017280,2,1,0.058823529411764705,0.029411764705882353
2,taxa102106,25,26,0.7352941176470589,0.7647058823529411
3,taxa117563,3,2,0.08823529411764706,0.058823529411764705
4,taxa1253,2,1,0.058823529411764705,0.029411764705882353
5,taxa1263,32,32,0.9411764705882353,0.9411764705882353
6,taxa1301,21,21,0.6176470588235294,0.6176470588235294
7,taxa1348911,2,4,0.058823529411764705,0.11764705882352941
8,taxa1350,3,2,0.08823529411764706,0.058823529411764705
9,taxa1357,5,5,0.14705882352941177,0.14705882352941177
10,taxa135858,3,1,0.08823529411764706,0.029411764705882353
11,taxa1485,9,14,0.2647058823529412,0.4117647058823529
12,taxa1578,7,6,0.20588235294117646,0.17647058823529413
13,taxa1678,22,22,0.6470588235294118,0.6470588235294118
14,taxa1730,34,34,1.0,1.0
15,taxa189330,33,33,0.9705882352941176,0.9705882352941176
16,taxa191303,1,2,0.029411764705882353,0.058823529411764705
17,taxa207244,19,21,0.5588235294117647,0.6176470588235294
18,taxa216851,33,34,0.9705882352941176,1.0
19,taxa2172,13,16,0.38235294117647056,0.47058823529411764
20,taxa239759,29,32,0.8529411764705882,0.9411764705882353
21,taxa239934,19,21,0.5588235294117647,0.6176470588235294
22,taxa244127,4,4,0.11764705882352941,0.11764705882352941
23,taxa283168,16,15,0.47058823529411764,0.4411764705882353
24,taxa292632,34,34,1.0,1.0
25,taxa29465,11,15,0.3235294117647059,0.4411764705882353
26,taxa32207,4,3,0.11764705882352941,0.08823529411764706
27,taxa33024,5,3,0.14705882352941177,0.08823529411764706
28,taxa33042,31,32,0.9117647058823529,0.9411764705882353
29,taxa35832,16,11,0.47058823529411764,0.3235294117647059
30,taxa375288,33,34,0.9705882352941176,1.0
31,taxa397864,20,26,0.5882352941176471,0.7647058823529411
32,taxa39948,9,9,0.2647058823529412,0.2647058823529412
33,taxa40544,7,9,0.20588235294117646,0.2647058823529412
34,taxa447020,16,15,0.47058823529411764,0.4411764705882353
35,taxa459786,21,24,0.6176470588235294,0.7058823529411765
36,taxa46255,2,3,0.058823529411764705,0.08823529411764706
37,taxa547,3,7,0.08823529411764706,0.20588235294117646
38,taxa561,13,22,0.38235294117647056,0.6470588235294118
39,taxa570,3,5,0.08823529411764706,0.14705882352941177
40,taxa572511,34,34,1.0,1.0
41,taxa574697,2,0,0.058823529411764705,0.0
42,taxa577309,0,2,0.0,0.058823529411764705
43,taxa577310,9,9,0.2647058823529412,0.2647058823529412
44,taxa61170,10,9,0.29411764705882354,0.2647058823529412
45,taxa644652,2,2,0.058823529411764705,0.058823529411764705
46,taxa713,1,1,0.029411764705882353,0.029411764705882353
47,taxa724,13,15,0.38235294117647056,0.4411764705882353
48,taxa816,31,33,0.9117647058823529,0.9705882352941176
49,taxa838,10,14,0.29411764705882354,0.4117647058823529
50,taxa841,34,34,1.0,1.0
51,taxa84111,6,6,0.17647058823529413,0.17647058823529413
52,taxa846,4,10,0.11764705882352941,0.29411764705882354
53,taxa848,3,2,0.08823529411764706,0.058823529411764705
54,taxa872,8,9,0.23529411764705882,0.2647058823529412
55,taxa904,6,5,0.17647058823529413,0.14705882352941177
56,taxa906,3,3,0.08823529411764706,0.08823529411764706
57,taxa946234,4,3,0.11764705882352941,0.08823529411764706
