"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.59242175221542,1.87171016645565,0.850784368624177,0.394889146384346,1,FALSE
"2","taxa1263",2.75415163842452,1.48581954646175,1.85362458380839,0.0637928879737712,1,FALSE
"3","taxa1301",5.47075871055817,2.13233443882786,2.56561945018599,0.0102991752869271,0.370770310329375,FALSE
"4","taxa1348911",-8.05601278324643,0,Inf,0,0,TRUE
"5","taxa1350",-8.14024054583408,0,Inf,0,0,TRUE
"6","taxa1485",0.162501770410722,1.69345428288753,0.0959587584104353,0.923553327373939,1,FALSE
"7","taxa1578",-4.65110940926146,1.5832970445427,-2.93761011257672,0.003307526920101,0.119070969123636,FALSE
"8","taxa1678",-1.80565399642691,1.85199425572393,-0.974978184109485,0.329571081574394,1,FALSE
"9","taxa1730",-0.211375907401724,0.731274477057807,-0.289051394562776,0.772542048125551,1,FALSE
"10","taxa189330",0.824056601034744,0.966014760833144,0.853047628717425,0.393632892170132,1,FALSE
"11","taxa207244",-0.505056232573935,1.79748276984397,-0.280979735131355,0.778725942977724,1,FALSE
"12","taxa216851",0.162294950803147,0.670363071976624,0.242100076193945,0.80870261916333,1,FALSE
"13","taxa2172",-1.50001480079402,2.19008270799876,-0.684912398657627,0.493399201596906,1,FALSE
"14","taxa239759",-2.13560336372515,1.0018662914686,-2.13162512993091,0.0330376761726867,1,FALSE
"15","taxa239934",3.2328133041766,2.32563028009724,1.39008050068966,0.164504433754668,1,FALSE
"16","taxa244127",-1.48906068736625,1.36072714083421,-1.09431247652881,0.27381795517322,1,FALSE
"17","taxa283168",-4.01489830014135,1.88415329581155,-2.13087666967779,0.0330993038841918,1,FALSE
"18","taxa292632",2.32907519592419,0.668285611445966,3.48514939725364,0.000491862335905184,0.0177070440925866,TRUE
"19","taxa29465",3.1938848997992,1.97565437614146,1.61662127666125,0.105960056295944,1,FALSE
"20","taxa33042",2.08616337222789,1.60134020377873,1.30276087948402,0.192656410404672,1,FALSE
"21","taxa35832",1.25472226763817,2.14256659364981,0.585616461750569,0.558133283460929,1,FALSE
"22","taxa375288",2.1464959795292,0.727474701394998,2.95061254420683,0.00317144479412418,0.114172012588471,FALSE
"23","taxa397864",-1.52623847681216,2.35980033412469,-0.646765938092928,0.517783440426646,1,FALSE
"24","taxa39948",1.37293710434304,2.29181930253422,0.599059927117677,0.549132922956609,1,FALSE
"25","taxa40544",-0.27863662184004,2.03554920999171,-0.136885230026532,0.891121513665568,1,FALSE
"26","taxa447020",0.601490663005634,2.00588786299747,0.299862556676925,0.76428199620067,1,FALSE
"27","taxa459786",3.01627423389902,2.06458370549914,1.46096001138874,0.144026415903778,1,FALSE
"28","taxa561",5.02263123960911,2.23191218824107,2.25037134797286,0.0244253822451234,0.879313760824442,FALSE
"29","taxa570",-8.55733595965843,0,Inf,0,0,TRUE
"30","taxa572511",-2.95784780771294,0.625603238439042,-4.72799312083668,2.26749865493421e-06,8.16299515776316e-05,TRUE
"31","taxa577310",-1.16841845133667,1.56986755880438,-0.744278359523873,0.456708090510483,1,FALSE
"32","taxa61170",-1.5063350594479,1.81483092273584,-0.830013992255058,0.406530872635482,1,FALSE
"33","taxa724",1.66538410260896,1.80612724361958,0.922074625966795,0.356489651284385,1,FALSE
"34","taxa816",0.231778029132862,0.906138993636415,0.255786397849094,0.798115777543536,1,FALSE
"35","taxa838",-0.620857961565091,2.07976287371251,-0.298523437172825,0.765303690846465,1,FALSE
"36","taxa841",4.54094041976871,0.655616333409442,6.92621612422951,4.32245951265257e-12,1.55608542455493e-10,TRUE
"37","taxa84111",-1.04383640901776,1.76971011934939,-0.589834683999839,0.555301487122371,1,FALSE
"38","taxa846",-0.539734837059168,1.49829579152719,-0.360232498890639,0.718673273239811,1,FALSE
"39","taxa872",-9.32548308810558,0,Inf,0,0,TRUE
"40","taxa904",-8.27460366554054,0,Inf,0,0,TRUE
"41","taxa946234",-0.530028330603665,1.25183602263694,-0.42340076577057,0.67200288626923,1,FALSE
