item,value,type
0,MicrobiotaLoads_ori,-0.022718825286638374,MicrobiotaLoadsFoldChange_ori
1,taxa33042,-5.0985102734943135,TaxaFoldChange
2,taxa292632,-8.227901706752878,TaxaFoldChange
3,taxa1301,-0.6124159828911004,TaxaFoldChange
4,taxa2172,9.567655192433463,TaxaFoldChange
5,taxa816,5.181385457530123,TaxaFoldChange
6,taxa84111,-3.3195780876041203,TaxaFoldChange
7,taxa100883,-3.9003267009769127,TaxaFoldChange
8,taxa283168,-2.5786709738205005,TaxaFoldChange
9,taxa1730,1.783266610071767,TaxaFoldChange
10,taxa572511,5.357082187471568,TaxaFoldChange
11,taxa39948,5.6665617477512376,TaxaFoldChange
12,taxa375288,8.865290333544277,TaxaFoldChange
13,taxa397864,1.6113345546037332,TaxaFoldChange
14,taxa459786,-1.4346350567669912,TaxaFoldChange
15,taxa724,2.654399328642592,TaxaFoldChange
16,taxa244127,0.4526454681897558,TaxaFoldChange
17,taxa1350,-9.738309526509337,TaxaFoldChange
18,taxa1348911,4.5056477776456125,TaxaFoldChange
19,taxa239759,-3.2471149807383632,TaxaFoldChange
20,taxa117563,4.185436882261504,TaxaFoldChange
21,taxa61170,-4.202501961288638,TaxaFoldChange
22,taxa577310,2.325649307565845,TaxaFoldChange
23,taxa40544,-9.66688785669584,TaxaFoldChange
24,taxa946234,2.304776725452788,TaxaFoldChange
25,taxa547,9.414554885519594,TaxaFoldChange
26,taxa838,1.3380818446084517,TaxaFoldChange
27,taxa189330,-6.960375412163671,TaxaFoldChange
28,taxa1485,4.64152012844902,TaxaFoldChange
29,taxa216851,7.04858636848974,TaxaFoldChange
30,taxa102106,-8.834089915707114,TaxaFoldChange
31,taxa32207,-8.349227016923988,TaxaFoldChange
32,taxa1253,-1.2770752709373152,TaxaFoldChange
33,taxa207244,4.530374094552184,TaxaFoldChange
34,taxa1263,5.954779688168831,TaxaFoldChange
35,taxa570,4.329102530625617,TaxaFoldChange
36,taxa872,2.9699084470279646,TaxaFoldChange
37,changedTaxaCount,37.0,changedTaxaCount
38,totalTaxaCount,58.0,totalTaxaCount
39,MicrobiotaLoads,5.2026052956051885,MicrobiotaLoadsFoldChange
40,taxa100883,,ranksums_on_loads
41,taxa1017280,0.3173105078629141,ranksums_on_loads
42,taxa102106,0.001462716586681149,ranksums_on_loads
43,taxa117563,0.3173105078629141,ranksums_on_loads
44,taxa1253,,ranksums_on_loads
45,taxa1263,0.00021282941901437676,ranksums_on_loads
46,taxa1301,0.5005813519490322,ranksums_on_loads
47,taxa1348911,0.7388826803635273,ranksums_on_loads
48,taxa1350,0.0832645166635504,ranksums_on_loads
49,taxa1357,0.17971249487899976,ranksums_on_loads
50,taxa135858,,ranksums_on_loads
51,taxa1485,0.014019277113959951,ranksums_on_loads
52,taxa1578,0.6434288435636205,ranksums_on_loads
53,taxa1678,0.5939546753269144,ranksums_on_loads
54,taxa1730,0.043308142810791976,ranksums_on_loads
55,taxa189330,6.784570247173055e-05,ranksums_on_loads
56,taxa191303,0.3173105078629141,ranksums_on_loads
57,taxa207244,0.006485307970671367,ranksums_on_loads
58,taxa216851,3.225641456243767e-05,ranksums_on_loads
59,taxa2172,0.03389485352468927,ranksums_on_loads
60,taxa239759,0.0008121171348941295,ranksums_on_loads
61,taxa239934,0.5677091661973526,ranksums_on_loads
62,taxa244127,,ranksums_on_loads
63,taxa283168,0.0046777349810472576,ranksums_on_loads
64,taxa292632,3.225641456243767e-05,ranksums_on_loads
65,taxa29465,0.7054569861112734,ranksums_on_loads
66,taxa32207,,ranksums_on_loads
67,taxa33024,0.4385780260809998,ranksums_on_loads
68,taxa33042,0.0012804801761013927,ranksums_on_loads
69,taxa35832,0.3016995824783478,ranksums_on_loads
70,taxa375288,4.865007418510381e-05,ranksums_on_loads
71,taxa397864,0.0070536378880685785,ranksums_on_loads
72,taxa39948,0.0832645166635504,ranksums_on_loads
73,taxa40544,0.016703403847161492,ranksums_on_loads
74,taxa447020,0.12282264810139258,ranksums_on_loads
75,taxa459786,0.79129600021147,ranksums_on_loads
76,taxa46255,,ranksums_on_loads
77,taxa547,,ranksums_on_loads
78,taxa561,0.4652088184521418,ranksums_on_loads
79,taxa570,0.3545394797735013,ranksums_on_loads
80,taxa572511,4.1460411326799735e-05,ranksums_on_loads
81,taxa574697,,ranksums_on_loads
82,taxa577309,1.0,ranksums_on_loads
83,taxa577310,0.2452781168067728,ranksums_on_loads
84,taxa61170,0.02497467929305424,ranksums_on_loads
85,taxa644652,,ranksums_on_loads
86,taxa713,0.22067136191984693,ranksums_on_loads
87,taxa724,0.6847433561373875,ranksums_on_loads
88,taxa816,4.1460411326799735e-05,ranksums_on_loads
89,taxa838,0.5637028616507731,ranksums_on_loads
90,taxa841,0.4189234409463829,ranksums_on_loads
91,taxa84111,0.17971249487899976,ranksums_on_loads
92,taxa846,0.5637028616507731,ranksums_on_loads
93,taxa848,1.0,ranksums_on_loads
94,taxa872,0.020921335337794014,ranksums_on_loads
95,taxa904,0.6547208460185769,ranksums_on_loads
96,taxa906,1.0,ranksums_on_loads
97,taxa946234,0.22067136191984693,ranksums_on_loads
98,qml_loads_delta,4.41,qml_loads_delta
99,taxa102106,-13.422251290330188,logged_relative_abundance_diff
100,taxa102106,-9.012251290330187,qml_logged_loads_diff
101,taxa102106,0.0017898432786234543,qml_diff_pvalue
102,taxa102106,0.0017898432786234543,mwu_diff_pvalue
103,taxa102106,0.0017898432786234543,mwu_logged_pvalue
104,taxa1263,1.0367349542876128,logged_relative_abundance_diff
105,taxa1263,5.446734954287613,qml_logged_loads_diff
106,taxa1263,0.00033379604269004033,qml_diff_pvalue
107,taxa1263,0.33484745833267404,mwu_diff_pvalue
108,taxa1263,0.33484745833267404,mwu_logged_pvalue
109,taxa1301,-6.124321353719102,logged_relative_abundance_diff
110,taxa1301,-1.714321353719102,qml_logged_loads_diff
111,taxa1301,0.1939308522824107,qml_diff_pvalue
112,taxa1301,0.0017641143019265079,mwu_diff_pvalue
113,taxa1301,0.0017641143019265079,mwu_logged_pvalue
114,taxa1485,0.25720516133734095,logged_relative_abundance_diff
115,taxa1485,4.667205161337341,qml_logged_loads_diff
116,taxa1485,0.047220904003577174,qml_diff_pvalue
117,taxa1485,0.776814004155482,mwu_diff_pvalue
118,taxa1485,0.776814004155482,mwu_logged_pvalue
119,taxa1678,-4.414769778196285,logged_relative_abundance_diff
120,taxa1678,-0.0047697781962847685,qml_logged_loads_diff
121,taxa1678,0.6892776871749511,qml_diff_pvalue
122,taxa1678,0.014548023867342977,mwu_diff_pvalue
123,taxa1678,0.014548023867342977,mwu_logged_pvalue
124,taxa1730,-3.533070447486942,logged_relative_abundance_diff
125,taxa1730,0.876929552513058,qml_logged_loads_diff
126,taxa1730,0.11235119769046395,qml_diff_pvalue
127,taxa1730,0.005107905424995494,mwu_diff_pvalue
128,taxa1730,0.005107905424995494,mwu_logged_pvalue
