"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-6.52677590054547,1.28206657758978,-5.09082446624223,3.56509949207255e-07,1.3903888019083e-05,TRUE
"2","taxa1263",-3.08942414542497,1.30162081006956,-2.37352086070279,0.0176193977382966,0.687156511793566,FALSE
"3","taxa1301",0.587184745769928,1.64041063489543,0.357949853091119,0.720380841742689,1,FALSE
"4","taxa1348911",0.459917424483997,1.35875658960513,0.338484043428009,0.734998449723154,1,FALSE
"5","taxa1350",-3.63791586177915,0,Inf,0,0,TRUE
"6","taxa1485",5.25732915343981,2.04544542345715,2.57026127079648,0.0101621840768906,0.396325178998733,FALSE
"7","taxa1578",-1.58424176417128,1.63360093275904,-0.96978505117257,0.332153645679952,1,FALSE
"8","taxa1678",-0.264753637079975,1.67530183898041,-0.158033394890263,0.874430484036726,1,FALSE
"9","taxa1730",-4.07098146391119,0.70319810231058,-5.78923841024982,7.07062793262236e-09,2.75754489372272e-07,TRUE
"10","taxa189330",-6.19991790316473,0.718752129634084,-8.62594717642243,6.35643563174541e-18,2.47900989638071e-16,TRUE
"11","taxa207244",-1.93278709869033,1.53435125666334,-1.25967707218062,0.207785879676643,1,FALSE
"12","taxa216851",0.307277792179814,0.732055106828841,0.419746805006112,0.674670428889979,1,FALSE
"13","taxa2172",1.05281462857256,1.92159304387442,0.54788636539286,0.583769931470224,1,FALSE
"14","taxa239759",-2.52711234839785,1.07060167237088,-2.3604599297902,0.0182522900449569,0.711839311753321,FALSE
"15","taxa239934",-0.0791173200037054,1.99934580075234,-0.0395716038585892,0.96843466653813,1,FALSE
"16","taxa244127",-0.36710816881914,1.15309224277189,-0.31836843159803,0.750205481395545,1,FALSE
"17","taxa283168",3.2318372521871,1.9471096959664,1.65981262323439,0.0969521534930384,1,FALSE
"18","taxa292632",-0.1185480365593,0.620509066300856,-0.191049644553979,0.848486698686231,1,FALSE
"19","taxa29465",3.53090209342486,1.76337282657876,2.00235709669826,0.0452463392691175,1,FALSE
"20","taxa33042",-5.48268418099405,1.30178445296873,-4.21166819782702,2.53491700990071e-05,0.000988617633861278,TRUE
"21","taxa35832",1.19284320838687,1.8396667540286,0.648401785690106,0.516725115678553,1,FALSE
"22","taxa375288",3.79178493948649,0.682199606178105,5.55817521022806,2.72609661068195e-08,1.06317767816596e-06,TRUE
"23","taxa397864",1.04209487380527,2.02664167431817,0.514197890535268,0.60711364245111,1,FALSE
"24","taxa39948",6.86911323434938,2.32752903802036,2.9512470616443,0.00316493648169753,0.123432522786204,FALSE
"25","taxa40544",-0.265258262690407,1.7081949714742,-0.155285706327472,0.876596083623973,1,FALSE
"26","taxa447020",0.975505653578058,1.63450214765043,0.596821273670598,0.550626713051061,1,FALSE
"27","taxa459786",2.04688611730042,1.75542214593975,1.16603639872883,0.243599729359892,1,FALSE
"28","taxa547",-0.576405748900338,1.16908320291062,-0.493040826748074,0.621983740181103,1,FALSE
"29","taxa561",-2.15221669732992,1.84074857010948,-1.16920731721764,0.24232011380127,1,FALSE
"30","taxa570",-3.72813582392525,0,Inf,0,0,TRUE
"31","taxa572511",6.75109365426965,0.570710973083174,11.8292690568011,2.75530616606634e-32,1.07456940476587e-30,TRUE
"32","taxa577310",0.262928699131823,1.80241470802281,0.14587580647311,0.884019430898056,1,FALSE
"33","taxa61170",-0.284213439998027,1.34259642340214,-0.211689406469466,0.832349353224545,1,FALSE
"34","taxa724",0.385444327379224,1.72004933092323,0.224089112125836,0.822687964333451,1,FALSE
"35","taxa816",-3.67605727599976,0.988214086026597,-3.71989969378034,0.000199301914767909,0.00777277467594847,TRUE
"36","taxa838",-1.38842834912219,1.98089398098301,-0.700909974209315,0.483359199427849,1,FALSE
"37","taxa841",-6.33382306112279,0.615059425898948,-10.2979042258649,7.20130785435048e-25,2.80851006319669e-23,TRUE
"38","taxa84111",1.96134567168555,1.59844901836707,1.22703048339271,0.219811133843051,1,FALSE
"39","taxa846",-0.408370815380643,1.1472670131628,-0.355950978015868,0.721877277715018,1,FALSE
"40","taxa872",-0.524846571776158,1.31819862051746,-0.398154393129414,0.690516381703284,1,FALSE
"41","taxa904",-0.126871676008857,1.39973384531116,-0.0906398573084829,0.927778760711478,1,FALSE
"42","taxa946234",4.70039974678661,0,Inf,0,0,TRUE
