item,value,type
MicrobiotaLoads_ori,-0.03592579139251484,MicrobiotaLoadsFoldChange_ori
taxa574697,-1.5669477204609998,TaxaFoldChange
taxa1301,5.969212207665193,TaxaFoldChange
taxa724,5.597446878930793,TaxaFoldChange
taxa1017280,1.1107352246741016,TaxaFoldChange
taxa33042,8.551481171179526,TaxaFoldChange
taxa35832,8.705920165847587,TaxaFoldChange
taxa1578,8.052117206479249,TaxaFoldChange
taxa283168,5.970446104563887,TaxaFoldChange
taxa577310,8.980956826235623,TaxaFoldChange
taxa906,6.2994768609492775,TaxaFoldChange
taxa1485,7.6410011939614435,TaxaFoldChange
taxa547,-7.137968066124519,TaxaFoldChange
taxa32207,-5.811123140657545,TaxaFoldChange
taxa644652,3.7669589768184704,TaxaFoldChange
taxa572511,-8.912378894123773,TaxaFoldChange
taxa207244,-0.2253193832068732,TaxaFoldChange
taxa872,-2.9901617198019315,TaxaFoldChange
taxa33024,8.747896114449244,TaxaFoldChange
changedTaxaCount,19.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,3.1422202195304147,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,1.0,ranksums_on_loads
taxa102106,0.6681414810337838,ranksums_on_loads
taxa117563,0.4795001221869535,ranksums_on_loads
taxa1253,0.6547208460185769,ranksums_on_loads
taxa1263,0.830575973711124,ranksums_on_loads
taxa1301,2.9004454189798323e-07,ranksums_on_loads
taxa1348911,0.3221988061625817,ranksums_on_loads
taxa1350,0.643901933779651,ranksums_on_loads
taxa1357,0.5707503880581739,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,2.531211127462463e-06,ranksums_on_loads
taxa1578,0.0008723622433453156,ranksums_on_loads
taxa1678,0.8462131101844811,ranksums_on_loads
taxa1730,0.6226957523667533,ranksums_on_loads
taxa189330,0.33430779882052697,ranksums_on_loads
taxa191303,0.22067136191984693,ranksums_on_loads
taxa207244,0.6396479419521824,ranksums_on_loads
taxa216851,0.3521690000252422,ranksums_on_loads
taxa2172,0.08436448133766493,ranksums_on_loads
taxa239759,0.19160203330745307,ranksums_on_loads
taxa239934,0.9733047936181536,ranksums_on_loads
taxa244127,0.7750969621959847,ranksums_on_loads
taxa283168,2.9057456313386662e-06,ranksums_on_loads
taxa292632,0.06534527299088895,ranksums_on_loads
taxa29465,0.5603552622484234,ranksums_on_loads
taxa32207,0.15729920705028516,ranksums_on_loads
taxa33024,0.03389485352468927,ranksums_on_loads
taxa33042,1.9170422309192126e-13,ranksums_on_loads
taxa35832,6.236637452596557e-08,ranksums_on_loads
taxa375288,0.4842690454512758,ranksums_on_loads
taxa397864,0.07000685485269012,ranksums_on_loads
taxa39948,0.8411318402262281,ranksums_on_loads
taxa40544,0.21549950906932705,ranksums_on_loads
taxa447020,0.3770942497702764,ranksums_on_loads
taxa459786,0.09556378829517086,ranksums_on_loads
taxa46255,0.7388826803635273,ranksums_on_loads
taxa547,0.016293603621028527,ranksums_on_loads
taxa561,0.6746304980065472,ranksums_on_loads
taxa570,0.5707503880581739,ranksums_on_loads
taxa572511,3.475293350544785e-15,ranksums_on_loads
taxa574697,0.22067136191984693,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,1.005996825446398e-05,ranksums_on_loads
taxa61170,0.5056410821987827,ranksums_on_loads
taxa644652,0.3173105078629141,ranksums_on_loads
taxa713,0.4385780260809998,ranksums_on_loads
taxa724,1.7120247104787497e-06,ranksums_on_loads
taxa816,0.17560596686736807,ranksums_on_loads
taxa838,0.8892356072063257,ranksums_on_loads
taxa841,0.9287158542949672,ranksums_on_loads
taxa84111,0.8738446985173735,ranksums_on_loads
taxa846,0.3918048546185096,ranksums_on_loads
taxa848,0.15729920705028516,ranksums_on_loads
taxa872,0.2425583846680608,ranksums_on_loads
taxa904,0.6610028456239788,ranksums_on_loads
taxa906,0.04042397933690852,ranksums_on_loads
taxa946234,0.8169613217153913,ranksums_on_loads
qml_loads_delta,3.0,qml_loads_delta
taxa102106,-3.3705443408401834,logged_relative_abundance_diff
taxa102106,-0.3705443408401834,qml_logged_loads_diff
taxa102106,0.36064331859049126,qml_diff_pvalue
taxa102106,2.192151191250414e-09,mwu_diff_pvalue
taxa102106,2.192151191250414e-09,mwu_logged_pvalue
taxa1263,-2.9901993961164406,logged_relative_abundance_diff
taxa1263,0.009800603883559411,qml_logged_loads_diff
taxa1263,0.795008704454512,qml_diff_pvalue
taxa1263,1.671893941506133e-05,mwu_diff_pvalue
taxa1263,1.671893941506133e-05,mwu_logged_pvalue
taxa1301,2.763443882592145,logged_relative_abundance_diff
taxa1301,5.763443882592145,qml_logged_loads_diff
taxa1301,3.453519601779832e-07,qml_diff_pvalue
taxa1301,0.00043963992978559733,mwu_diff_pvalue
taxa1301,0.00043963992978559733,mwu_logged_pvalue
taxa1348911,-4.563769175991764,logged_relative_abundance_diff
taxa1348911,-1.563769175991764,qml_logged_loads_diff
taxa1348911,0.1791091927267221,qml_diff_pvalue
taxa1348911,0.013328328780817546,mwu_diff_pvalue
taxa1348911,0.013328328780817546,mwu_logged_pvalue
taxa1357,-3.777943285072789,logged_relative_abundance_diff
taxa1357,-0.777943285072789,qml_logged_loads_diff
taxa1357,0.6366016325636008,qml_diff_pvalue
taxa1357,0.02975806743519917,mwu_diff_pvalue
taxa1357,0.02975806743519917,mwu_logged_pvalue
taxa1485,3.8460880217261266,logged_relative_abundance_diff
taxa1485,6.846088021726127,qml_logged_loads_diff
taxa1485,2.735314940619651e-06,qml_diff_pvalue
taxa1485,0.0006974830925311111,mwu_diff_pvalue
taxa1485,0.0006974830925311111,mwu_logged_pvalue
taxa1578,2.000563082312114,logged_relative_abundance_diff
taxa1578,5.000563082312114,qml_logged_loads_diff
taxa1578,0.0005013046585590731,qml_diff_pvalue
taxa1578,0.06490034068443137,mwu_diff_pvalue
taxa1578,0.06490034068443137,mwu_logged_pvalue
taxa1678,-3.3768805854059707,logged_relative_abundance_diff
taxa1678,-0.3768805854059707,qml_logged_loads_diff
taxa1678,0.5231958694102206,qml_diff_pvalue
taxa1678,3.6344071796582334e-05,mwu_diff_pvalue
taxa1678,3.6344071796582334e-05,mwu_logged_pvalue
taxa1730,-2.9861167828992268,logged_relative_abundance_diff
taxa1730,0.013883217100773226,qml_logged_loads_diff
taxa1730,0.6643726985711924,qml_diff_pvalue
taxa1730,8.839324305962432e-07,mwu_diff_pvalue
taxa1730,8.839324305962432e-07,mwu_logged_pvalue
taxa189330,-3.228047429251607,logged_relative_abundance_diff
taxa189330,-0.22804742925160681,qml_logged_loads_diff
taxa189330,0.4523940956422172,qml_diff_pvalue
taxa189330,3.1246978171811248e-09,mwu_diff_pvalue
taxa189330,3.1246978171811248e-09,mwu_logged_pvalue
taxa207244,-3.554217148884314,logged_relative_abundance_diff
taxa207244,-0.5542171488843142,qml_logged_loads_diff
taxa207244,0.4125956449189422,qml_diff_pvalue
taxa207244,8.255210712212733e-06,mwu_diff_pvalue
taxa207244,8.255210712212733e-06,mwu_logged_pvalue
taxa216851,-3.2627782869215594,logged_relative_abundance_diff
taxa216851,-0.26277828692155936,qml_logged_loads_diff
taxa216851,0.5108366487422338,qml_diff_pvalue
taxa216851,9.086249239380161e-11,mwu_diff_pvalue
taxa216851,9.086249239380161e-11,mwu_logged_pvalue
taxa2172,-1.359438581177483,logged_relative_abundance_diff
taxa2172,1.640561418822517,qml_logged_loads_diff
