,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,6,0.10294117647058823,0.08823529411764706
1,taxa1017280,9,3,0.1323529411764706,0.04411764705882353
2,taxa102106,56,55,0.8235294117647058,0.8088235294117647
3,taxa117563,5,4,0.07352941176470588,0.058823529411764705
4,taxa1253,1,5,0.014705882352941176,0.07352941176470588
5,taxa1263,65,64,0.9558823529411765,0.9411764705882353
6,taxa1301,45,33,0.6617647058823529,0.4852941176470588
7,taxa1348911,12,13,0.17647058823529413,0.19117647058823528
8,taxa1350,9,12,0.1323529411764706,0.17647058823529413
9,taxa1357,4,10,0.058823529411764705,0.14705882352941177
10,taxa135858,3,4,0.04411764705882353,0.058823529411764705
11,taxa1485,33,24,0.4852941176470588,0.35294117647058826
12,taxa1578,22,19,0.3235294117647059,0.27941176470588236
13,taxa1678,53,40,0.7794117647058824,0.5882352941176471
14,taxa1730,68,68,1.0,1.0
15,taxa189330,66,68,0.9705882352941176,1.0
16,taxa191303,6,2,0.08823529411764706,0.029411764705882353
17,taxa207244,38,41,0.5588235294117647,0.6029411764705882
18,taxa216851,68,67,1.0,0.9852941176470589
19,taxa2172,36,20,0.5294117647058824,0.29411764705882354
20,taxa239759,63,64,0.9264705882352942,0.9411764705882353
21,taxa239934,42,32,0.6176470588235294,0.47058823529411764
22,taxa244127,15,9,0.22058823529411764,0.1323529411764706
23,taxa283168,35,30,0.5147058823529411,0.4411764705882353
24,taxa292632,68,68,1.0,1.0
25,taxa29465,25,21,0.36764705882352944,0.3088235294117647
26,taxa32207,6,3,0.08823529411764706,0.04411764705882353
27,taxa33024,6,5,0.08823529411764706,0.07352941176470588
28,taxa33042,58,61,0.8529411764705882,0.8970588235294118
29,taxa35832,39,25,0.5735294117647058,0.36764705882352944
30,taxa375288,67,66,0.9852941176470589,0.9705882352941176
31,taxa397864,50,46,0.7352941176470589,0.6764705882352942
32,taxa39948,12,19,0.17647058823529413,0.27941176470588236
33,taxa40544,18,20,0.2647058823529412,0.29411764705882354
34,taxa447020,36,35,0.5294117647058824,0.5147058823529411
35,taxa459786,45,33,0.6617647058823529,0.4852941176470588
36,taxa46255,6,8,0.08823529411764706,0.11764705882352941
37,taxa547,4,12,0.058823529411764705,0.17647058823529413
38,taxa561,36,40,0.5294117647058824,0.5882352941176471
39,taxa570,10,10,0.14705882352941177,0.14705882352941177
40,taxa572511,68,68,1.0,1.0
41,taxa574697,4,2,0.058823529411764705,0.029411764705882353
42,taxa577309,2,3,0.029411764705882353,0.04411764705882353
43,taxa577310,20,18,0.29411764705882354,0.2647058823529412
44,taxa61170,20,25,0.29411764705882354,0.36764705882352944
45,taxa644652,2,3,0.029411764705882353,0.04411764705882353
46,taxa713,5,2,0.07352941176470588,0.029411764705882353
47,taxa724,30,25,0.4411764705882353,0.36764705882352944
48,taxa816,65,66,0.9558823529411765,0.9705882352941176
49,taxa838,32,21,0.47058823529411764,0.3088235294117647
50,taxa841,68,68,1.0,1.0
51,taxa84111,12,16,0.17647058823529413,0.23529411764705882
52,taxa846,18,10,0.2647058823529412,0.14705882352941177
53,taxa848,6,2,0.08823529411764706,0.029411764705882353
54,taxa872,22,14,0.3235294117647059,0.20588235294117646
55,taxa904,17,11,0.25,0.16176470588235295
56,taxa906,5,3,0.07352941176470588,0.04411764705882353
57,taxa946234,10,9,0.14705882352941177,0.1323529411764706
