"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.76133155205894,1.15489238829234,-4.12274909794774,3.74377411877231e-05,0.00142263416513348,TRUE
"2","taxa1263",-4.69100092447027,0.953075440520323,-4.92196181438613,8.56809347601555e-07,3.25587552088591e-05,TRUE
"3","taxa1301",1.79402463380646,1.52615235439086,1.17552132239282,0.239786211743468,1,FALSE
"4","taxa1348911",-1.04196095615262,1.06551392385462,-0.977895204206446,0.328126157318021,1,FALSE
"5","taxa1485",1.25394965533971,1.38950190577262,0.902445437555882,0.366820293322356,1,FALSE
"6","taxa1578",-1.64126641554297,1.35006701552251,-1.21569255205287,0.224102062427333,1,FALSE
"7","taxa1678",2.98615634980453,1.37503871023511,2.17168893324752,0.0298791338319184,1,FALSE
"8","taxa1730",-4.20360037156108,0.552926998321251,-7.60245092810387,2.90574176749314e-14,1.10418187164739e-12,TRUE
"9","taxa189330",-0.555664017169864,0.716076439264159,-0.775984219981969,0.437758303150709,1,FALSE
"10","taxa207244",-0.6657446032506,1.44579578006219,-0.460469322452971,0.645179386330182,1,FALSE
"11","taxa216851",0.716646026543255,0.578545453885943,1.23870306426181,0.215455483489093,1,FALSE
"12","taxa2172",0.997067168339019,1.72698871425066,0.577344345166522,0.563706862711418,1,FALSE
"13","taxa239759",5.94562848131598,0.901465342126864,6.59551532762005,4.23781249203812e-11,1.61036874697449e-09,TRUE
"14","taxa239934",-0.181772809743999,1.64934297935541,-0.110209223926874,0.912243447202041,1,FALSE
"15","taxa244127",-0.328759287566814,1.0333945288376,-0.318135308822096,0.750382301307668,1,FALSE
"16","taxa283168",-0.632558697569901,1.30718572180039,-0.483908818020655,0.628450581984505,1,FALSE
"17","taxa292632",5.21323618169339,0.517788855219523,10.0682664934593,7.63111985163072e-24,2.89982554361967e-22,TRUE
"18","taxa29465",0.83129055389006,1.39590547964653,0.595520660969509,0.551495492619344,1,FALSE
"19","taxa33042",-2.22157019273559,1.13699497306431,-1.95389623117527,0.0507134903835727,1,FALSE
"20","taxa35832",3.54194926974837,1.60189223109754,2.21110334452499,0.0270286814094126,1,FALSE
"21","taxa375288",6.13626372718338,0.665108900601001,9.22595340648512,2.81049340569072e-20,1.06798749416247e-18,TRUE
"22","taxa397864",0.488416143573831,1.55693975189318,0.313702661249373,0.753746879351291,1,FALSE
"23","taxa39948",-0.380298459265624,1.74256017170609,-0.218241220843057,0.827241169460452,1,FALSE
"24","taxa40544",-2.35091443433087,1.25864285519277,-1.86781693045945,0.061787592747267,1,FALSE
"25","taxa447020",0.75924464243926,1.3843943756545,0.54843089208616,0.583396069501294,1,FALSE
"26","taxa459786",2.88638399357139,1.5469576297521,1.86584553969583,0.0620629788612249,1,FALSE
"27","taxa561",-0.597921650700014,1.52030344821451,-0.393290991612387,0.694104570943167,1,FALSE
"28","taxa572511",-4.71957224225507,0.481524051735387,-9.80132191786885,1.11121739770237e-22,4.22262611126901e-21,TRUE
"29","taxa577310",0.614455246041196,1.35221159669021,0.454407614566529,0.649535472776823,1,FALSE
"30","taxa61170",-0.86306970041607,1.23699080531889,-0.697717150931914,0.485354100111043,1,FALSE
"31","taxa724",-2.19377886644097,1.34058155248174,-1.63643820279322,0.101747909253939,1,FALSE
"32","taxa816",-0.0956974590383339,0.742293272832846,-0.128921361058709,0.897419874039538,1,FALSE
"33","taxa838",-2.05518975481735,1.563782358138,-1.314242831889,0.188764498797007,1,FALSE
"34","taxa841",-3.10762548909632,0.520491087971103,-5.97056426308851,2.36434429970861e-09,8.98450833889271e-08,TRUE
"35","taxa84111",-0.701805128239439,1.20651806427624,-0.5816780941945,0.560783529446056,1,FALSE
"36","taxa846",0.394177914651354,1.09766291854857,0.359106523496824,0.719515401624454,1,FALSE
"37","taxa872",0.408589333190906,1.04093003145854,0.392523340515401,0.694671569033182,1,FALSE
"38","taxa904",-1.10823527187778,1.28386009824741,-0.863205635404222,0.388024415825717,1,FALSE
"39","taxa946234",6.1306747765597,0,Inf,0,0,TRUE
