,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,11,0.0851063829787234,0.11702127659574468
1,taxa1017280,7,8,0.07446808510638298,0.0851063829787234
2,taxa102106,75,80,0.7978723404255319,0.851063829787234
3,taxa117563,6,6,0.06382978723404255,0.06382978723404255
4,taxa1253,1,7,0.010638297872340425,0.07446808510638298
5,taxa1263,86,87,0.9148936170212766,0.925531914893617
6,taxa1301,59,55,0.6276595744680851,0.5851063829787234
7,taxa1348911,14,19,0.14893617021276595,0.20212765957446807
8,taxa1350,14,13,0.14893617021276595,0.13829787234042554
9,taxa1357,14,9,0.14893617021276595,0.09574468085106383
10,taxa135858,6,2,0.06382978723404255,0.02127659574468085
11,taxa1485,44,46,0.46808510638297873,0.48936170212765956
12,taxa1578,24,26,0.2553191489361702,0.2765957446808511
13,taxa1678,69,70,0.7340425531914894,0.7446808510638298
14,taxa1730,94,94,1.0,1.0
15,taxa189330,92,93,0.9787234042553191,0.9893617021276596
16,taxa191303,6,4,0.06382978723404255,0.0425531914893617
17,taxa207244,48,57,0.5106382978723404,0.6063829787234043
18,taxa216851,94,93,1.0,0.9893617021276596
19,taxa2172,32,43,0.3404255319148936,0.4574468085106383
20,taxa239759,89,87,0.9468085106382979,0.925531914893617
21,taxa239934,46,51,0.48936170212765956,0.5425531914893617
22,taxa244127,19,19,0.20212765957446807,0.20212765957446807
23,taxa283168,48,49,0.5106382978723404,0.5212765957446809
24,taxa292632,94,94,1.0,1.0
25,taxa29465,37,34,0.39361702127659576,0.3617021276595745
26,taxa32207,9,4,0.09574468085106383,0.0425531914893617
27,taxa33024,7,7,0.07446808510638298,0.07446808510638298
28,taxa33042,80,85,0.851063829787234,0.9042553191489362
29,taxa35832,48,47,0.5106382978723404,0.5
30,taxa375288,93,91,0.9893617021276596,0.9680851063829787
31,taxa397864,59,62,0.6276595744680851,0.6595744680851063
32,taxa39948,21,17,0.22340425531914893,0.18085106382978725
33,taxa40544,30,28,0.3191489361702128,0.2978723404255319
34,taxa447020,51,48,0.5425531914893617,0.5106382978723404
35,taxa459786,65,64,0.6914893617021277,0.6808510638297872
36,taxa46255,7,10,0.07446808510638298,0.10638297872340426
37,taxa547,14,8,0.14893617021276595,0.0851063829787234
38,taxa561,51,55,0.5425531914893617,0.5851063829787234
39,taxa570,18,11,0.19148936170212766,0.11702127659574468
40,taxa572511,94,94,1.0,1.0
41,taxa574697,7,4,0.07446808510638298,0.0425531914893617
42,taxa577309,4,5,0.0425531914893617,0.05319148936170213
43,taxa577310,27,38,0.2872340425531915,0.40425531914893614
44,taxa61170,41,27,0.43617021276595747,0.2872340425531915
45,taxa644652,3,3,0.031914893617021274,0.031914893617021274
46,taxa713,7,3,0.07446808510638298,0.031914893617021274
47,taxa724,40,37,0.425531914893617,0.39361702127659576
48,taxa816,91,91,0.9680851063829787,0.9680851063829787
49,taxa838,35,36,0.3723404255319149,0.3829787234042553
50,taxa841,94,94,1.0,1.0
51,taxa84111,23,16,0.24468085106382978,0.1702127659574468
52,taxa846,19,24,0.20212765957446807,0.2553191489361702
53,taxa848,9,6,0.09574468085106383,0.06382978723404255
54,taxa872,29,24,0.30851063829787234,0.2553191489361702
55,taxa904,18,20,0.19148936170212766,0.2127659574468085
56,taxa906,8,5,0.0851063829787234,0.05319148936170213
57,taxa946234,17,16,0.18085106382978725,0.1702127659574468
