"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.957605769491426,1.52742989643297,-0.62693926034035,0.530699050807922,1,FALSE
"2","taxa1263",-1.27794055169225,1.33911842504597,-0.954314814724758,0.339924311227717,1,FALSE
"3","taxa1301",2.62910050482986,1.77123184801889,1.48433448041853,0.137720207204887,1,FALSE
"4","taxa1350",0.229143219141941,1.35842204364879,0.168683378051236,0.866045693809265,1,FALSE
"5","taxa1485",-2.65590428636551,1.51627334945448,-1.75159992577925,0.0798426253581352,1,FALSE
"6","taxa1578",-1.28660124476038,1.5123337360657,-0.850738969896578,0.394914370361502,1,FALSE
"7","taxa1678",3.73755976182317,1.7652301670032,2.11732148684517,0.034232572521986,1,FALSE
"8","taxa1730",-0.0746783124991381,0.633658904216384,-0.117852541804789,0.906184497249994,1,FALSE
"9","taxa189330",-0.077205150696301,0.790591446737305,-0.0976549278580222,0.922206306776468,1,FALSE
"10","taxa207244",2.25713297020551,1.66251575661465,1.35766109958662,0.174571245685891,1,FALSE
"11","taxa216851",-0.00675987214794205,0.563298881178108,-0.012000506966753,0.990425210584335,1,FALSE
"12","taxa2172",0.663881963995923,1.88639871078874,0.351930883009531,0.72489009767197,1,FALSE
"13","taxa239759",-4.99846926384897,0.951241322148662,-5.25468053948543,1.48281626575212e-07,5.63470180985807e-06,TRUE
"14","taxa239934",-0.406336111914829,1.99733467571589,-0.20343917163967,0.838791785366154,1,FALSE
"15","taxa244127",7.48352019418158,0,Inf,0,0,TRUE
"16","taxa283168",1.92182551651852,1.99994000427973,0.960941584450509,0.336581540320894,1,FALSE
"17","taxa292632",4.28284515141029,0.540039668839202,7.93061213561613,2.18068301219738e-15,8.28659544635003e-14,TRUE
"18","taxa29465",-0.0203004069085155,1.64689577654576,-0.012326467283251,0.990165151120183,1,FALSE
"19","taxa33042",-0.503487859623618,1.36888557200239,-0.367808580878768,0.713015970256682,1,FALSE
"20","taxa35832",0.932160186146118,1.73480549886903,0.537328355688186,0.591040822029803,1,FALSE
"21","taxa375288",-0.182399462064147,0.538154943547442,-0.338934844418218,0.734658814362011,1,FALSE
"22","taxa397864",-0.301057635368442,1.89388506494777,-0.158962991440425,0.873698031568768,1,FALSE
"23","taxa39948",0.527322183824914,1.79721229224258,0.293411182474673,0.769207879025378,1,FALSE
"24","taxa40544",-1.22415899109694,1.71354270185658,-0.714402383886083,0.474978398316577,1,FALSE
"25","taxa447020",0.689623157929462,1.59022346653491,0.433664307213469,0.664532229270957,1,FALSE
"26","taxa459786",1.46943108704286,1.75547301910317,0.837057061573954,0.402560494504952,1,FALSE
"27","taxa561",1.20791516929339,1.83263272920465,0.659114698785072,0.509822117507938,1,FALSE
"28","taxa572511",-0.147174911159293,0.513582666163098,-0.286565183865756,0.774445276042625,1,FALSE
"29","taxa577310",0.585548856522719,1.63479659611261,0.358178416761508,0.720209798141853,1,FALSE
"30","taxa61170",4.60283888833237,1.85355098352854,2.48325453641967,0.0130188024579804,0.494714493403254,FALSE
"31","taxa724",2.41141802581484,1.93416315828797,1.24675005595149,0.212489158577943,1,FALSE
"32","taxa816",-0.675836156721974,0.978730011538079,-0.690523585416467,0.489864983173496,1,FALSE
"33","taxa838",0.321941895594443,1.87794105176577,0.17143344051813,0.863882962243078,1,FALSE
"34","taxa841",-3.39435380552638,0.5789585996064,-5.86286101948222,4.54959011754307e-09,1.72884424466637e-07,TRUE
"35","taxa84111",0.422678888358335,1.45253181075573,0.290994582857653,0.771055462578188,1,FALSE
"36","taxa846",2.05289497494359,1.28926411835467,1.59229978226916,0.111317361855455,1,FALSE
"37","taxa872",-0.625162725377116,1.08271950969726,-0.577400443769519,0.563668974496317,1,FALSE
"38","taxa904",-0.377409518351914,1.50472271660413,-0.250816654914106,0.801955864334206,1,FALSE
"39","taxa946234",1.11031774987063,1.53271119212616,0.72441419856171,0.468811485549354,1,FALSE
