,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,13,0.08641975308641975,0.16049382716049382
1,taxa1017280,5,6,0.06172839506172839,0.07407407407407407
2,taxa102106,63,64,0.7777777777777778,0.7901234567901234
3,taxa117563,5,4,0.06172839506172839,0.04938271604938271
4,taxa1253,1,7,0.012345679012345678,0.08641975308641975
5,taxa1263,74,76,0.9135802469135802,0.9382716049382716
6,taxa1301,47,47,0.5802469135802469,0.5802469135802469
7,taxa1348911,12,16,0.14814814814814814,0.19753086419753085
8,taxa1350,10,15,0.12345679012345678,0.18518518518518517
9,taxa1357,8,11,0.09876543209876543,0.13580246913580246
10,taxa135858,2,5,0.024691358024691357,0.06172839506172839
11,taxa1485,31,31,0.38271604938271603,0.38271604938271603
12,taxa1578,19,27,0.2345679012345679,0.3333333333333333
13,taxa1678,56,57,0.691358024691358,0.7037037037037037
14,taxa1730,81,81,1.0,1.0
15,taxa189330,79,81,0.9753086419753086,1.0
16,taxa191303,3,6,0.037037037037037035,0.07407407407407407
17,taxa207244,43,44,0.5308641975308642,0.5432098765432098
18,taxa216851,81,81,1.0,1.0
19,taxa2172,26,32,0.32098765432098764,0.3950617283950617
20,taxa239759,77,75,0.9506172839506173,0.9259259259259259
21,taxa239934,44,40,0.5432098765432098,0.49382716049382713
22,taxa244127,13,16,0.16049382716049382,0.19753086419753085
23,taxa283168,42,34,0.5185185185185185,0.41975308641975306
24,taxa292632,81,81,1.0,1.0
25,taxa29465,27,32,0.3333333333333333,0.3950617283950617
26,taxa32207,4,6,0.04938271604938271,0.07407407407407407
27,taxa33024,6,7,0.07407407407407407,0.08641975308641975
28,taxa33042,69,70,0.8518518518518519,0.8641975308641975
29,taxa35832,46,34,0.5679012345679012,0.41975308641975306
30,taxa375288,80,80,0.9876543209876543,0.9876543209876543
31,taxa397864,54,55,0.6666666666666666,0.6790123456790124
32,taxa39948,21,17,0.25925925925925924,0.20987654320987653
33,taxa40544,19,28,0.2345679012345679,0.345679012345679
34,taxa447020,40,40,0.49382716049382713,0.49382716049382713
35,taxa459786,56,51,0.691358024691358,0.6296296296296297
36,taxa46255,5,14,0.06172839506172839,0.1728395061728395
37,taxa547,9,11,0.1111111111111111,0.13580246913580246
38,taxa561,40,47,0.49382716049382713,0.5802469135802469
39,taxa570,12,14,0.14814814814814814,0.1728395061728395
40,taxa572511,81,81,1.0,1.0
41,taxa574697,2,5,0.024691358024691357,0.06172839506172839
42,taxa577309,1,6,0.012345679012345678,0.07407407407407407
43,taxa577310,30,30,0.37037037037037035,0.37037037037037035
44,taxa61170,23,29,0.2839506172839506,0.35802469135802467
45,taxa644652,4,0,0.04938271604938271,0.0
46,taxa713,2,7,0.024691358024691357,0.08641975308641975
47,taxa724,36,33,0.4444444444444444,0.4074074074074074
48,taxa816,80,77,0.9876543209876543,0.9506172839506173
49,taxa838,24,33,0.2962962962962963,0.4074074074074074
50,taxa841,81,81,1.0,1.0
51,taxa84111,17,16,0.20987654320987653,0.19753086419753085
52,taxa846,20,15,0.24691358024691357,0.18518518518518517
53,taxa848,6,6,0.07407407407407407,0.07407407407407407
54,taxa872,24,13,0.2962962962962963,0.16049382716049382
55,taxa904,17,17,0.20987654320987653,0.20987654320987653
56,taxa906,6,4,0.07407407407407407,0.04938271604938271
57,taxa946234,9,14,0.1111111111111111,0.1728395061728395
