,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,5,0.12,0.1,-14.680017244803095,-10.956400163040348,-3.723617081762749,-5.374661180958801,-2.1629162773711146,0
1,taxa102106,37,40,0.74,0.8,-10.138161258497941,-8.188037845399617,-1.9501234130983243,-2.543841620174421,-1.2813353760280182,1
2,taxa1263,45,46,0.9,0.92,-8.654459357619924,-6.18283822389586,-2.471621133724064,-3.4501357753649775,-1.5393006471726496,2
3,taxa1301,22,35,0.44,0.7,-3.3669865458469914,-9.985237333943205,6.618250788096215,5.782294903689401,7.443334025172341,3
4,taxa1348911,7,11,0.14,0.22,-12.546089013929926,-10.270101311266274,-2.2759877026636532,-3.830612599289917,-0.6907486245042531,4
5,taxa1350,5,9,0.1,0.18,-7.8740263861712645,-7.624156103234662,-0.24987028293660168,-2.0523332277759208,1.58974226919389,5
6,taxa1357,7,6,0.14,0.12,-15.836661368463396,-10.509850828188506,-5.326810540274888,-6.757937066624282,-3.8583385991212973,6
7,taxa1485,17,27,0.34,0.54,-5.716151041892976,-9.244462323091634,3.5283112811986586,2.0934185098988887,5.139484013281615,7
8,taxa1578,12,15,0.24,0.3,-13.71166738644943,-7.834058552590574,-5.877608833858856,-7.182546706276026,-4.664021743853836,8
9,taxa1678,35,39,0.7,0.78,-7.097490364121759,-7.059198270312028,-0.03829209380972972,-0.9600703289627849,0.9154441732320296,9
10,taxa1730,50,50,1.0,1.0,-6.797983397614432,-3.9623585089362283,-2.835624888678204,-3.639159568916563,-1.9364360382688555,10
11,taxa189330,50,50,1.0,1.0,-11.889120191657945,-7.628946604063418,-4.260173587594529,-4.918311229271227,-3.6202945643172457,11
12,taxa207244,21,31,0.42,0.62,-14.026795001952353,-9.703667515008803,-4.323127486943551,-5.129084865918489,-3.4248149536377026,12
13,taxa216851,50,50,1.0,1.0,-6.062221983239851,-4.887352661595406,-1.1748693216444452,-1.8509937351487233,-0.5647492810029489,13
14,taxa2172,15,21,0.3,0.42,-8.093311857215248,-5.6340536736717555,-2.459258183543493,-4.115307577354067,-0.7750877661792583,14
15,taxa239759,48,48,0.96,0.96,-7.0842710895472285,-4.29830137850357,-2.7859697110436583,-3.52750061590385,-2.0670323512080637,15
16,taxa239934,22,28,0.44,0.56,-7.817644279424559,-6.221241784605929,-1.5964024948186302,-2.770888329978179,-0.23217197071002282,16
17,taxa244127,9,9,0.18,0.18,-13.962483297737428,-11.917174334828815,-2.0453089629086136,-3.5628100241832263,-0.23621192319819292,17
18,taxa283168,22,27,0.44,0.54,-9.642878639453201,-7.577892795282818,-2.0649858441703826,-2.927755854154597,-1.1483313594049207,18
19,taxa292632,50,50,1.0,1.0,-6.875912096148371,-4.50422909785543,-2.3716829982929397,-2.9651873033730447,-1.713200337842803,19
20,taxa29465,19,18,0.38,0.36,-11.13236976240732,-9.564426288491557,-1.5679434739157618,-2.8863982192338997,-0.22696898133122048,20
21,taxa33042,42,47,0.84,0.94,-1.2374627708286057,-6.45417243661603,5.216709665787424,4.5917637168507115,5.864347310896244,21
22,taxa35832,21,25,0.42,0.5,-12.085410178686573,-9.247435006925636,-2.837975171760935,-3.8401261050417563,-1.7510851176866085,22
23,taxa375288,50,48,1.0,0.96,-6.1946454081767985,-5.656395726869501,-0.5382496813072978,-1.2099210722724119,0.13110015994260835,23
24,taxa397864,30,38,0.6,0.76,-7.880763081818442,-5.413484800547481,-2.46727828127096,-3.1848653621513523,-1.796798803111847,24
25,taxa39948,13,9,0.26,0.18,-6.797490584985957,-6.079573434813665,-0.7179171501722917,-2.132584495680099,0.6051049771169799,25
26,taxa40544,15,11,0.3,0.22,-20.461479484678943,-6.728672248254903,-13.73280723642404,-15.585833380228824,-11.934473359072248,26
27,taxa447020,23,26,0.46,0.52,-14.816777765097118,-10.872057413715604,-3.9447203513815157,-4.753230395296891,-3.1047383801485737,27
28,taxa459786,38,30,0.76,0.6,-10.896418469761764,-8.556998694080924,-2.3394197756808413,-3.2738025350087385,-1.50211283879376,28
29,taxa46255,6,10,0.12,0.2,-14.28449866747026,-9.927930109544247,-4.3565685579260105,-6.127139463057559,-2.3553993413932846,29
30,taxa547,7,5,0.14,0.1,-22.36709799353045,-9.1498455933278,-13.217252400202652,-15.651540875325203,-11.072156123980548,30
31,taxa561,26,29,0.52,0.58,-10.838542944100901,-8.807094728170377,-2.031448215930525,-3.256707527428648,-0.9519710588902655,31
32,taxa570,8,7,0.16,0.14,-11.257656384118222,-10.112640449384976,-1.1450159347332487,-4.308287154843998,1.8271524704031752,32
33,taxa572511,50,50,1.0,1.0,-9.76770292778503,-6.5701077635391645,-3.197595164245863,-3.6833261545090887,-2.71395431504133,33
34,taxa577310,20,18,0.4,0.36,-16.52842988631814,-9.936040501698425,-6.592389384619716,-8.071011095744435,-5.17996587403304,34
35,taxa61170,18,20,0.36,0.4,-19.315627773391302,-10.787323184394577,-8.528304588996725,-9.845453871513516,-7.228030024246722,35
36,taxa724,21,18,0.42,0.36,-12.114806110789141,-8.529172318997286,-3.5856337917918544,-4.840624925753053,-2.3876905173062846,36
37,taxa816,49,49,0.98,0.98,-5.195864995399001,-1.6907250089106083,-3.5051399864883925,-4.161892575775799,-2.8393496451864584,37
38,taxa838,14,25,0.28,0.5,-9.477976471089132,-5.915948585141698,-3.562027885947434,-5.36506334859067,-1.7687562781595232,38
39,taxa841,50,50,1.0,1.0,-10.999568255882886,-5.766430992840306,-5.233137263042582,-5.799791822942842,-4.5967558663213275,39
40,taxa84111,11,7,0.22,0.14,-14.674907262679623,-12.42125104407431,-2.25365621860531,-4.0087643066632435,-0.5268955115655445,40
41,taxa846,6,17,0.12,0.34,-5.2857773373011225,-10.36861316523809,5.082835827936968,3.474126228840354,6.566013352131847,41
42,taxa872,9,16,0.18,0.32,-12.44070857973544,-10.271317374527213,-2.1693912052082296,-3.7240904679384945,-0.6429522180213699,42
43,taxa904,11,7,0.22,0.14,-17.863379526955192,-7.463583899022008,-10.39979562793318,-12.515114611687782,-8.299497274859972,43
44,taxa906,4,4,0.08,0.08,-11.067725268097682,-7.588758305359348,-3.478966962738336,-7.012612837787302,-0.14844673318530432,44
45,taxa946234,7,8,0.14,0.16,-13.233034390059402,-10.822522455772624,-2.4105119342867742,-3.1536835629022573,-1.5786296993896909,45
