,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,5,0.2222222222222222,0.1388888888888889
1,taxa1017280,1,4,0.027777777777777776,0.1111111111111111
2,taxa102106,33,28,0.9166666666666666,0.7777777777777778
3,taxa117563,5,3,0.1388888888888889,0.08333333333333333
4,taxa1253,2,2,0.05555555555555555,0.05555555555555555
5,taxa1263,34,33,0.9444444444444444,0.9166666666666666
6,taxa1301,23,23,0.6388888888888888,0.6388888888888888
7,taxa1348911,5,7,0.1388888888888889,0.19444444444444445
8,taxa1350,7,6,0.19444444444444445,0.16666666666666666
9,taxa1357,7,4,0.19444444444444445,0.1111111111111111
10,taxa135858,2,1,0.05555555555555555,0.027777777777777776
11,taxa1485,22,16,0.6111111111111112,0.4444444444444444
12,taxa1578,11,6,0.3055555555555556,0.16666666666666666
13,taxa1678,31,21,0.8611111111111112,0.5833333333333334
14,taxa1730,36,36,1.0,1.0
15,taxa189330,36,34,1.0,0.9444444444444444
16,taxa191303,4,2,0.1111111111111111,0.05555555555555555
17,taxa207244,21,22,0.5833333333333334,0.6111111111111112
18,taxa216851,35,36,0.9722222222222222,1.0
19,taxa2172,17,9,0.4722222222222222,0.25
20,taxa239759,33,35,0.9166666666666666,0.9722222222222222
21,taxa239934,17,16,0.4722222222222222,0.4444444444444444
22,taxa244127,5,9,0.1388888888888889,0.25
23,taxa283168,20,15,0.5555555555555556,0.4166666666666667
24,taxa292632,36,36,1.0,1.0
25,taxa29465,17,15,0.4722222222222222,0.4166666666666667
26,taxa32207,2,2,0.05555555555555555,0.05555555555555555
27,taxa33024,4,1,0.1111111111111111,0.027777777777777776
28,taxa33042,33,33,0.9166666666666666,0.9166666666666666
29,taxa35832,17,19,0.4722222222222222,0.5277777777777778
30,taxa375288,35,36,0.9722222222222222,1.0
31,taxa397864,25,21,0.6944444444444444,0.5833333333333334
32,taxa39948,5,10,0.1388888888888889,0.2777777777777778
33,taxa40544,13,6,0.3611111111111111,0.16666666666666666
34,taxa447020,20,18,0.5555555555555556,0.5
35,taxa459786,23,24,0.6388888888888888,0.6666666666666666
36,taxa46255,8,3,0.2222222222222222,0.08333333333333333
37,taxa547,7,4,0.19444444444444445,0.1111111111111111
38,taxa561,20,24,0.5555555555555556,0.6666666666666666
39,taxa570,4,8,0.1111111111111111,0.2222222222222222
40,taxa572511,36,36,1.0,1.0
41,taxa574697,1,4,0.027777777777777776,0.1111111111111111
42,taxa577309,1,3,0.027777777777777776,0.08333333333333333
43,taxa577310,8,16,0.2222222222222222,0.4444444444444444
44,taxa61170,14,13,0.3888888888888889,0.3611111111111111
45,taxa644652,3,1,0.08333333333333333,0.027777777777777776
46,taxa713,3,3,0.08333333333333333,0.08333333333333333
47,taxa724,17,17,0.4722222222222222,0.4722222222222222
48,taxa816,35,35,0.9722222222222222,0.9722222222222222
49,taxa838,20,11,0.5555555555555556,0.3055555555555556
50,taxa841,36,36,1.0,1.0
51,taxa84111,6,10,0.16666666666666666,0.2777777777777778
52,taxa846,9,10,0.25,0.2777777777777778
53,taxa848,3,3,0.08333333333333333,0.08333333333333333
54,taxa872,10,8,0.2777777777777778,0.2222222222222222
55,taxa904,4,7,0.1111111111111111,0.19444444444444445
56,taxa906,3,5,0.08333333333333333,0.1388888888888889
57,taxa946234,4,8,0.1111111111111111,0.2222222222222222
