,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,11,0.08860759493670886,0.13924050632911392
1,taxa1017280,7,3,0.08860759493670886,0.0379746835443038
2,taxa102106,61,63,0.7721518987341772,0.7974683544303798
3,taxa117563,4,5,0.05063291139240506,0.06329113924050633
4,taxa1253,3,4,0.0379746835443038,0.05063291139240506
5,taxa1263,75,71,0.9493670886075949,0.8987341772151899
6,taxa1301,47,45,0.5949367088607594,0.569620253164557
7,taxa1348911,8,18,0.10126582278481013,0.22784810126582278
8,taxa1350,7,15,0.08860759493670886,0.189873417721519
9,taxa1357,8,13,0.10126582278481013,0.16455696202531644
10,taxa135858,5,2,0.06329113924050633,0.02531645569620253
11,taxa1485,35,32,0.4430379746835443,0.4050632911392405
12,taxa1578,16,25,0.20253164556962025,0.31645569620253167
13,taxa1678,50,59,0.6329113924050633,0.7468354430379747
14,taxa1730,79,79,1.0,1.0
15,taxa189330,78,79,0.9873417721518988,1.0
16,taxa191303,3,4,0.0379746835443038,0.05063291139240506
17,taxa207244,42,41,0.5316455696202531,0.5189873417721519
18,taxa216851,79,79,1.0,1.0
19,taxa2172,23,30,0.2911392405063291,0.379746835443038
20,taxa239759,74,76,0.9367088607594937,0.9620253164556962
21,taxa239934,34,40,0.43037974683544306,0.5063291139240507
22,taxa244127,16,16,0.20253164556962025,0.20253164556962025
23,taxa283168,32,45,0.4050632911392405,0.569620253164557
24,taxa292632,79,79,1.0,1.0
25,taxa29465,33,22,0.4177215189873418,0.27848101265822783
26,taxa32207,6,2,0.0759493670886076,0.02531645569620253
27,taxa33024,4,9,0.05063291139240506,0.11392405063291139
28,taxa33042,68,69,0.8607594936708861,0.8734177215189873
29,taxa35832,37,38,0.46835443037974683,0.4810126582278481
30,taxa375288,77,78,0.9746835443037974,0.9873417721518988
31,taxa397864,45,56,0.569620253164557,0.7088607594936709
32,taxa39948,23,15,0.2911392405063291,0.189873417721519
33,taxa40544,12,31,0.1518987341772152,0.3924050632911392
34,taxa447020,38,42,0.4810126582278481,0.5316455696202531
35,taxa459786,54,49,0.6835443037974683,0.620253164556962
36,taxa46255,7,11,0.08860759493670886,0.13924050632911392
37,taxa547,9,13,0.11392405063291139,0.16455696202531644
38,taxa561,45,43,0.569620253164557,0.5443037974683544
39,taxa570,13,14,0.16455696202531644,0.17721518987341772
40,taxa572511,79,79,1.0,1.0
41,taxa574697,3,2,0.0379746835443038,0.02531645569620253
42,taxa577309,2,4,0.02531645569620253,0.05063291139240506
43,taxa577310,35,22,0.4430379746835443,0.27848101265822783
44,taxa61170,21,32,0.26582278481012656,0.4050632911392405
45,taxa644652,6,3,0.0759493670886076,0.0379746835443038
46,taxa713,6,3,0.0759493670886076,0.0379746835443038
47,taxa724,38,22,0.4810126582278481,0.27848101265822783
48,taxa816,76,76,0.9620253164556962,0.9620253164556962
49,taxa838,26,31,0.3291139240506329,0.3924050632911392
50,taxa841,79,79,1.0,1.0
51,taxa84111,20,14,0.25316455696202533,0.17721518987341772
52,taxa846,18,13,0.22784810126582278,0.16455696202531644
53,taxa848,5,5,0.06329113924050633,0.06329113924050633
54,taxa872,19,19,0.24050632911392406,0.24050632911392406
55,taxa904,11,20,0.13924050632911392,0.25316455696202533
56,taxa906,7,4,0.08860759493670886,0.05063291139240506
57,taxa946234,13,15,0.16455696202531644,0.189873417721519
