item,value,type
0,MicrobiotaLoads_ori,0.13905602596030775,MicrobiotaLoadsFoldChange_ori
1,taxa946234,-5.041604349451587,TaxaFoldChange
2,taxa1263,9.911339009713636,TaxaFoldChange
3,taxa102106,1.7227577504352176,TaxaFoldChange
4,taxa46255,2.8524727223059205,TaxaFoldChange
5,taxa1253,7.965721207662134,TaxaFoldChange
6,taxa239759,-4.6017573878137465,TaxaFoldChange
7,taxa447020,-5.0521399325079175,TaxaFoldChange
8,taxa1348911,-0.14516608942488676,TaxaFoldChange
9,taxa577309,-4.699697317271974,TaxaFoldChange
10,changedTaxaCount,10.0,changedTaxaCount
11,totalTaxaCount,58.0,totalTaxaCount
12,MicrobiotaLoads,4.2280875355281475,MicrobiotaLoadsFoldChange
13,taxa100883,1.0,ranksums_on_loads
14,taxa1017280,,ranksums_on_loads
15,taxa102106,0.004081294999137643,ranksums_on_loads
16,taxa117563,,ranksums_on_loads
17,taxa1253,,ranksums_on_loads
18,taxa1263,1.376227053309144e-12,ranksums_on_loads
19,taxa1301,0.6902317587068533,ranksums_on_loads
20,taxa1348911,0.8064959405073401,ranksums_on_loads
21,taxa1350,0.7236736098317631,ranksums_on_loads
22,taxa1357,0.06329083223334525,ranksums_on_loads
23,taxa135858,0.6547208460185769,ranksums_on_loads
24,taxa1485,0.9128140271840748,ranksums_on_loads
25,taxa1578,0.8738446985173735,ranksums_on_loads
26,taxa1678,0.5939546753269146,ranksums_on_loads
27,taxa1730,0.6093825607821389,ranksums_on_loads
28,taxa189330,0.8854777207996433,ranksums_on_loads
29,taxa191303,0.22067136191984693,ranksums_on_loads
30,taxa207244,0.4645187692196751,ranksums_on_loads
31,taxa216851,0.17864863129527753,ranksums_on_loads
32,taxa2172,1.0,ranksums_on_loads
33,taxa239759,5.4148982590251543e-11,ranksums_on_loads
34,taxa239934,0.13836234188025062,ranksums_on_loads
35,taxa244127,0.8136637157667919,ranksums_on_loads
36,taxa283168,0.5799905038550084,ranksums_on_loads
37,taxa292632,0.5069116542472727,ranksums_on_loads
38,taxa29465,0.07857069058162522,ranksums_on_loads
39,taxa32207,0.3173105078629141,ranksums_on_loads
40,taxa33024,0.7236736098317631,ranksums_on_loads
41,taxa33042,0.007319040275203918,ranksums_on_loads
42,taxa35832,0.18558780984350376,ranksums_on_loads
43,taxa375288,0.5891225315646913,ranksums_on_loads
44,taxa397864,0.19708221276838966,ranksums_on_loads
45,taxa39948,0.7468856333903641,ranksums_on_loads
46,taxa40544,1.0,ranksums_on_loads
47,taxa447020,6.977303581413575e-05,ranksums_on_loads
48,taxa459786,0.9845073393301809,ranksums_on_loads
49,taxa46255,0.06407750645105953,ranksums_on_loads
50,taxa547,0.04550026389635839,ranksums_on_loads
51,taxa561,0.7554466907149955,ranksums_on_loads
52,taxa570,0.2008251226951454,ranksums_on_loads
53,taxa572511,0.10629171002330352,ranksums_on_loads
54,taxa574697,0.12133525035848212,ranksums_on_loads
55,taxa577309,0.15729920705028516,ranksums_on_loads
56,taxa577310,0.8624902301359216,ranksums_on_loads
57,taxa61170,0.8914222882742558,ranksums_on_loads
58,taxa644652,0.12133525035848212,ranksums_on_loads
59,taxa713,,ranksums_on_loads
60,taxa724,0.7696979437812898,ranksums_on_loads
61,taxa816,0.7591182836588376,ranksums_on_loads
62,taxa838,0.2281538128950392,ranksums_on_loads
63,taxa841,0.7113810722518568,ranksums_on_loads
64,taxa84111,0.4652088184521418,ranksums_on_loads
65,taxa846,0.7223389919650491,ranksums_on_loads
66,taxa848,0.5637028616507731,ranksums_on_loads
67,taxa872,0.12227667721471387,ranksums_on_loads
68,taxa904,0.2415665869689728,ranksums_on_loads
69,taxa906,0.3545394797735013,ranksums_on_loads
70,taxa946234,0.009023438818080327,ranksums_on_loads
71,qml_loads_delta,4.08,qml_loads_delta
72,taxa102106,-2.291036639830347,logged_relative_abundance_diff
73,taxa102106,1.788963360169653,qml_logged_loads_diff
74,taxa102106,0.028045549490716946,qml_diff_pvalue
75,taxa102106,0.0005567026047538978,mwu_diff_pvalue
76,taxa102106,0.0005567026047538978,mwu_logged_pvalue
77,taxa1263,5.738398313666219,logged_relative_abundance_diff
78,taxa1263,9.818398313666219,qml_logged_loads_diff
79,taxa1263,1.438556004415847e-12,qml_diff_pvalue
80,taxa1263,1.438556004415847e-12,mwu_diff_pvalue
81,taxa1263,1.438556004415847e-12,mwu_logged_pvalue
82,taxa1301,-4.746893053041777,logged_relative_abundance_diff
83,taxa1301,-0.6668930530417772,qml_logged_loads_diff
84,taxa1301,0.2764528371066718,qml_diff_pvalue
85,taxa1301,5.299714116480134e-06,mwu_diff_pvalue
86,taxa1301,5.299714116480134e-06,mwu_logged_pvalue
87,taxa1348911,-3.4253299449348695,logged_relative_abundance_diff
88,taxa1348911,0.6546700550651305,qml_logged_loads_diff
89,taxa1348911,0.9025232501776794,qml_diff_pvalue
90,taxa1348911,0.03733641592066288,mwu_diff_pvalue
91,taxa1348911,0.03733641592066288,mwu_logged_pvalue
92,taxa1357,-1.0881095138904837,logged_relative_abundance_diff
93,taxa1357,2.9918904861095164,qml_logged_loads_diff
94,taxa1357,0.10041249398610284,qml_diff_pvalue
95,taxa1357,0.6170750774519738,mwu_diff_pvalue
96,taxa1357,0.6170750774519738,mwu_logged_pvalue
97,taxa1485,-4.36433092522576,logged_relative_abundance_diff
98,taxa1485,-0.28433092522575976,qml_logged_loads_diff
99,taxa1485,0.8054097554038491,qml_diff_pvalue
100,taxa1485,0.009311996160592178,mwu_diff_pvalue
101,taxa1485,0.009311996160592178,mwu_logged_pvalue
102,taxa1578,-4.616380622324481,logged_relative_abundance_diff
103,taxa1578,-0.5363806223244811,qml_logged_loads_diff
104,taxa1578,0.67199987100962,qml_diff_pvalue
105,taxa1578,0.014909159116304995,mwu_diff_pvalue
106,taxa1578,0.014909159116304995,mwu_logged_pvalue
107,taxa1678,-4.227346743460624,logged_relative_abundance_diff
108,taxa1678,-0.14734674346062349,qml_logged_loads_diff
109,taxa1678,0.8682689480517528,qml_diff_pvalue
110,taxa1678,1.1685111684881967e-05,mwu_diff_pvalue
111,taxa1678,1.1685111684881967e-05,mwu_logged_pvalue
112,taxa1730,-4.3785840474058535,logged_relative_abundance_diff
113,taxa1730,-0.2985840474058534,qml_logged_loads_diff
114,taxa1730,0.2644740363975463,qml_diff_pvalue
115,taxa1730,1.6602234698482718e-10,mwu_diff_pvalue
116,taxa1730,1.6602234698482718e-10,mwu_logged_pvalue
117,taxa189330,-4.088534238897752,logged_relative_abundance_diff
118,taxa189330,-0.008534238897752289,qml_logged_loads_diff
119,taxa189330,0.46774973550596743,qml_diff_pvalue
120,taxa189330,2.2303553656240044e-07,mwu_diff_pvalue
121,taxa189330,2.2303553656240044e-07,mwu_logged_pvalue
122,taxa207244,-3.06129843563388,logged_relative_abundance_diff
123,taxa207244,1.0187015643661201,qml_logged_loads_diff
124,taxa207244,0.5938039732247469,qml_diff_pvalue
125,taxa207244,0.029328620268825677,mwu_diff_pvalue
126,taxa207244,0.029328620268825677,mwu_logged_pvalue
127,taxa216851,-3.610698129538891,logged_relative_abundance_diff
128,taxa216851,0.46930187046110916,qml_logged_loads_diff
129,taxa216851,0.27466322278751987,qml_diff_pvalue
130,taxa216851,2.7896120722163826e-09,mwu_diff_pvalue
131,taxa216851,2.7896120722163826e-09,mwu_logged_pvalue
132,taxa2172,-4.433249689346744,logged_relative_abundance_diff
133,taxa2172,-0.35324968934674406,qml_logged_loads_diff
134,taxa2172,0.5149287781946421,qml_diff_pvalue
135,taxa2172,0.006980869651063896,mwu_diff_pvalue
136,taxa2172,0.006980869651063896,mwu_logged_pvalue
137,taxa239759,-8.67401081730939,logged_relative_abundance_diff
138,taxa239759,-4.594010817309391,qml_logged_loads_diff
139,taxa239759,2.2883644116310965e-09,qml_diff_pvalue
140,taxa239759,2.482758626364791e-12,mwu_diff_pvalue
141,taxa239759,2.482758626364791e-12,mwu_logged_pvalue
142,taxa239934,-3.5450620652498044,logged_relative_abundance_diff
143,taxa239934,0.5349379347501957,qml_logged_loads_diff
144,taxa239934,0.7011928886270138,qml_diff_pvalue
145,taxa239934,1.9221840819174625e-05,mwu_diff_pvalue
