,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,8,0.14285714285714285,0.09523809523809523
1,taxa1017280,7,3,0.08333333333333333,0.03571428571428571
2,taxa102106,64,67,0.7619047619047619,0.7976190476190477
3,taxa117563,5,7,0.05952380952380952,0.08333333333333333
4,taxa1253,4,5,0.047619047619047616,0.05952380952380952
5,taxa1263,76,77,0.9047619047619048,0.9166666666666666
6,taxa1301,47,48,0.5595238095238095,0.5714285714285714
7,taxa1348911,15,12,0.17857142857142858,0.14285714285714285
8,taxa1350,16,11,0.19047619047619047,0.13095238095238096
9,taxa1357,10,12,0.11904761904761904,0.14285714285714285
10,taxa135858,3,5,0.03571428571428571,0.05952380952380952
11,taxa1485,37,36,0.44047619047619047,0.42857142857142855
12,taxa1578,20,25,0.23809523809523808,0.2976190476190476
13,taxa1678,57,62,0.6785714285714286,0.7380952380952381
14,taxa1730,84,84,1.0,1.0
15,taxa189330,82,83,0.9761904761904762,0.9880952380952381
16,taxa191303,6,3,0.07142857142857142,0.03571428571428571
17,taxa207244,55,43,0.6547619047619048,0.5119047619047619
18,taxa216851,84,83,1.0,0.9880952380952381
19,taxa2172,26,38,0.30952380952380953,0.4523809523809524
20,taxa239759,82,77,0.9761904761904762,0.9166666666666666
21,taxa239934,42,45,0.5,0.5357142857142857
22,taxa244127,21,12,0.25,0.14285714285714285
23,taxa283168,46,42,0.5476190476190477,0.5
24,taxa292632,84,84,1.0,1.0
25,taxa29465,31,35,0.36904761904761907,0.4166666666666667
26,taxa32207,5,8,0.05952380952380952,0.09523809523809523
27,taxa33024,4,9,0.047619047619047616,0.10714285714285714
28,taxa33042,71,74,0.8452380952380952,0.8809523809523809
29,taxa35832,37,42,0.44047619047619047,0.5
30,taxa375288,84,82,1.0,0.9761904761904762
31,taxa397864,59,56,0.7023809523809523,0.6666666666666666
32,taxa39948,20,18,0.23809523809523808,0.21428571428571427
33,taxa40544,24,25,0.2857142857142857,0.2976190476190476
34,taxa447020,48,41,0.5714285714285714,0.4880952380952381
35,taxa459786,51,58,0.6071428571428571,0.6904761904761905
36,taxa46255,11,9,0.13095238095238096,0.10714285714285714
37,taxa547,15,9,0.17857142857142858,0.10714285714285714
38,taxa561,48,47,0.5714285714285714,0.5595238095238095
39,taxa570,14,13,0.16666666666666666,0.15476190476190477
40,taxa572511,84,84,1.0,1.0
41,taxa574697,5,6,0.05952380952380952,0.07142857142857142
42,taxa577309,4,2,0.047619047619047616,0.023809523809523808
43,taxa577310,28,31,0.3333333333333333,0.36904761904761907
44,taxa61170,33,29,0.39285714285714285,0.34523809523809523
45,taxa644652,8,1,0.09523809523809523,0.011904761904761904
46,taxa713,3,5,0.03571428571428571,0.05952380952380952
47,taxa724,30,39,0.35714285714285715,0.4642857142857143
48,taxa816,82,81,0.9761904761904762,0.9642857142857143
49,taxa838,34,35,0.40476190476190477,0.4166666666666667
50,taxa841,84,84,1.0,1.0
51,taxa84111,20,14,0.23809523809523808,0.16666666666666666
52,taxa846,19,18,0.2261904761904762,0.21428571428571427
53,taxa848,5,7,0.05952380952380952,0.08333333333333333
54,taxa872,26,18,0.30952380952380953,0.21428571428571427
55,taxa904,14,16,0.16666666666666666,0.19047619047619047
56,taxa906,6,7,0.07142857142857142,0.08333333333333333
57,taxa946234,12,13,0.14285714285714285,0.15476190476190477
