"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.564641488695013,2.32670079841363,0.242679028210242,0.80825405493087,1,FALSE
"2","taxa1263",5.32841754193035,2.59846897557225,2.05059886880385,0.0403060266374776,1,FALSE
"3","taxa1301",4.40235849809913,2.78061421302171,1.58323239429718,0.113368505513392,1,FALSE
"4","taxa1348911",-0.594708380584865,2.24467264659029,-0.264942142672002,0.791054032837516,1,FALSE
"5","taxa1350",-4.10380122725747,0,Inf,0,0,TRUE
"6","taxa1357",-3.60243467738808,0,Inf,0,0,TRUE
"7","taxa1485",-1.76520241351653,2.77194794470377,-0.636809366095498,0.524249024540671,1,FALSE
"8","taxa1578",-4.57715365050492,0,Inf,0,0,TRUE
"9","taxa1678",-5.02049111073848,2.70616597351653,-1.85520443308752,0.0635670388810457,1,FALSE
"10","taxa1730",0.956950802540227,1.24697161119072,0.767419878650201,0.442831913229237,1,FALSE
"11","taxa189330",1.6212228674711,1.20606563910633,1.34422440612138,0.178875831728824,1,FALSE
"12","taxa207244",-1.40137665555258,2.82516284321278,-0.496033939749444,0.61987046547664,1,FALSE
"13","taxa216851",6.90886289903539,0.971431963618377,7.11203991404745,1.14340180924735e-12,4.11624651329044e-11,TRUE
"14","taxa2172",-2.1999387065429,3.31215852381015,-0.664200910291031,0.506561730937467,1,FALSE
"15","taxa239759",-2.38851055516856,1.63759605853922,-1.45854683926094,0.144689874392014,1,FALSE
"16","taxa239934",1.56191100469743,3.34677841346913,0.46669089247484,0.640721046715088,1,FALSE
"17","taxa244127",-0.163516159723755,2.22435455537681,-0.0735117336975331,0.941398907198498,1,FALSE
"18","taxa283168",-2.88985942549978,3.00323397973543,-0.962249177053582,0.335924451749141,1,FALSE
"19","taxa292632",-0.126052746567304,1.15371113015699,-0.10925849917921,0.912997462333443,1,FALSE
"20","taxa29465",-3.0639088508967,2.26323501843143,-1.35377405613854,0.175808473111458,1,FALSE
"21","taxa33024",4.2981078312778,0,Inf,0,0,TRUE
"22","taxa33042",1.9033917486585,2.03765259600499,0.934110040342638,0.350247133309135,1,FALSE
"23","taxa35832",-3.07032213119746,2.63245199194768,-1.16633546996837,0.243478837595482,1,FALSE
"24","taxa375288",0.124851132026539,0.877256370599989,0.142320006113091,0.88682724477976,1,FALSE
"25","taxa397864",-0.438307332725914,3.18735058885602,-0.137514628688283,0.890624030569012,1,FALSE
"26","taxa39948",0.549430445229933,3.40024837851896,0.16158538555623,0.871632366698612,1,FALSE
"27","taxa40544",-2.79564758842301,3.00577092408484,-0.930093363410317,0.35232274664774,1,FALSE
"28","taxa447020",1.3437015326183,2.87426341183854,0.467494220287484,0.640146326256397,1,FALSE
"29","taxa459786",-2.43294315613481,2.57641018034817,-0.944315146203166,0.345008628280484,1,FALSE
"30","taxa561",-4.39320450033355,2.98579560974675,-1.47136812914873,0.141191587659042,1,FALSE
"31","taxa570",-3.63233530581598,0,Inf,0,0,TRUE
"32","taxa572511",-1.78707613420897,1.00368014689717,-1.7805235460058,0.0749903194016469,1,FALSE
"33","taxa577309",0,0,Inf,0,0,TRUE
"34","taxa577310",0.195406741228457,2.81957884142327,0.0693035209222311,0.944748023187896,1,FALSE
"35","taxa61170",-7.64965296822033,2.31692501554106,-3.30164028482119,0.000961212546646254,0.0346036516792651,TRUE
"36","taxa724",-0.862897128845208,2.55301334872331,-0.337991624398172,0.735369499514817,1,FALSE
"37","taxa816",-1.57134062847972,1.45940059663255,-1.07670274502112,0.281613085648139,1,FALSE
"38","taxa838",-3.9204962952362,3.16015498091433,-1.24060253972161,0.214752613282727,1,FALSE
"39","taxa841",0.319361087236711,1.06844379696313,0.298903029007647,0.765014035892514,1,FALSE
"40","taxa84111",0,0,Inf,0,0,TRUE
"41","taxa846",-5.0582633038214,0,Inf,0,0,TRUE
"42","taxa872",-1.33010961469016,2.24571329980558,-0.592288256388431,0.553657578465289,1,FALSE
"43","taxa904",-0.960061353491381,2.65046902571218,-0.362223193018984,0.717185249170986,1,FALSE
"44","taxa946234",-1.40268312027889,2.14309367410356,-0.654513210144967,0.512781219167513,1,FALSE
