item,value,type
MicrobiotaLoads_ori,0.030373558609070983,MicrobiotaLoadsFoldChange_ori
taxa283168,7.749208371020831,TaxaFoldChange
taxa135858,6.870557486035629,TaxaFoldChange
taxa848,-7.135575298523791,TaxaFoldChange
taxa838,8.596623992470008,TaxaFoldChange
taxa816,-9.020514464338385,TaxaFoldChange
taxa239934,-4.152652518004672,TaxaFoldChange
taxa572511,5.905951424353519,TaxaFoldChange
taxa375288,3.49861107620589,TaxaFoldChange
taxa577310,3.425070005922624,TaxaFoldChange
taxa1253,1.5881322066075327,TaxaFoldChange
changedTaxaCount,11,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.9389624038408044,MicrobiotaLoadsFoldChange
taxa100883,0.4385780260809998,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.5475523017944692,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1253,0.6547208460185769,ranksums_on_loads
taxa1263,0.5934281955444723,ranksums_on_loads
taxa1301,0.46825664615340634,ranksums_on_loads
taxa1348911,0.32718687779030575,ranksums_on_loads
taxa1350,0.22067136191984693,ranksums_on_loads
taxa1357,0.379775474840949,ranksums_on_loads
taxa135858,0.31731050786291415,ranksums_on_loads
taxa1485,0.6015081344405899,ranksums_on_loads
taxa1578,0.4649024545473547,ranksums_on_loads
taxa1678,0.965188514513838,ranksums_on_loads
taxa1730,0.5338418935166511,ranksums_on_loads
taxa189330,0.9328236979834136,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.9133724990484696,ranksums_on_loads
taxa216851,0.6849253186565316,ranksums_on_loads
taxa2172,0.4652088184521418,ranksums_on_loads
taxa239759,0.44745102426252925,ranksums_on_loads
taxa239934,0.010896354195387441,ranksums_on_loads
taxa244127,0.456056540250256,ranksums_on_loads
taxa283168,3.225641456243767e-05,ranksums_on_loads
taxa292632,0.35772797019341296,ranksums_on_loads
taxa29465,0.8688301969253137,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,0.06407750645105952,ranksums_on_loads
taxa33042,0.5671237758267975,ranksums_on_loads
taxa35832,0.07244801352978714,ranksums_on_loads
taxa375288,2.8324081078699698e-05,ranksums_on_loads
taxa397864,0.9563417057985308,ranksums_on_loads
taxa39948,0.14954135458461512,ranksums_on_loads
taxa40544,0.49690584756476797,ranksums_on_loads
taxa447020,0.758288758433211,ranksums_on_loads
taxa459786,0.0832645166635504,ranksums_on_loads
taxa46255,1.0,ranksums_on_loads
taxa547,1.0,ranksums_on_loads
taxa561,0.7223389919650491,ranksums_on_loads
taxa570,0.044609718024939606,ranksums_on_loads
taxa572511,7.32676819947719e-08,ranksums_on_loads
taxa574697,0.31731050786291415,ranksums_on_loads
taxa577309,0.22067136191984693,ranksums_on_loads
taxa577310,0.07313979965890892,ranksums_on_loads
taxa61170,0.7898102708604817,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.8452520242196513,ranksums_on_loads
taxa816,1.366827462388243e-07,ranksums_on_loads
taxa838,0.0009285334224661572,ranksums_on_loads
taxa841,0.7250998943601429,ranksums_on_loads
taxa84111,0.5224312849615644,ranksums_on_loads
taxa846,0.7150006546880893,ranksums_on_loads
taxa848,0.12133525035848211,ranksums_on_loads
taxa872,0.14412703481601533,ranksums_on_loads
taxa904,0.0832645166635504,ranksums_on_loads
taxa906,0.12133525035848211,ranksums_on_loads
taxa946234,0.18242243945173575,ranksums_on_loads
