,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,6,0.16326530612244897,0.12244897959183673
1,taxa1017280,2,3,0.04081632653061224,0.061224489795918366
2,taxa102106,40,38,0.8163265306122449,0.7755102040816326
3,taxa117563,7,2,0.14285714285714285,0.04081632653061224
4,taxa1253,1,2,0.02040816326530612,0.04081632653061224
5,taxa1263,44,44,0.8979591836734694,0.8979591836734694
6,taxa1301,29,26,0.5918367346938775,0.5306122448979592
7,taxa1348911,14,7,0.2857142857142857,0.14285714285714285
8,taxa1350,11,3,0.22448979591836735,0.061224489795918366
9,taxa1357,6,4,0.12244897959183673,0.08163265306122448
10,taxa135858,2,3,0.04081632653061224,0.061224489795918366
11,taxa1485,28,23,0.5714285714285714,0.46938775510204084
12,taxa1578,17,8,0.3469387755102041,0.16326530612244897
13,taxa1678,35,31,0.7142857142857143,0.6326530612244898
14,taxa1730,49,49,1.0,1.0
15,taxa189330,48,48,0.9795918367346939,0.9795918367346939
16,taxa191303,3,3,0.061224489795918366,0.061224489795918366
17,taxa207244,33,20,0.673469387755102,0.40816326530612246
18,taxa216851,48,49,0.9795918367346939,1.0
19,taxa2172,17,15,0.3469387755102041,0.30612244897959184
20,taxa239759,47,45,0.9591836734693877,0.9183673469387755
21,taxa239934,25,24,0.5102040816326531,0.4897959183673469
22,taxa244127,9,15,0.1836734693877551,0.30612244897959184
23,taxa283168,31,23,0.6326530612244898,0.46938775510204084
24,taxa292632,49,49,1.0,1.0
25,taxa29465,23,19,0.46938775510204084,0.3877551020408163
26,taxa32207,5,2,0.10204081632653061,0.04081632653061224
27,taxa33024,5,4,0.10204081632653061,0.08163265306122448
28,taxa33042,44,39,0.8979591836734694,0.7959183673469388
29,taxa35832,24,26,0.4897959183673469,0.5306122448979592
30,taxa375288,49,48,1.0,0.9795918367346939
31,taxa397864,32,32,0.6530612244897959,0.6530612244897959
32,taxa39948,7,14,0.14285714285714285,0.2857142857142857
33,taxa40544,15,12,0.30612244897959184,0.24489795918367346
34,taxa447020,30,21,0.6122448979591837,0.42857142857142855
35,taxa459786,31,34,0.6326530612244898,0.6938775510204082
36,taxa46255,8,2,0.16326530612244897,0.04081632653061224
37,taxa547,11,3,0.22448979591836735,0.061224489795918366
38,taxa561,26,33,0.5306122448979592,0.673469387755102
39,taxa570,12,11,0.24489795918367346,0.22448979591836735
40,taxa572511,49,49,1.0,1.0
41,taxa574697,4,4,0.08163265306122448,0.08163265306122448
42,taxa577309,3,5,0.061224489795918366,0.10204081632653061
43,taxa577310,16,17,0.32653061224489793,0.3469387755102041
44,taxa61170,20,17,0.40816326530612246,0.3469387755102041
45,taxa644652,2,2,0.04081632653061224,0.04081632653061224
46,taxa713,2,3,0.04081632653061224,0.061224489795918366
47,taxa724,26,18,0.5306122448979592,0.3673469387755102
48,taxa816,48,48,0.9795918367346939,0.9795918367346939
49,taxa838,26,13,0.5306122448979592,0.2653061224489796
50,taxa841,49,49,1.0,1.0
51,taxa84111,12,12,0.24489795918367346,0.24489795918367346
52,taxa846,11,8,0.22448979591836735,0.16326530612244897
53,taxa848,6,6,0.12244897959183673,0.12244897959183673
54,taxa872,22,15,0.4489795918367347,0.30612244897959184
55,taxa904,9,8,0.1836734693877551,0.16326530612244897
56,taxa906,6,4,0.12244897959183673,0.08163265306122448
57,taxa946234,10,11,0.20408163265306123,0.22448979591836735
