,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,10,0.10810810810810811,0.13513513513513514
1,taxa1017280,6,7,0.08108108108108109,0.0945945945945946
2,taxa102106,58,63,0.7837837837837838,0.8513513513513513
3,taxa117563,5,3,0.06756756756756757,0.04054054054054054
4,taxa1253,3,6,0.04054054054054054,0.08108108108108109
5,taxa1263,65,69,0.8783783783783784,0.9324324324324325
6,taxa1301,51,40,0.6891891891891891,0.5405405405405406
7,taxa1348911,18,9,0.24324324324324326,0.12162162162162163
8,taxa1350,14,8,0.1891891891891892,0.10810810810810811
9,taxa1357,8,9,0.10810810810810811,0.12162162162162163
10,taxa135858,4,5,0.05405405405405406,0.06756756756756757
11,taxa1485,38,29,0.5135135135135135,0.3918918918918919
12,taxa1578,22,19,0.2972972972972973,0.25675675675675674
13,taxa1678,54,54,0.7297297297297297,0.7297297297297297
14,taxa1730,74,74,1.0,1.0
15,taxa189330,73,74,0.9864864864864865,1.0
16,taxa191303,5,3,0.06756756756756757,0.04054054054054054
17,taxa207244,41,43,0.5540540540540541,0.581081081081081
18,taxa216851,74,73,1.0,0.9864864864864865
19,taxa2172,28,35,0.3783783783783784,0.47297297297297297
20,taxa239759,69,66,0.9324324324324325,0.8918918918918919
21,taxa239934,41,36,0.5540540540540541,0.4864864864864865
22,taxa244127,14,13,0.1891891891891892,0.17567567567567569
23,taxa283168,38,35,0.5135135135135135,0.47297297297297297
24,taxa292632,74,74,1.0,1.0
25,taxa29465,28,28,0.3783783783783784,0.3783783783783784
26,taxa32207,6,4,0.08108108108108109,0.05405405405405406
27,taxa33024,6,8,0.08108108108108109,0.10810810810810811
28,taxa33042,61,68,0.8243243243243243,0.918918918918919
29,taxa35832,35,32,0.47297297297297297,0.43243243243243246
30,taxa375288,74,70,1.0,0.9459459459459459
31,taxa397864,53,48,0.7162162162162162,0.6486486486486487
32,taxa39948,20,15,0.2702702702702703,0.20270270270270271
33,taxa40544,21,19,0.28378378378378377,0.25675675675675674
34,taxa447020,38,38,0.5135135135135135,0.5135135135135135
35,taxa459786,47,48,0.6351351351351351,0.6486486486486487
36,taxa46255,9,9,0.12162162162162163,0.12162162162162163
37,taxa547,10,10,0.13513513513513514,0.13513513513513514
38,taxa561,40,42,0.5405405405405406,0.5675675675675675
39,taxa570,11,12,0.14864864864864866,0.16216216216216217
40,taxa572511,74,74,1.0,1.0
41,taxa574697,4,2,0.05405405405405406,0.02702702702702703
42,taxa577309,5,2,0.06756756756756757,0.02702702702702703
43,taxa577310,31,17,0.4189189189189189,0.22972972972972974
44,taxa61170,31,19,0.4189189189189189,0.25675675675675674
45,taxa644652,1,7,0.013513513513513514,0.0945945945945946
46,taxa713,4,3,0.05405405405405406,0.04054054054054054
47,taxa724,27,32,0.36486486486486486,0.43243243243243246
48,taxa816,72,69,0.972972972972973,0.9324324324324325
49,taxa838,27,32,0.36486486486486486,0.43243243243243246
50,taxa841,74,74,1.0,1.0
51,taxa84111,17,12,0.22972972972972974,0.16216216216216217
52,taxa846,17,18,0.22972972972972974,0.24324324324324326
53,taxa848,3,5,0.04054054054054054,0.06756756756756757
54,taxa872,24,19,0.32432432432432434,0.25675675675675674
55,taxa904,15,12,0.20270270270270271,0.16216216216216217
56,taxa906,6,5,0.08108108108108109,0.06756756756756757
57,taxa946234,14,10,0.1891891891891892,0.13513513513513514
