,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,8,0.16666666666666666,0.13333333333333333,-11.438523481417874,-10.652101018978044,-0.7864224624398318,-2.4790030216213292,0.939854614214831,0
1,taxa102106,50,47,0.8333333333333334,0.7833333333333333,-7.343417308981972,-7.304005801721592,-0.03941150726038022,-0.7773806000179327,0.7257346963239779,1
2,taxa1263,51,55,0.85,0.9166666666666666,-8.088624439990427,-5.8887083770999515,-2.1999160628904764,-2.9968686453912836,-1.4042433620886001,2
3,taxa1301,26,34,0.43333333333333335,0.5666666666666667,-11.763381678971719,-9.271158960178223,-2.4922227187934958,-3.485569639025591,-1.4773170680715646,3
4,taxa1348911,12,8,0.2,0.13333333333333333,-12.701701823767158,-10.198734669221478,-2.50296715454568,-3.4265732601922108,-1.5169722858317989,4
5,taxa1350,13,9,0.21666666666666667,0.15,-8.734104486324904,-7.631671758394307,-1.1024327279305979,-3.4711213580514104,1.0061051377015326,5
6,taxa1357,11,4,0.18333333333333332,0.06666666666666667,-10.19147704899738,-10.096211300659979,-0.09526574833740116,-1.254757176260397,1.0435520224547048,6
7,taxa1485,25,23,0.4166666666666667,0.38333333333333336,-10.964227899161724,-8.823282872934568,-2.1409450262271568,-3.215881124167491,-0.9578151528297432,7
8,taxa1578,19,16,0.31666666666666665,0.26666666666666666,-10.999322946118872,-8.998030912650941,-2.001292033467928,-3.5215118037504993,-0.7122449320656637,8
9,taxa1678,46,43,0.7666666666666667,0.7166666666666667,-13.405850258397278,-6.887307732802579,-6.518542525594701,-7.533237499933446,-5.5251563205453,9
10,taxa1730,60,60,1.0,1.0,-5.7101650475673855,-3.9434040948090554,-1.7667609527583306,-2.422881420399874,-1.0751358488654212,10
11,taxa189330,59,59,0.9833333333333333,0.9833333333333333,-9.215773918403748,-6.906755746488789,-2.309018171914958,-2.9535366141520574,-1.6294523062057171,11
12,taxa207244,35,32,0.5833333333333334,0.5333333333333333,-12.64899967484644,-10.33530042212114,-2.3136992527253004,-3.5795139626950676,-1.1644495084963968,12
13,taxa216851,60,60,1.0,1.0,-7.23469248023464,-5.236652238363542,-1.9980402418710992,-2.478137323758381,-1.5173719798811538,13
14,taxa2172,20,23,0.3333333333333333,0.38333333333333336,-8.190697286023727,-5.285502920408312,-2.9051943656154147,-4.340466299438937,-1.3002471239882836,14
15,taxa239759,58,58,0.9666666666666667,0.9666666666666667,-6.046845436840381,-4.7410730781076635,-1.3057723587327164,-1.8631785712581337,-0.7405595057417881,15
16,taxa239934,28,32,0.4666666666666667,0.5333333333333333,-8.45817301172795,-5.787490864918793,-2.6706821468091593,-3.567864932416013,-1.8686771795527974,16
17,taxa244127,11,12,0.18333333333333332,0.2,-14.87243595574487,-11.633264433405973,-3.2391715223388955,-3.8022219769813246,-2.5996817534808074,17
18,taxa283168,32,26,0.5333333333333333,0.43333333333333335,-4.15321421355213,-7.1487821311076365,2.995567917555507,2.572946506137081,3.4523500999499275,18
19,taxa292632,60,60,1.0,1.0,-3.4450000864994963,-4.131157504169944,0.6861574176704481,0.12434400964009935,1.2516463321671725,19
20,taxa29465,20,25,0.3333333333333333,0.4166666666666667,-12.65377925124022,-11.201048770377957,-1.4527304808622643,-2.874312657971049,0.0033126571837126576,20
21,taxa33042,54,55,0.9,0.9166666666666666,-8.60233719085635,-6.599177434002858,-2.003159756853492,-2.7724766715429103,-1.2388994063446956,21
22,taxa35832,26,29,0.43333333333333335,0.48333333333333334,-11.453518860603133,-9.655974749578654,-1.7975441110244785,-2.566993276538664,-0.9896032556874959,22
23,taxa375288,58,59,0.9666666666666667,0.9833333333333333,-1.2489361282538876,-6.167855982752543,4.918919854498655,4.410825168253286,5.499907278941308,23
24,taxa397864,42,39,0.7,0.65,-7.392930900506146,-5.232805809127958,-2.160125091378188,-2.749384056391059,-1.6254018583931347,24
25,taxa39948,13,11,0.21666666666666667,0.18333333333333332,-14.223914213532256,-5.887769824241526,-8.336144389290729,-9.272971533682156,-7.333297720613794,25
26,taxa40544,19,18,0.31666666666666665,0.3,-9.96772344595622,-7.804589802070881,-2.163133643885338,-3.5761828197600347,-0.8839314649980916,26
