"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",4.8280723513325,1.38327350670873,3.49032373418334,0.000482435746027622,0.017850122603022,TRUE
"2","taxa1263",0.789853048430682,1.13888468811058,0.693532064024017,0.487975710925919,1,FALSE
"3","taxa1301",-2.47317508956321,1.50989696977523,-1.63797606000321,0.10142668788067,1,FALSE
"4","taxa1348911",-7.50872578309437,0,Inf,0,0,TRUE
"5","taxa1485",0.000478480648935076,1.68768921410009,0.000283512298909969,0.999773789916932,1,FALSE
"6","taxa1578",-0.377051139892814,1.50974084683412,-0.24974560414357,0.802784088421644,1,FALSE
"7","taxa1678",0.487814787016491,1.41888675668708,0.343801071309931,0.730995894501044,1,FALSE
"8","taxa1730",-0.6984326567271,0.583435922804875,-1.19710259417928,0.231266568967162,1,FALSE
"9","taxa189330",0.572703714378139,0.661970559001891,0.865149826665484,0.386956559592172,1,FALSE
"10","taxa207244",0.759796742829883,1.51247115581446,0.502354534107288,0.615418154855215,1,FALSE
"11","taxa216851",0.092638599160491,0.638241700469726,0.145146578627363,0.884595143223458,1,FALSE
"12","taxa2172",-0.846632178829529,1.49517807724275,-0.566241701718098,0.57122948501735,1,FALSE
"13","taxa239759",2.27379558037918,1.14055463764508,1.99358759793737,0.0461971418157659,1,FALSE
"14","taxa239934",-1.04681137103342,1.81092664997045,-0.578052883064312,0.56322841624012,1,FALSE
"15","taxa244127",0.266290611488825,1.14934942403248,0.231688123664384,0.816780256366742,1,FALSE
"16","taxa283168",-0.567399983405947,1.55076820750275,-0.365883167233386,0.714452257371603,1,FALSE
"17","taxa292632",-2.41781901422504,0.528845660105136,-4.57188022256695,4.83367229127112e-06,0.000178845874777031,TRUE
"18","taxa29465",0.373444911235523,1.48929886756597,0.250752162221046,0.802005729075659,1,FALSE
"19","taxa33042",2.22591174678785,1.22750543109851,1.81336203522607,0.0697760010274111,1,FALSE
"20","taxa35832",-0.335413272705203,1.48475884407123,-0.225904209322974,0.821275923882296,1,FALSE
"21","taxa375288",-0.966358206309287,0.692626276805501,-1.39520869864522,0.162952914666235,1,FALSE
"22","taxa397864",-1.05148784608693,1.63366068731365,-0.643639070372669,0.519809508588783,1,FALSE
"23","taxa39948",-1.32954824774192,1.7470060067376,-0.761043890298206,0.446630852432769,1,FALSE
"24","taxa40544",-0.556658833771951,1.45373368892873,-0.382916649735316,0.70178156584016,1,FALSE
"25","taxa447020",2.5800589438394,1.61853427293732,1.59407124518723,0.110920078487408,1,FALSE
"26","taxa459786",0.159689612911036,1.46015575229448,0.109364780202455,0.912913167474469,1,FALSE
"27","taxa561",1.10259549716359,1.65078992714776,0.667919932773434,0.504184702993322,1,FALSE
"28","taxa572511",0.180999029057126,0.530361232075593,0.341274999209083,0.732896567107417,1,FALSE
"29","taxa577310",-2.99293792631694,1.40131248855103,-2.13581049963501,0.0326948629689807,1,FALSE
"30","taxa61170",-3.82570980094855,1.22168650087241,-3.13149879139747,0.00173916501901284,0.0643491057034751,FALSE
"31","taxa724",1.516776846936,1.59321214877917,0.952024404344557,0.341084605298087,1,FALSE
"32","taxa816",-0.904421332966233,0.9067062110782,-0.997480023756262,0.318531565398141,1,FALSE
"33","taxa838",1.67530839241378,1.75012569242542,0.957250327599069,0.338440920296368,1,FALSE
"34","taxa841",0.07406921165067,0.557819254699173,0.132783533423591,0.894364577456792,1,FALSE
"35","taxa84111",-0.426998998226272,1.31850385248876,-0.323851157067372,0.746050723743725,1,FALSE
"36","taxa846",0.588286368599612,1.2159995008445,0.483788330662185,0.628536097580098,1,FALSE
"37","taxa872",0.0244214927396165,1.42414887019848,0.0171481319479002,0.986318440805081,1,FALSE
"38","taxa904",-0.480917938356867,1.30576355319858,-0.368303998973488,0.712646571033775,1,FALSE
"39","taxa946234",-6.41518848585869,0,Inf,0,0,TRUE
