"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-6.33947178348462,3.91536587146101,-1.61912628132478,0.105420095161833,1,FALSE
"2","taxa1263",1.26232067692489,3.10078258003259,0.407097448577521,0.683936417253296,1,FALSE
"3","taxa1301",-3.32245917099058,4.75880772003056,-0.698170501196304,0.485070572109808,1,FALSE
"4","taxa1485",-10.4024933980506,0,Inf,0,0,TRUE
"5","taxa1678",9.43007202629945,5.12452894542742,1.84018319083042,0.0657413469408078,1,FALSE
"6","taxa1730",0.90826904068259,1.94747138753495,0.466383766404009,0.640940829215285,1,FALSE
"7","taxa189330",-1.50605331512168,1.81847853771138,-0.828194165556167,0.407560547506863,1,FALSE
"8","taxa207244",-3.31597962031333,4.53884859924485,-0.730577270381969,0.465037399656244,1,FALSE
"9","taxa216851",-3.39289965114939,2.1773697170971,-1.55825610345718,0.119172550251451,1,FALSE
"10","taxa2172",-9.35596285834192,0,Inf,0,0,TRUE
"11","taxa239759",7.2514617395319,2.94932880538866,2.45868203175004,0.01394480627992,0.26495131931848,FALSE
"12","taxa239934",3.17284503410366,5.07699078867242,0.624945989892828,0.53200650671385,1,FALSE
"13","taxa283168",11.7059964417044,0,Inf,0,0,TRUE
"14","taxa292632",0.492971485952424,1.64515327986092,0.299650793629454,0.764443535679294,1,FALSE
"15","taxa29465",-10.528841465826,0,Inf,0,0,TRUE
"16","taxa33024",0,0,Inf,0,0,TRUE
"17","taxa33042",-4.28330061313345,4.18155528894976,-1.02433193325282,0.305678519828344,1,FALSE
"18","taxa35832",0,0,Inf,0,0,TRUE
"19","taxa375288",-0.0437097419782368,3.87167586749762,-0.011289618107026,0.990992379360547,1,FALSE
"20","taxa397864",7.98474843345647,5.58964296086191,1.42848988555527,0.153150903808516,1,FALSE
"21","taxa39948",14.7581103454775,0,Inf,0,0,TRUE
"22","taxa447020",-12.1592233079226,0,Inf,0,0,TRUE
"23","taxa459786",2.44596061496115,5.17756799624662,0.472414967168815,0.636630623185883,1,FALSE
"24","taxa547",0,0,Inf,0,0,TRUE
"25","taxa561",-0.320958102079825,5.1711808786876,-0.062066694167016,0.950509720046224,1,FALSE
"26","taxa572511",8.53265405470069,1.8640853553683,4.57739450080859,4.70803090236779e-06,8.9452587144988e-05,TRUE
"27","taxa577310",6.38368016012941,0,Inf,0,0,TRUE
"28","taxa61170",0,0,Inf,0,0,TRUE
"29","taxa724",-15.7607093365324,0,Inf,0,0,TRUE
"30","taxa816",2.95319804583285,3.34525366943477,0.882802423270889,0.377343030984113,1,FALSE
"31","taxa838",-12.1471438457567,0,Inf,0,0,TRUE
"32","taxa841",4.62941906840586,1.93229656921641,2.39581187596022,0.0165835993453771,0.315088387562166,FALSE
"33","taxa872",0,0,Inf,0,0,TRUE
