item,value,type
0,MicrobiotaLoads_ori,0.2994122596301807,MicrobiotaLoadsFoldChange_ori
1,taxa574697,5.701934110117451,TaxaFoldChange
2,taxa102106,-8.141369221335335,TaxaFoldChange
3,taxa1017280,3.1120916295684147,TaxaFoldChange
4,taxa570,0.9185776120361382,TaxaFoldChange
5,taxa872,0.40604662086067655,TaxaFoldChange
6,taxa906,-1.359077159667642,TaxaFoldChange
7,taxa216851,-1.5107548878601147,TaxaFoldChange
8,taxa1578,9.63920934084056,TaxaFoldChange
9,taxa35832,2.250519000071032,TaxaFoldChange
10,taxa191303,0.4106248626757729,TaxaFoldChange
11,taxa841,8.702046002424627,TaxaFoldChange
12,taxa816,4.725819583183679,TaxaFoldChange
13,taxa561,5.539416810136292,TaxaFoldChange
14,taxa244127,4.645254135646974,TaxaFoldChange
15,taxa239934,8.199957106389471,TaxaFoldChange
16,taxa713,-6.583910123379532,TaxaFoldChange
17,taxa1357,-5.892650160688326,TaxaFoldChange
18,taxa100883,4.631225288989483,TaxaFoldChange
19,taxa375288,-3.893259162658724,TaxaFoldChange
20,taxa397864,0.043754411980774684,TaxaFoldChange
21,taxa189330,-9.187988733222454,TaxaFoldChange
22,taxa904,-6.082838724851499,TaxaFoldChange
23,taxa1485,-3.45308313966934,TaxaFoldChange
24,taxa46255,-5.381493124798403,TaxaFoldChange
25,taxa946234,1.1352222357572137,TaxaFoldChange
26,taxa846,-5.567927663622745,TaxaFoldChange
27,taxa135858,1.561448541313858,TaxaFoldChange
28,taxa848,-1.4723850684420017,TaxaFoldChange
29,taxa1253,-2.665277157881616,TaxaFoldChange
30,taxa33042,3.038708144957564,TaxaFoldChange
31,taxa447020,-2.915731720536467,TaxaFoldChange
32,taxa1730,-4.3598523732114565,TaxaFoldChange
33,taxa1678,-0.7285654293964701,TaxaFoldChange
34,taxa1350,-6.029408856178268,TaxaFoldChange
35,taxa40544,7.211233150722876,TaxaFoldChange
36,taxa117563,-2.2818435068313514,TaxaFoldChange
37,taxa61170,-0.05601358058319228,TaxaFoldChange
38,taxa577309,4.36554292664664,TaxaFoldChange
39,taxa32207,2.844275678677402,TaxaFoldChange
40,taxa207244,5.854701277683703,TaxaFoldChange
41,taxa292632,-3.8230287346103977,TaxaFoldChange
42,taxa84111,-0.019961034874098612,TaxaFoldChange
43,taxa1348911,-5.648079604125583,TaxaFoldChange
44,taxa1263,-6.150518213192981,TaxaFoldChange
45,taxa838,1.1425998430171551,TaxaFoldChange
46,changedTaxaCount,46.0,changedTaxaCount
47,totalTaxaCount,58.0,totalTaxaCount
48,MicrobiotaLoads,4.942632539579684,MicrobiotaLoadsFoldChange
49,taxa100883,0.14891467317876572,ranksums_on_loads
