,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,10,0.15151515151515152,0.15151515151515152,-15.196534407795843,-10.272384386412723,-4.924150021383122,-6.574339772103066,-3.2879846095610534,0
1,taxa102106,49,54,0.7424242424242424,0.8181818181818182,-19.323989586944812,-7.671697186068938,-11.65229240087587,-12.389968341942254,-10.911208235647628,1
2,taxa117563,5,5,0.07575757575757576,0.07575757575757576,-17.634859669974638,-13.856097428055826,-3.7787622419188156,-6.308286579380145,-1.4255355868842265,2
3,taxa1253,4,4,0.06060606060606061,0.06060606060606061,-20.051572435331583,-8.139735397636489,-11.911837037695095,-14.76917502780839,-8.939652348971713,3
4,taxa1263,60,59,0.9090909090909091,0.8939393939393939,-16.23777471040358,-6.025526146939181,-10.212248563464401,-11.125989635405382,-9.30380938127131,4
5,taxa1301,41,41,0.6212121212121212,0.6212121212121212,-13.110138192584273,-9.56422813166083,-3.5459100609234437,-4.713990532087693,-2.424572978804534,5
6,taxa1348911,11,11,0.16666666666666666,0.16666666666666666,-14.69345234071249,-9.797815337900968,-4.895637002811524,-6.099146060802269,-3.7509778980695594,6
7,taxa1350,11,10,0.16666666666666666,0.15151515151515152,-13.202245225974126,-7.534488502517697,-5.667756723456429,-7.801528899288734,-3.6677823569266668,7
8,taxa1357,9,8,0.13636363636363635,0.12121212121212122,-13.113681056288431,-10.046638374500171,-3.067042681788259,-4.660965286209734,-1.6898917466270216,8
9,taxa1485,30,29,0.45454545454545453,0.4393939393939394,-5.835666105272583,-8.892774284942375,3.05710817966979,1.683634875364754,4.436536427522042,9
10,taxa1578,20,22,0.30303030303030304,0.3333333333333333,-13.417772156148079,-8.417025587890825,-5.000746568257253,-6.6735328633771,-3.191863939955298,10
11,taxa1678,46,47,0.696969696969697,0.7121212121212122,-9.913077117017554,-7.4762736097887785,-2.4368035072287766,-3.617250347712932,-1.106571741178834,11
12,taxa1730,66,66,1.0,1.0,-7.449198494088331,-4.234406033370368,-3.2147924607179634,-4.129248905489995,-2.399374150692691,12
13,taxa189330,64,66,0.9696969696969697,1.0,-10.511548262073521,-7.4005576719563795,-3.1109905901171424,-3.859431092920686,-2.421345846753516,13
14,taxa207244,40,36,0.6060606060606061,0.5454545454545454,-5.430703950167658,-10.595104385154055,5.164400434986399,4.350445368699115,5.9916625822234675,14
15,taxa216851,66,65,1.0,0.9848484848484849,-14.521844923654415,-5.403382164414505,-9.118462759239913,-9.760137208293157,-8.431443565901315,15
16,taxa2172,22,28,0.3333333333333333,0.42424242424242425,-9.63783420685072,-5.603213068713818,-4.0346211381369015,-5.469111461680297,-2.4483259238202852,16
17,taxa239759,60,62,0.9090909090909091,0.9393939393939394,-15.060002963660715,-4.55824418038291,-10.501758783277804,-11.234598009452673,-9.775596030105195,17
18,taxa239934,32,34,0.48484848484848486,0.5151515151515151,-8.53412914409657,-5.512050565210978,-3.022078578885591,-3.7937505429910297,-2.236405085963022,18
19,taxa244127,14,10,0.21212121212121213,0.15151515151515152,-15.256693902339597,-11.780912615331294,-3.4757812870083016,-5.884103337809206,-1.1393074298712031,19
20,taxa283168,33,30,0.5,0.45454545454545453,-11.54395407282494,-6.726064883736497,-4.817889189088443,-5.904673090680475,-3.6857897597951705,20
21,taxa292632,66,66,1.0,1.0,-7.868673641698428,-4.8529560010751345,-3.015717640623294,-3.7688359477778475,-2.247116094947963,21
22,taxa29465,30,24,0.45454545454545453,0.36363636363636365,-14.58257609775807,-10.397574948105262,-4.185001149652808,-5.749427087177576,-2.5070466465849317,22
23,taxa33024,6,7,0.09090909090909091,0.10606060606060606,-11.462339435894405,-4.644857706624414,-6.817481729269989,-7.7675935895578325,-5.725893308912022,23
24,taxa33042,60,58,0.9090909090909091,0.8787878787878788,-1.9679001865471428,-6.910870352424684,4.942970165877541,4.217772262268561,5.615049872555962,24
25,taxa35832,29,29,0.4393939393939394,0.4393939393939394,-12.961773289345826,-9.502735403544843,-3.4590378858009845,-4.789004174586279,-2.0515533425462738,25
26,taxa375288,66,63,1.0,0.9545454545454546,-9.519949975361628,-6.017202822527362,-3.5027471528342695,-4.438596464756668,-2.6111272185109424,26
27,taxa397864,45,40,0.6818181818181818,0.6060606060606061,-11.913438934380716,-5.321209598912224,-6.592229335468492,-7.3540624503153,-5.806388543936675,27
28,taxa39948,16,13,0.24242424242424243,0.19696969696969696,-5.785833885394043,-5.670859435326247,-0.1149744500677968,-1.488518205438262,1.4561562395037069,28
29,taxa40544,16,18,0.24242424242424243,0.2727272727272727,-3.6628705690572425,-7.280691237775584,3.617820668718342,2.411596465092715,4.959763157398955,29
30,taxa447020,35,35,0.5303030303030303,0.5303030303030303,-14.430669884812382,-10.749612861936722,-3.681057022875656,-4.694876423311158,-2.7068274867880877,30
31,taxa459786,41,40,0.6212121212121212,0.6060606060606061,-11.960371254062819,-9.066544498405545,-2.893826755657274,-4.117965455209104,-1.7505547818045206,31
32,taxa46255,12,6,0.18181818181818182,0.09090909090909091,-13.197702798417614,-9.553750147525578,-3.643952650892036,-4.946270084747016,-2.286993714860125,32
33,taxa547,10,6,0.15151515151515152,0.09090909090909091,-18.103905899655235,-10.074626071187371,-8.02927982846786,-9.861074416066973,-6.337702223581438,33
34,taxa561,39,33,0.5909090909090909,0.5,-18.6412231188635,-8.142346163624518,-10.498876955238984,-11.383034519782496,-9.632814946352413,34
35,taxa570,17,8,0.25757575757575757,0.12121212121212122,-6.779450487829054,-10.465433149616299,3.6859826617872447,2.709182469600277,4.624579657767884,35
36,taxa572511,66,66,1.0,1.0,-9.743305733700415,-6.593361534694136,-3.1499441990062804,-3.7247686210832955,-2.52578143239009,36
37,taxa577310,22,20,0.3333333333333333,0.30303030303030304,-16.907062909125436,-11.576968884802408,-5.330094024323029,-6.893445255494666,-3.731220804216957,37
38,taxa61170,19,22,0.2878787878787879,0.3333333333333333,-14.35319207051634,-11.015975570181363,-3.337216500334976,-4.579049263784455,-2.057472573314244,38
39,taxa724,27,25,0.4090909090909091,0.3787878787878788,-13.276858630054925,-8.94536447243491,-4.331494157620014,-5.742822960340235,-2.961101085495997,39
40,taxa816,63,64,0.9545454545454546,0.9696969696969697,-5.725223410039053,-2.080285064684004,-3.64493834535505,-4.384905421996947,-2.966517056928868,40
41,taxa838,30,24,0.45454545454545453,0.36363636363636365,-1.8348035676312953,-6.327884259549144,4.493080691917848,3.1040285311329447,5.90059495568688,41
42,taxa841,66,66,1.0,1.0,-9.558476961360562,-6.012748217455747,-3.545728743904814,-4.127051322342738,-2.90815658319786,42
43,taxa84111,13,16,0.19696969696969696,0.24242424242424243,-15.344384868339663,-11.902129147401753,-3.44225572093791,-5.062147999838055,-1.9050505952281829,43
44,taxa846,17,9,0.25757575757575757,0.13636363636363635,-15.031792215934612,-11.10647857903655,-3.925313636898067,-5.401401289815354,-2.3721152286361287,44
45,taxa848,7,5,0.10606060606060606,0.07575757575757576,-19.393435178376894,-9.079549003548191,-10.313886174828706,-15.535553558713113,-5.403909070060697,45
46,taxa872,16,14,0.24242424242424243,0.21212121212121213,-11.419141313901715,-10.747995341581035,-0.6711459723206837,-2.1772480880823766,0.8865248087584987,46
